UniqueCount	AmbigCount
2	0
0	0
78	0
27	0
17	5966
3	5965
27	5966
0	0
506	0
0	127
0	189
2	187
0	107
0	107
10	0
0	0
0	0
0	73
0	75
6	39
0	72
0	80
0	74
0	82
0	48
235	0
765	596
0	968
1	968
194	0
0	28
1	28
0	0
0	29
0	29
0	29
0	29
0	29
0	29
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	7
0	430
0	430
0	430
14	430
0	427
0	430
0	429
0	427
0	429
0	0
0	0
0	0
0	0
0	0
118	0
0	2000
0	2007
0	2007
2	397
1	396
0	397
0	397
1	396
69	0
0	647
0	647
0	61
0	77
0	77
0	77
34	81
0	81
0	6
0	6
0	6
3	1
0	89
0	84
0	158
0	153
0	58
94	0
0	14
29	14
1599	0
0	0
0	0
0	0
495	0
0	846
57	841
0	843
2	838
27	0
26	0
1	0
0	1
1	1
1	850
1	850
171	1
0	10
9	10
0	10
0	1
129	10
1	0
1555	0
5	0
0	3
0	3
0	3
0	0
269	0
0	94
1	94
0	0
0	0
7	0
0	1052
0	1064
3	1059
0	1059
0	1064
0	1064
0	1064
0	1060
0	1055
65	0
129	0
858	0
0	0
0	0
0	0
0	0
0	1972
42	1972
8	539
229	65
0	579
0	579
2204	19884
0	19884
0	460
0	454
0	445
0	430
0	455
2	70
0	70
0	289
0	289
0	289
0	288
74	0
0	0
0	0
0	0
0	0
75	409
0	409
1802	5956
0	5957
0	5957
0	5955
0	201
0	201
91	0
0	1
0	1
0	48
1	47
433	48
0	48
0	47
0	47
0	997
0	1007
0	832
13	1026
0	1
0	1
4	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	4
0	4
2	5
0	99
0	28
0	8
0	28
0	99
9	0
11583	0
339	0
0	0
0	447
0	447
0	447
1	447
1	0
3	109
0	109
2	419
3	419
272	12
190	12
425	0
0	847
3	847
0	849
0	848
0	848
0	142
0	140
0	140
0	137
0	521
0	527
0	5
0	5
0	5
0	0
0	157
0	157
0	157
0	0
175	0
214	0
0	32
0	136
0	136
1	0
0	24100
58	24100
0	24100
1	0
1	15
0	15
0	0
0	1
0	21
2	259
11	263
1	622
0	622
0	272
0	272
0	809
0	809
107	0
1	0
0	120
0	120
0	120
0	120
0	120
0	66
0	58
230	66
0	9
0	20
0	20
2	46
0	34
0	9
0	34
0	0
5	0
0	211
0	211
0	211
0	54
0	54
0	54
4	0
0	39
0	39
0	39
0	39
3	0
263	0
0	0
0	61
0	61
4	61
0	1937
145	1941
0	922
0	925
0	357
0	354
17	383
54	383
2	325
198	0
0	1
0	1
889	0
1	186
0	186
0	186
0	185
0	0
0	0
0	201
0	719
77	722
0	724
0	1
0	1
23	0
1250	0
0	0
0	0
0	0
0	1281
0	1318
3	1290
5	1287
343	0
0	43
0	43
0	74
15	74
0	0
8095	0
2143	0
0	1289
0	1289
409	1289
7	39
0	315
13	315
0	142
0	142
168	0
0	90
6	90
0	6
0	6
4	0
5	0
0	31447
0	31447
1	31760
0	31760
0	205
6	205
0	2081
0	2083
1	2081
30	1965
0	154
0	154
0	154
0	154
108	0
0	2777
107	2777
0	0
150	0
0	11
0	11
130	0
1641	0
0	0
0	0
0	267
0	267
9	264
0	0
0	0
0	0
0	0
0	0
0	392
0	401
0	401
0	108
1	108
0	203
0	203
0	203
0	51
0	51
0	51
3	0
540	0
0	0
0	0
197	46
0	274
0	274
0	275
101	0
0	208
0	208
261	0
0	104
0	104
0	0
0	0
0	0
0	0
0	125
0	125
0	122
34	125
6	0
534	0
6	3787
1	3787
0	0
1	459
1	459
8	459
104	0
0	0
1	45
0	40
0	45
0	42
0	45
0	45
0	45
2	0
0	516
0	516
5	516
0	516
48	516
0	516
0	6
0	40
0	40
0	6
0	39
0	5
0	5
0	40
0	39
0	39
0	4
0	6
0	40
0	39
0	6
0	6
0	49
9	49
22	0
252	0
0	0
0	1393
134	1393
0	0
4	0
0	0
0	176
0	176
0	176
0	175
0	115
18	115
0	10
0	10
146	0
0	0
831	0
0	0
239	0
402	0
18	0
0	1303
0	1622
130	1456
4	1263
0	1297
13	635
0	1303
0	1304
0	1430
0	1263
0	1303
0	40
0	40
0	0
0	338
0	338
522	0
0	708
0	693
6	708
0	1436
0	1436
0	0
161	0
11	0
0	599
0	599
1	599
0	366
0	367
0	599
0	367
1973	0
86	0
0	0
0	7
0	7
0	7
0	7
0	847
6	807
0	820
0	137
0	137
0	0
0	0
0	0
0	0
3	144
0	144
0	153
0	155
302	155
0	85
1	85
0	0
0	0
111	0
0	0
0	1
0	1
0	2
0	2
0	0
189	604
0	604
0	16
0	15
0	16
148	126
0	126
1	126
11	184
0	184
0	97
0	97
0	1
0	1
458	0
0	72
177	72
12	32
243	32
50	0
0	0
0	0
0	653
0	661
0	1093
0	652
0	661
0	655
0	661
0	651
0	651
0	652
4	662
532	1093
0	46
0	48
0	46
0	48
0	317
0	317
95	4388
0	4388
0	0
0	207
0	207
0	0
0	85
0	85
15	118
0	118
0	947
0	947
0	947
0	0
0	347
0	346
0	33
0	33
0	0
0	0
812	25
0	5425
0	5425
0	0
0	0
0	0
53	0
0	0
0	1522
1	1522
1	1484
0	13
2	13
0	7
0	7
2	1260
347	1258
0	1258
66	0
0	247
0	267
7	268
17	0
0	29
25	0
1	253
0	228
214	258
9	154
2	251
0	158
0	12
0	257
0	256
10	166
0	2016
2	2015
16	165
0	2012
0	559
0	545
2	545
0	545
1	560
1	545
0	367
0	366
108	371
0	362
0	463
0	461
0	463
0	462
0	461
0	463
0	464
0	461
0	463
0	459
0	464
0	461
0	461
0	463
0	461
0	461
0	460
0	459
0	463
2	463
0	461
0	462
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	13
0	13
98	0
5	960
3	960
0	960
0	41
0	41
0	41
0	41
1	275
0	275
0	0
0	55
0	55
19	0
0	1672
0	1669
0	1669
1	1672
2	1579
1	1672
0	0
0	2
0	2
0	2
0	0
0	8
0	8
5	0
0	90
0	90
37	991
3	991
0	19
0	19
0	295
0	295
0	295
0	88
1	88
0	0
0	128
1	131
0	33
0	135
0	135
0	0
0	736
3	736
6	0
1	982
5	982
0	0
0	432
0	432
0	4
0	4
0	761
7	761
8	758
0	256
1	336
383	336
0	20
0	20
0	21
0	21
0	21
0	21
0	20
0	21
0	21
0	21
0	0
0	0
316	0
135	234
0	234
103	0
0	0
0	154
0	136
0	154
0	154
0	154
350	0
0	0
0	354
0	350
0	350
0	356
0	356
0	357
0	57
4	57
0	13
0	13
8	259
1	259
0	79
0	79
0	1
0	1
1407	0
2	204
0	204
0	0
0	12460
1	12713
0	12467
0	12831
0	11854
1	12793
0	12377
0	12496
0	6904
0	12716
0	11944
0	12802
0	590
0	6
0	6
2	5
0	5
0	5
0	5
110	0
57	0
1224	0
0	0
285	0
0	160
11	160
28	0
13	0
0	0
0	1760
0	1801
0	1755
0	1801
0	0
0	0
31	0
328	0
0	25
41	25
5892	0
0	19
375	19
0	0
185	0
471	0
104	0
301	0
0	0
0	0
0	0
0	633
3	633
0	0
0	330
0	325
51	330
36	74965
0	75295
0	74784
0	46103
0	75306
0	722
2	722
111	0
0	99
2	99
69	0
109	0
0	19
1	19
2	18
0	18
0	0
0	0
0	452
0	452
687	0
0	64
0	64
0	57
0	57
0	59
0	59
0	0
1	0
0	445
0	445
7	0
0	42
0	40
0	41
0	42
0	43
468	0
0	0
0	0
0	3093
0	3094
0	3094
0	1389
134	1392
0	1411
0	1391
0	1411
5	1399
175	0
0	255
0	254
0	254
79	232
152	0
0	150
14	150
1	0
11	0
0	86
0	86
0	86
0	0
3	0
0	251
0	383
4	383
82	0
5	148
0	148
99	0
0	0
1	1
0	0
0	1
0	0
0	0
9	1
0	1
1	1
81	0
1	0
0	158
0	158
2	158
0	157
169	0
0	7
2	7
0	0
0	0
0	19
0	19
2	186
1	186
2	48
0	48
0	0
0	404
0	306
0	383
7	402
99	0
1	0
2	0
3	506
0	506
1	23
0	22
0	22
0	23
0	22
1	43
46	40
259	0
0	370
0	421
0	421
0	22
0	22
0	0
240	0
0	0
42	3272
0	3272
1	3272
0	0
0	0
0	0
0	0
0	1
0	1
9	0
7	0
24	0
0	0
0	2424
0	2497
0	1
0	1
0	2
0	2
305	0
237	7
6	80
0	80
0	0
0	119
2	119
0	119
3	118
16	0
0	1942
30	1942
3	0
0	314
0	314
0	314
0	314
0	314
0	1729
41	1855
3	972
94	1845
0	68
0	62
0	68
0	11
0	1
0	1
0	207
0	207
0	115
32	115
0	0
20	148
0	916
0	607
0	907
0	534
0	533
0	545
0	530
0	915
0	530
0	915
0	918
0	536
0	531
1	588
0	1306
0	1306
0	1306
15	1306
1	0
0	385
0	441
12	441
0	1467
0	1456
0	1472
0	1471
0	1471
0	1472
2	1471
0	1471
0	370
0	368
0	371
0	363
6	0
105	0
328	1659
2	1659
1	0
0	8719
3	8719
0	8721
1	8721
0	447
0	447
0	0
0	199
10	199
0	4
15	40
0	40
0	40
2	129
0	129
15	0
0	129
0	129
103	0
0	28
4	28
0	0
0	0
0	0
0	0
3	17
3	0
0	0
131	0
16	0
0	53
9	53
163	3
0	860
0	860
0	11228
0	12603
0	12584
0	14500
0	15289
216	11
139	7
88	0
42	0
0	0
85	23
11	978
0	992
0	0
800	0
0	0
220	0
9	0
39	446
0	446
1	0
0	0
15	1797
4	1799
0	1733
0	12
0	4
0	12
0	4
1	229
0	229
0	229
0	11
0	11
3	0
601	0
3	84
2	84
0	0
17	0
2	642
1	642
542	0
118	118
0	118
71	0
0	0
1	0
0	815
246	815
0	1
0	1
0	114
76	114
0	114
0	0
0	77
7	77
1	0
585	0
55	5950
101	5971
0	5483
0	6037
877	6037
0	5496
0	5418
0	0
0	144
0	172
0	172
1	264
0	264
1	6
1	151
3	151
0	0
0	13554
35	13554
149	3
0	0
0	0
0	0
0	0
6	0
790	0
75	19
2	19
1	0
6	502
0	498
0	502
0	502
0	268
0	249
0	257
0	257
2	257
3	268
22	0
0	0
3108	0
6	0
307	0
49	87
218	0
0	22
0	133
8	133
0	0
0	209
79	209
266	0
0	0
0	0
0	0
0	0
0	5045
15	5045
0	0
173	0
0	592
13	214
1	597
0	0
0	0
0	0
0	0
3	0
215	0
636	0
0	2348
0	2348
348	0
0	14
0	14
0	14
0	89
30	89
0	89
56	0
0	0
0	0
0	8532
49	8532
0	45
0	45
0	7
0	7
0	7
0	205
0	205
33	0
0	0
13	0
29	9688
0	10191
544	0
0	215
0	192
2	38
0	186
0	1
0	1
3	0
0	464
0	464
0	464
322	268
0	1956
0	1956
2	1931
0	1956
68	2549
46	2549
8	2549
0	14075
0	14075
0	95
0	97
0	30
0	30
0	30
0	0
0	14
0	14
8	14
0	0
0	97
0	76
0	97
0	96
792	319
102	319
0	190
0	187
0	189
0	189
0	6685
0	6685
192	0
75	0
0	0
0	0
0	228
6	228
57	0
48	893
17	893
0	0
92	0
34	0
2	0
0	85
0	85
0	0
0	0
0	784
0	795
0	790
0	760
0	756
0	765
0	763
0	0
422	0
191	0
0	0
0	0
2	333
12	333
0	0
0	0
0	0
161	0
122	0
188	44
53	14
0	44
91	1
113	0
0	1263
0	1263
0	0
0	0
0	0
0	0
88	0
112	0
1	0
0	0
0	0
0	0
0	16
0	16
132	0
11	1539
0	1539
0	5
0	5
50	0
5	366
4	366
0	43
0	43
0	43
0	103
0	93
0	138
21	191
0	3
0	3
0	1
0	1
0	0
0	2
0	2
3	399
2	399
36	135
0	189
0	143
0	142
20	156
0	135
20	123
0	86
0	86
2	86
23	0
0	0
2	0
245	0
154	0
0	1
0	1
1	0
0	802
0	914
0	802
7	912
2	98
121	120
0	109
0	116
0	109
3	100
0	116
0	100
0	109
0	0
0	188
1	188
20	259
18	266
36	0
145	0
100	0
297	0
262	0
2384	0
0	97
2	97
0	3713
0	3710
0	837
0	961
0	3727
0	274
0	274
0	272
8	275
8	20
14	0
0	1185
5	1174
1	1185
0	0
0	0
0	0
22	0
0	0
0	81
0	106
3	105
0	105
0	0
0	0
0	0
1	0
0	3
0	7
0	3
0	7
0	488
0	291
0	294
1	487
3	493
0	478
0	464
0	669
0	486
0	646
0	465
1	498
0	491
134	0
4	0
255	0
1519	0
0	0
1	217
15	217
0	0
750	0
0	0
31	0
973	0
0	0
0	460
0	451
0	457
0	452
0	459
0	461
0	459
0	452
3	0
0	1
0	1
432	0
1	0
0	6
0	0
0	0
0	6
0	1
3	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	12
0	47
0	12
0	47
103	47
18	16
0	16
1411	0
0	188
0	188
0	189
0	136
0	189
0	189
74	0
0	2398
108	2398
0	89
0	89
1076	1
10	1
516	0
0	0
0	3
0	3
0	3906
0	3683
0	3728
0	3951
173	36
0	15
0	14
0	15
45	0
10	0
0	0
0	0
43	0
0	0
1	0
0	6
0	6
0	1
0	1
1	0
0	0
0	0
29	0
0	0
0	0
2	0
0	1042
86	1042
0	1042
147	0
211	0
263	0
0	0
0	0
0	0
0	2358
0	2358
6	2358
0	2
0	982
75	982
75	0
0	0
11	82
0	55
0	55
0	0
0	6
0	6
0	6
0	472
2	472
0	0
0	0
6	0
0	0
0	1754
0	1752
0	1750
0	0
90	0
3	69
1	348
0	127
0	127
0	1
0	1
0	154
0	154
0	152
0	12
0	154
0	150
0	152
0	148
0	154
0	151
52309	186800
0	7
0	7
0	0
1	0
43	0
31	0
0	0
2	0
0	0
1	0
0	962
2	962
0	936
254	0
0	15
0	16
0	15
46	0
0	0
24	0
0	0
146	0
0	26
0	26
96	26
0	26
2	7
0	26
0	600
0	600
0	99
1420	0
26	3855
1	3855
0	1793
7	1793
0	1752
15	0
0	864
0	1127
0	1234
0	21
128	21
1	0
0	0
0	587
2	587
364	0
0	1744
0	1744
51	4
910	0
1	0
3	0
0	0
0	0
0	0
0	0
1	537
0	537
6	537
0	537
1	537
0	0
0	0
0	0
0	0
0	0
8023	10
2	0
3	0
0	2
0	1348
3	1348
0	2
1	2
0	0
0	185
14	185
0	0
292	0
0	80
0	80
1	79
0	897
0	845
0	889
0	906
0	0
0	0
0	0
0	0
0	184
0	184
0	711
14	711
4	0
391	0
228	0
275	0
0	79
1	81
0	79
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
6	0
94	0
25929	0
7	0
63	0
4	0
2	0
61	334
0	334
0	7
0	7
0	7
0	7
0	7
6	98
91	98
0	132
0	56
0	104
0	133
0	56
155	174
0	54
0	131
0	103
0	55
0	106
0	60
0	77
0	82
0	82
0	78
0	116
0	115
0	77
0	115
0	81
4	81
0	0
0	0
49	0
180	0
2	115
17	114
0	115
0	115
1	114
1	114
0	115
0	110
0	206
0	185
0	238
0	257
0	210
0	237
0	168
0	266
0	235
0	235
0	185
13	186
0	189
0	193
0	262
39	186
0	170
6	188
11	186
18	186
16	185
0	221
0	227
0	228
18	188
6	187
0	167
0	13
0	13
9	14663
0	14725
16	15843
0	14125
0	14740
1	14166
0	130
0	130
0	540
0	540
0	320
8	320
0	387
0	384
0	388
7	381
8	15040
0	15040
0	1
0	1
1	1342
0	1342
0	0
103	0
0	0
0	5
0	5
1	5
0	5
0	1
0	1
0	8
0	8
0	0
0	872
36	872
0	1
0	1
259	0
0	0
69	0
0	0
0	0
11	790
0	790
1	570
5	571
0	571
0	0
43	5628
96	206
2	5654
2	0
0	0
0	49
0	49
7	0
317	0
0	0
0	0
0	549
0	584
0	584
0	549
0	1
0	1
0	1
0	17
0	17
0	1943
81	1943
4	0
60	76
0	76
0	76
1	0
148	0
1	0
42	0
1026	0
0	190
0	202
34	4826
0	4826
0	55
0	53
0	53
0	55
2	0
766	0
9	0
0	0
0	1871
207	1871
0	0
0	0
1	0
8	0
10	334
0	561
0	566
0	601
0	561
0	636
8	333
1160	0
1344	0
1796	0
2	43
1	43
0	1393
0	1371
0	1393
0	1381
0	1374
1	1385
2	1087
38	1087
0	1085
0	3480
0	3480
1	3479
74	0
0	3
0	93
0	93
0	0
0	381
0	381
1	375
0	0
15	0
0	76
0	76
0	76
0	0
2	96
0	96
0	0
1	0
142	0
57	0
115	0
2	33
0	33
0	33
114	33
0	871
0	869
0	873
0	870
0	868
0	868
0	872
111	890
0	890
183	0
0	0
0	0
0	225
31	225
4542	0
136	0
0	0
1	0
0	256
0	457
0	460
345	458
0	459
4	4
0	0
0	0
0	0
50	0
17	508
0	508
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
76	0
2	0
2347	38
116	6
1734	0
0	0
6	0
184	0
0	0
0	0
76	0
0	106
5	106
0	106
5	18
0	18
0	0
165	0
60	0
0	0
0	0
1235	0
2	0
0	114
0	461
0	116
0	115
0	544
0	538
0	544
0	116
0	461
0	115
0	113
0	639
0	638
0	639
1	639
1	0
209	0
0	77
0	77
0	77
0	1901
17	1901
0	105
0	104
0	105
15	0
85	0
0	0
0	0
0	0
0	0
0	0
20	1613
21	1613
0	2
0	2
0	1
35	2
0	2
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	444
0	441
2	444
12	435
196	0
0	3
0	3
0	71
0	71
162	0
314	0
68	0
0	0
0	0
6	0
0	20
0	20
16	20
0	8020
61	8020
770	0
0	0
846	60718
0	60718
0	60717
3	60718
0	81
0	81
0	81
0	120
0	122
4	127
0	17209
0	17206
0	17209
21	17201
8	17215
1	690
1	690
0	111
1	111
0	111
199	0
1	0
0	0
28	58
45	58
0	0
0	0
191	0
3	286
0	286
0	122
0	122
0	121
64	23
0	645
0	640
0	0
0	0
0	7795
189	7795
194	0
18	17756
0	17756
0	17756
0	2740
112	2740
3534	0
0	261
3	261
141	0
0	0
0	0
0	226
0	226
0	226
0	36
0	30
0	1198
0	1198
1	23
89	0
2	4448
81	4448
0	13
0	13
647	0
0	681
8	681
1	0
0	0
0	0
0	0
0	0
39	132
0	134
9	93
0	137
175	0
0	0
1	1679
0	1679
0	131
0	131
1	151
3	151
0	161
0	161
17	161
1	0
0	604
0	916
13	916
0	810
0	973
0	577
0	2515
0	2515
121	0
0	2
0	2
10	171
0	143
0	171
0	0
2	560
0	560
0	0
0	0
314	0
0	1
0	1
0	653
244	653
0	307
0	307
24	307
11	0
0	1645
0	1064
0	1064
0	1645
3	1
0	369
58	196
0	363
0	369
0	832
0	831
5	831
0	828
0	831
0	816
0	829
3	590
64	590
168	0
0	0
0	0
3	21
0	21
1	50
0	48
0	49
153	0
347	0
0	0
146	0
0	121
0	121
0	0
69	0
0	0
1	0
1	0
0	446
1	441
1	427
0	446
0	446
0	438
0	438
1	6
1	6
247	0
512641	0
1	0
0	125
0	125
3	125
0	125
0	125
164	0
302	0
0	1
0	1
23	0
47	0
249	0
52	1862
0	1862
29	294
1	296
0	296
0	294
0	1686
2	1685
0	1681
1	1686
108	415
0	1687
23	1685
0	1686
2	1687
138	4084
120	4084
0	4081
154	2585
0	2585
0	2
0	2
490	0
2396	0
6437	0
0	0
0	0
1	0
0	197
231	197
2	1104
0	1065
0	1104
2	17329
7	17329
0	220
3	220
0	220
0	21
0	21
63	0
0	4304
0	4304
132	4304
1	0
0	0
41	0
0	1417
0	1417
0	1413
10	1417
3	0
0	0
198	0
0	379
0	63
0	60
0	379
13	0
10	265
0	265
0	264
0	266
1	235
0	272
0	0
4	49
0	163
28	163
26	4366
95	4382
0	4382
0	0
0	0
0	0
70	1
7	758
0	758
0	413
1	758
0	70
0	70
0	41
5	41
348	0
0	0
27	0
0	2
0	2
2	242
5	242
0	68
0	68
0	0
0	0
0	235
0	235
0	235
0	134
0	134
0	36
0	36
0	0
0	0
0	1
0	1
50	0
4	466
0	461
87	461
1	466
0	1680
165	1680
160	0
3	21
0	21
1243	0
0	0
0	0
19	0
0	0
3	0
0	0
0	0
0	161
1	161
0	28
0	28
56	389
0	386
0	389
152	0
1	0
0	7
0	7
124	0
0	106
0	257
2	347
0	177
0	209
0	185
0	289
0	303
0	257
0	303
2241	748
33	0
386	0
0	316
11	316
0	272
132	7
0	1095
0	1095
1	683
0	101
0	683
9675	1
25	0
0	689
0	1380
0	1404
0	571
0	1356
3	606
0	1400
2	556
0	658
154	0
0	0
0	336
0	340
0	334
0	340
0	341
0	342
0	0
0	30
1	30
0	0
0	0
413	0
184	0
2	152
0	152
0	0
0	0
0	0
12	0
0	1
0	1
0	86
0	85
0	86
4	1223
1	1219
0	1224
0	1246
2	1237
0	4
0	4
0	7
0	7
0	1
0	1
19	0
15	0
0	199
0	199
0	199
1	199
0	0
150	0
0	9
0	9
2604	0
1	0
0	1090
0	1077
0	1101
0	1088
0	1084
0	1090
0	1021
0	1104
0	1104
0	1092
0	1084
22	0
3	4
0	0
10436	31636
265	0
0	1669
0	1669
0	2453
0	2453
4	1204
6	1204
0	1204
0	1113
10570	0
0	0
0	0
0	1047
0	1047
0	1035
0	239
0	239
0	228
115	0
343	0
0	0
0	701
6	710
0	704
0	704
0	710
0	710
3	325
7	0
0	0
47	0
740	0
0	0
0	0
529	0
0	128
3	129
6	127
0	24
0	24
0	132
14	132
19	606
0	616
0	609
13	604
0	420
0	23
1	23
0	4
0	0
0	0
0	4
0	4
0	0
95	0
6	188
0	189
0	188
3	0
0	0
0	1355
0	1355
0	1355
17	1355
0	245
0	286
8	66
0	237
0	294
0	294
139	0
0	5
0	5
0	7
0	7
0	7
0	7
23	0
0	0
0	0
5	3121
0	3060
6529	0
0	1126
2	1126
0	496
0	49
0	496
0	48
0	497
0	496
0	48
0	48
0	671
0	673
0	671
0	667
0	671
0	673
0	113
0	113
0	15
0	15
0	0
202	0
0	10
0	10
0	10
0	7
0	13
0	7
0	10
0	10
0	10
0	10
0	10
0	13
28	0
0	3
0	3
0	3
0	3
0	3
57	0
504	738
589	0
0	0
312	0
249	0
25	0
0	0
70	0
0	311
8	311
1	0
0	0
260	0
101	0
1	0
0	0
1328	0
2870	0
0	0
552	0
10	0
0	1176
0	1176
0	1176
11	158
0	158
5	0
1554	0
0	1
0	1
0	0
0	240
4	240
0	255
0	797
0	797
3	776
2	776
0	757
221	0
3	243
406	244
0	18
0	18
695	0
1	8322
0	8194
14	8319
0	8198
0	8198
0	8198
13	5126
86	0
0	742
6	742
65	250
37	250
1449	0
2	0
1	0
0	225
0	224
0	224
2	225
0	14
0	13
0	13
0	14
0	13
6	264
0	264
0	89
5	89
0	374
0	372
0	1
0	1
0	13
0	13
0	236
0	236
0	57
0	57
0	1823
0	1823
38	218
150	197
77	31
0	31
830	0
399	0
3	7475
0	7474
0	7475
0	7474
0	19
20	19
0	0
0	0
0	71
21	68
1	71
0	0
0	0
0	0
0	4
0	4
0	0
4	0
2023	0
10	0
2	189
0	189
0	189
0	0
0	1
0	1
0	56
0	55
0	55
0	56
0	3
0	3
0	124
1	119
0	123
1571	0
0	22
0	22
0	0
1	13946
733	13946
0	14
0	14
1	0
123	0
0	4
0	4
0	4
0	199
0	199
365	0
4	322
0	322
0	321
516	0
11	0
0	0
0	0
0	0
1	352
0	352
1	0
0	0
0	0
0	2
0	2
0	2
0	2
288	0
0	23
0	23
1	23
2	23
1	198
0	198
0	196
0	187
1050	0
0	89
0	89
0	101
0	99
342	1
4518	0
2	1162
0	1246
0	587
0	1246
0	0
0	23
26	54
3	32
0	44
0	476
0	476
0	248
244	0
0	5
0	5
9	0
592	0
2891	0
0	1231
2	1236
0	1231
3	1229
0	1232
919	0
7	1346
0	1348
0	1300
3	1347
2176	0
0	42
0	42
0	42
0	22
1	0
0	2
6	2
0	107
1	108
0	108
322	108
134	0
65	0
0	0
95	0
0	428
39	428
68	414
0	414
0	117
0	168
0	168
0	174
0	174
185	48
0	48
0	118
0	120
1	114
0	123
0	120
0	114
0	114
0	119
0	1
0	1
1	3
0	3
50	0
0	0
104	0
105	0
0	308
0	313
0	313
0	308
1	308
0	308
0	0
0	0
343	0
0	0
0	210
3	210
0	0
3	0
0	19
79	18
0	18
0	17
833	0
2	405
0	405
22	0
0	58
0	58
3	100
0	100
1	100
0	0
0	6
18	38
0	37
0	1
0	114
0	114
0	72
0	72
0	73
0	71
0	114
0	115
0	72
0	0
532	0
86	0
0	4
0	1183
0	1186
0	1186
393	1175
0	1187
2	1186
268	0
1	129
0	131
1	129
0	132
0	257
288	257
0	3
0	3
0	3
0	0
384	0
9	0
1117	0
194	0
0	0
1	0
0	17
2	0
2	0
0	304
0	304
159	0
0	1330
3	1333
0	1330
0	1333
0	432
5	432
1734	0
0	15994
0	15994
0	15994
132	15994
0	91
0	266
1	258
0	89
0	260
0	260
0	88
0	1
0	1
1	104
0	104
0	0
0	0
5	0
0	14706
1	14706
0	14707
0	14706
730	14707
0	0
101	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
18	0
2	0
10	0
137	0
0	180
0	179
0	180
0	179
1	4169
0	4156
8	4312
0	4312
0	4156
0	3496
0	4312
0	0
0	339
80	708
0	708
0	708
0	708
601	175
51	175
1019	0
24	0
87	0
436	1396
4	2205
2	3914
3	4263
0	1847
0	1465
16	1774
0	3885
0	3892
48	59
47	0
0	406
0	404
4	410
0	409
26	0
0	344
0	344
0	335
0	376
0	344
0	335
0	375
0	385
0	344
0	365
61	365
0	18
0	18
8	0
0	489
0	489
0	0
0	0
0	0
0	0
28	0
0	148
18	148
9	2462
0	2462
0	2405
0	2828
0	2868
0	0
0	0
0	2581
2	2581
59	0
0	1090
10	1105
0	252
0	1090
0	247
0	1099
2	1080
0	1099
0	252
0	1123
28	0
0	0
0	52
0	75
0	75
6	158
0	158
0	158
0	287
4	283
0	289
0	289
0	3
0	3
152	0
0	0
0	97
4	97
0	98
0	98
0	4
1	4
4	742
48	735
0	731
17	10
0	200
0	198
0	200
0	199
2	126
63	0
246	0
0	1173
5	461
0	1177
0	96
18	96
90	25
0	25
0	0
0	0
0	0
144	0
25	382
0	382
118	0
141	0
37	952
44	952
0	2
0	2
303	0
138	0
6150	623
1	0
231	0
0	3
0	3
1	0
2	0
309	0
1	0
0	0
0	872
0	884
0	886
0	0
0	0
2040	0
2	408
132	408
241	0
76	0
0	6
0	6
207	0
0	7
0	7
0	7
197	0
0	70
1	70
1236	0
1	131
0	131
0	247
0	241
0	249
0	236
0	0
0	0
0	0
2	475
14	481
0	481
2200	0
37	0
69	0
136	0
0	19
0	19
0	19
984	0
0	0
3226	0
0	120
0	120
0	120
0	120
0	120
22	1283
1	1258
0	1233
0	0
0	0
0	0
59	0
0	8
0	8
0	1
0	579
0	530
0	580
0	530
21	0
111	0
0	0
0	0
0	0
157	0
0	0
0	0
0	0
0	0
0	0
6026	0
3	0
0	236
0	236
0	1117
0	1414
25	1414
0	259
328	261
0	261
0	261
0	530
0	109
0	109
0	530
0	2166
0	2914
0	2928
0	2166
0	2
0	2
0	2
0	2
129	1520
3	1114
2	1490
88	1129
0	49
0	52
0	215
0	218
89	360
0	332
3	37
0	190
0	215
4	37
5	190
0	124
0	118
0	120
0	124
0	220
0	222
5	222
0	222
0	220
3	23
1386	0
1	2
0	11049
19	11049
1	0
0	1800
0	2937
0	3773
43	2938
0	3737
0	3774
0	2927
2	7
0	7
187	0
141	0
218	409
2	409
0	191
2	191
0	191
4	625
2	625
7	624
0	0
8	544
0	544
0	0
6	0
117	0
1340	388
9	1775
0	1775
0	5114
10	5114
487	0
0	0
0	0
0	1520
0	1520
0	0
0	0
0	7
0	163
0	163
0	163
13	3
0	104
2	101
0	104
0	101
0	398
4	396
0	398
59	0
77	0
0	101
70	101
5	30
268	0
82	0
0	0
0	55
0	55
19	0
0	0
