UniqueCount	AmbigCount
0	4
0	4
0	4
2720	0
10	0
0	246
0	246
0	1327
0	1437
90	1437
10	668
258	701
0	693
0	701
0	793
0	391
0	390
0	792
0	2345
0	2755
2	2731
0	2345
1	1
0	1
0	1
0	1
150	1632
2	1376
3	1609
74	1394
0	92
0	92
9	548
0	562
88	736
0	610
10	139
0	436
0	550
14	140
6	436
0	156
0	147
0	152
0	154
3	408
0	427
22	419
0	421
0	416
1	126
1824	13
1	3
81	13126
25	13126
0	0
0	1955
0	1851
0	2663
14	1910
0	2645
1	2713
2	1842
7	60
0	57
239	5
242	0
105	596
1	596
0	207
5	206
0	212
1	501
4	502
18	493
2	0
7	453
0	444
0	0
5	0
132	1
1203	188
9	523
0	523
0	3184
69	3184
332	0
0	0
1	2
8	1461
0	1461
0	7
0	7
0	4
0	312
2	315
0	315
29	9
0	100
0	91
0	95
0	88
0	680
0	673
4	680
72	0
169	0
0	158
99	158
1	61
223	0
132	0
0	0
0	102
0	102
1	0
0	0
0	0
0	0
5	673
0	673
7	332
0	332
2	676
7	287
1	667
0	481
0	481
0	401
14	765
0	566
2	748
0	748
0	0
9	4
0	0
57	0
10	337
0	337
0	414
12	414
0	0
0	29
0	29
1	0
0	670
0	968
173	972
3910	321
12	476
0	117
3	345
178	0
0	0
0	0
0	0
0	0
0	90
0	89
0	86
0	86
0	0
1	10
0	10
0	43
0	45
0	17
0	45
0	43
0	44
0	45
0	25
0	25
0	3
0	3
0	4
0	25
0	25
0	4
413	19
72	214
0	790
0	2
0	2
3	2
0	2
0	0
673	0
0	53
2	53
6	568
0	568
184	30
0	0
0	0
0	0
0	0
0	687
6	687
131	0
0	0
172	0
12	0
82	0
6	518
3	507
0	503
10448	0
5338	0
1	489
0	266
3	0
0	1
0	1
0	1
791	0
0	4
0	4
120	71
1	426
1	426
0	320
0	454
0	454
0	1340
1278	1383
0	1383
0	1339
667	0
2511	0
2	44
0	44
1	44
227	0
0	3
0	3
0	3
0	3
0	3
0	27
0	27
2	26
130	12
0	562
0	1849
0	558
0	1728
1	1373
0	1795
0	347
0	2180
1	1774
0	582
0	348
0	1379
0	1881
0	1877
0	1974
0	1912
0	1881
0	593
2	1334
0	1703
0	1510
0	226
0	347
14	1506
0	1510
0	1881
0	235
0	2002
0	2007
0	2082
0	1881
28	0
0	817
67	764
3	767
1	767
136	0
0	1760
2	1760
0	0
55070	0
176	2077
0	2077
196	14
0	0
0	0
0	0
0	0
0	72
0	74
160	73
0	74
0	0
0	0
2	39
0	39
2	0
1028	0
0	0
24	0
1	282
2	281
3	284
1224	52
0	16
2	19
0	81
1	77
0	141
4	80
0	141
0	80
0	82
0	82
0	80
0	108
0	80
0	0
775	0
0	2460
34	2879
0	2879
103	14
2	878
0	889
0	889
13	856
0	889
15	407
0	410
0	394
3	399
0	367
6	394
0	394
0	0
0	506
3	506
207	0
0	508
2	508
2	0
6	962
0	962
0	4277
18	4277
0	150
7	150
4	1911
2	1901
1	1877
0	1877
0	1871
10	1941
0	1916
48	1952
0	1893
0	0
2	55
2	55
0	80
18	80
0	0
5	4
0	4
0	0
0	147
23	147
0	4
0	4
0	4
129	25
192	2
13	106
90	106
0	0
376	0
0	146
0	20
0	144
0	181
0	146
0	146
0	144
0	21
0	181
0	145
0	144
0	179
1	178
0	0
0	0
304	0
47	0
0	247
0	247
0	250
0	250
0	218
0	219
0	216
352	0
3	849
0	849
0	1831
0	1831
176	25
0	1597
12	1597
0	1106
2	1142
0	1142
2	793
0	0
0	0
0	0
0	0
1	220
0	218
0	220
0	2
0	2
0	0
0	0
204	19
0	611
0	172
0	619
0	605
0	180
0	551
5	345
31	551
481	3
421	0
0	0
4	0
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	304
2	331
0	343
3	325
4	324
1	325
4	326
11687	0
97	8
0	0
7	604
0	1247
0	1249
0	602
879	0
3	232
1	214
0	225
0	0
0	0
1	260
0	263
10	267
0	250
2013	4496
0	0
623	42
0	3840
0	4225
0	4137
0	4376
0	4317
0	4162
0	3701
142	4307
0	4162
0	3642
0	4252
1	4209
0	4358
0	4137
0	4270
0	4312
0	3746
0	4334
0	0
0	0
0	0
0	0
870	1670
2	1670
7	122
0	117
0	122
0	115
0	116
0	1
7	0
0	6
0	6
0	538
0	0
0	88
0	88
0	95
0	138
3	138
73	2
0	812
0	788
0	608
32	792
44	857
0	609
0	807
0	2
0	2
0	843
0	883
0	841
0	443
0	440
7	879
7	223
0	223
3	0
0	297
0	302
2	192
0	234
0	0
0	0
14	0
0	0
0	0
4	0
2	0
1	0
0	309
1	306
0	309
0	0
0	0
0	764
27	766
88	0
0	153
0	147
1	153
0	233
0	233
1	754
0	716
0	758
0	714
0	710
2	752
0	712
0	70
0	70
0	70
0	70
0	4
0	4
2	1815
0	1614
2	1642
0	1642
0	1642
0	1808
2	1550
1	1699
0	1548
0	1641
1	1642
8	1539
0	2241
0	2068
62	1550
9	1635
0	0
0	0
2	0
6	0
59	0
0	1270
1	1282
7	1273
0	1282
7	1273
0	1281
1	1282
0	0
0	261
36	262
0	261
0	262
406	46
0	39
0	45
0	51
0	32
3	33
0	52
0	39
1	0
51	50
0	200
0	200
0	190
0	206
1	499
0	499
0	1257
0	1270
0	1365
0	1082
0	1445
1	1312
0	1383
0	1335
4	254
0	1240
0	1269
1	127
0	357
0	1314
0	1336
226	1386
0	1065
0	353
0	1259
0	1338
0	1353
0	0
0	0
0	0
0	0
0	1
2	0
0	26
0	26
0	0
0	0
125	0
969	0
0	390
0	571
0	589
0	43
0	38
0	73
0	593
0	44
0	390
0	39
0	34
0	574
0	389
0	38
0	389
0	577
0	388
0	391
0	467
0	390
0	2
0	2
3	30225
1	30235
293	30264
0	30222
2	30257
1	30222
0	30222
0	0
378	0
0	169
8	169
672	0
0	111
0	111
0	111
0	0
0	0
0	1
0	1
336	0
2	0
1	234
0	224
3	829
0	829
0	0
0	0
0	84
0	84
0	433
1	433
0	417
533	0
20	0
0	0
40	0
47	2809
0	2809
43	0
620	0
0	0
0	1280
3	1297
0	1298
2	1304
1	1222
0	1299
294	0
0	157
0	157
792	0
0	70
818	0
1	64
1	64
1	64
275	0
318	0
2	1204
0	1204
94	0
1	0
0	1
0	1
0	0
158	0
170	12
0	263
0	263
120	0
0	0
0	3
0	3
0	0
0	0
0	2
0	376
0	377
0	377
0	375
1	375
130	13
2654	12381
2	5
2241	0
200	0
0	426
22	426
0	0
680	0
0	1
0	1
0	2
0	2
0	56
0	56
0	62
0	62
9	0
0	75
0	152
0	0
0	62
0	60
0	0
85	0
0	0
0	0
0	0
0	7440
0	34
26	34
0	0
0	1
0	1
0	0
16	0
0	0
0	19
11	258
0	3
0	3
0	182
2	182
27	0
27	0
2	7296
312	7219
12	6543
121	7391
9	7180
14	7151
1	39
1	39
4	114
0	114
0	114
0	0
0	0
0	0
0	0
0	0
32	0
0	522
0	517
6	522
138	0
0	196
0	195
0	199
0	197
0	1587
2	1500
69	724
0	724
1	0
3	0
101	121
0	3
0	3
0	3
149	0
0	0
1	0
169	84
0	0
0	71
0	71
5	0
585	0
24	2124
0	2093
0	2124
0	139
4	137
0	107
0	108
20	0
0	0
0	96
1	96
0	697
0	1113
0	1109
34	1043
0	949
1	800
0	1006
0	1111
1	940
2	1049
253	0
0	1
0	1
152	0
120	173
16	179
0	179
0	179
50	432
0	432
0	0
0	0
0	0
0	2259
2	2259
17	3167
13	2763
1	2788
0	2784
0	2920
0	2767
2	0
1	20
0	315
1	301
28	302
0	302
1	314
0	0
16	0
1	252
0	282
0	279
0	283
0	280
0	0
0	0
0	203
54	203
0	905
6	928
0	915
264	941
0	138
0	134
0	135
0	127
0	139
0	135
0	135
0	135
7	140
0	140
0	375
16	375
3	0
0	708
2	675
1	710
1	439
0	439
6	417
0	0
3090	0
5	0
0	33
0	1
0	1
0	0
1	3
0	3
0	3
0	3
0	0
0	7
0	7
0	7
0	0
10	464
7	468
4	448
0	433
167	1
0	612
7	612
0	0
0	225
0	225
0	22900
102	22900
117	0
0	0
59	0
5	1245
0	1246
2	1243
112	1243
0	0
0	5
0	5
0	822
21	482
15	843
0	0
0	1
0	1
0	0
16	3131
2	3131
6	3127
5	3132
5010	0
0	1359
0	1361
0	1355
0	1357
0	1362
0	1357
0	1354
0	1358
3	1363
0	0
0	0
63	570
0	570
0	0
6	272
0	272
0	272
0	272
0	0
0	0
0	0
0	1613
0	1613
1	1597
2	0
12	0
58	95
362	0
0	0
0	0
0	126
0	126
283	0
2	0
0	0
0	0
781	0
1	0
377	0
0	99
0	150
0	146
1	150
0	146
0	103
783	0
201	0
568	21
0	197
3	197
21	788
318	788
173	0
261	11938
60	11938
43	56
7	0
1	799
9	818
663	818
0	599
0	562
0	600
0	597
32	606
0	563
0	567
0	597
0	563
0	639
0	601
0	654
0	556
0	601
0	592
0	351
8	351
224	0
1	121
5	121
0	0
6	0
1556	0
467	0
7	2741
0	2702
1	2741
0	185
110	186
0	0
105	0
0	1
0	1
0	1
7	0
207	1
6	57
306	0
0	0
0	0
154	0
2	0
868	0
0	0
1	0
2	129
0	0
24	416
5	416
6	0
0	0
0	0
0	140
0	140
927	0
0	0
0	2514
25	2514
1	0
0	1779
0	1787
0	1780
11	1891
0	156
1	0
0	0
0	267
0	265
0	265
0	267
19	281
0	275
1	267
0	0
248	2149
8	2378
2	2101
91	1959
6	2322
0	0
1	0
966	271
0	434
1	410
12	434
0	412
185	1141
0	1141
276	0
2670	0
2	1319
0	1322
0	1322
0	0
59	1420
0	1370
0	757
0	700
0	680
0	771
37	791
0	615
0	808
7	0
5	2354
8	2354
0	379
0	379
0	0
94	0
0	1455
0	1442
0	1441
1	1422
30	0
427	0
0	90
0	93
0	88
0	91
0	88
0	0
0	0
0	0
0	0
0	0
226	0
0	438
0	0
0	0
0	0
534	0
1	0
0	0
0	1
0	1
0	1863
0	1863
0	1863
367	0
0	0
0	0
0	0
0	0
0	137
0	134
2	134
0	137
0	134
10	0
32	148
0	191
1	191
30	0
2	359
1	359
0	359
0	5
2	5
0	0
0	162
0	162
16	158
0	15
3	15
538	0
2	1506
1	1503
0	1503
4	1619
0	1503
0	356
0	351
60	351
0	351
0	354
0	349
0	353
2	6
0	6
8	7
0	4
0	7
0	6
9	272
0	365
0	383
2	366
1	0
1	0
2444	11
167	0
0	0
0	0
5	0
692	0
132	0
2	0
15	427
0	332
0	38
7	38
0	0
0	0
0	526
1	526
2	522
1	522
1	251
4	251
0	0
0	0
0	943
0	864
0	849
0	848
3	155
0	155
1476	369
3	0
0	0
0	121
0	403
0	120
0	403
0	402
0	402
2	528
0	517
1	528
0	524
0	511
4	528
0	416
3	518
0	518
8	0
0	397
0	397
344	0
54	5
14	0
0	308
6	308
12	128
0	930
15	930
0	562
1	562
21	560
100	0
0	0
0	0
0	11
0	11
186	417
32	417
0	0
10	452
73	452
0	0
0	0
1	931
0	1230
0	846
0	834
0	1209
7	910
1	910
0	848
1	1148
0	4188
15	4188
149	0
0	0
0	102
0	102
0	102
1	102
0	145
13	145
279	0
1	11
0	11
0	10
0	10
0	0
9	367
2	367
2	329
0	329
1	329
0	1148
127	0
34	0
1	0
92	0
9	0
87	13
0	12
0	312
0	286
1	0
0	115
0	116
0	115
0	115
0	114
0	115
0	115
0	116
0	115
0	116
0	116
0	0
0	0
7	0
0	1535
0	1450
0	1363
0	1423
12	1431
0	1333
0	1349
6	571
2	1277
0	1354
0	1521
0	1338
0	0
0	0
0	255
0	257
0	248
0	254
157	8
0	0
5503	0
181	8
149	0
0	18
0	18
1249	0
8	140
2	136
18	141
0	796
1	1174
0	802
0	0
0	0
0	0
0	0
0	0
0	0
7	25
0	25
0	374
5	374
0	82
0	81
88	82
0	95
55	95
1	94
32	225
0	808
63	724
141	0
378	27
0	3326
0	3430
0	3451
0	3435
0	0
0	2033
1	2033
0	2033
0	2014
1	2033
0	22
0	22
3	0
1	103
0	118
0	199
0	203
7	204
0	114
1	198
0	198
0	116
612	0
0	0
117	0
0	0
101	0
0	0
0	0
0	0
592	0
2	0
15358	0
0	1
0	1
0	1
3740	0
0	33
2	33
0	0
0	9
0	9
0	8
10	0
79	3
0	0
0	337
12	337
0	155
2	337
0	32
1	33
6	14668
0	14668
0	0
0	475
11	473
5	479
0	475
1	483
0	444
0	478
0	478
0	722
0	728
2	659
13	727
0	700
77	0
0	580
0	449
0	593
0	464
0	335
0	409
1	321
0	396
0	321
0	757
49	781
0	0
0	0
0	14
0	14
0	14
14	0
172	0
67	0
75	0
56	5728
1	0
6	0
0	0
1	0
1	0
0	2602
0	2602
12	286
1	286
0	5
0	5
0	0
0	0
64	5
0	22
0	22
0	22
0	364
2	291
0	373
0	330
1	334
27	0
0	0
0	884
0	899
0	917
0	925
0	913
0	921
0	910
4	0
0	0
99	3527
0	3539
0	10
0	10
0	0
0	0
110	0
1003	107
0	2
0	1
0	2
5	0
17093	0
0	206
1	206
22	0
132	11
0	88
18	88
0	0
457	0
1	278
0	283
2	283
5	278
29	20
6	609
0	609
0	156
0	156
0	5
0	5
0	0
0	1
0	1
510	0
0	478
0	507
1	496
0	494
0	497
0	468
0	14
0	14
0	36
0	21
0	22
0	21
0	9
0	28
0	42
0	43
0	28
0	28
0	28
0	28
0	28
0	24
0	36
0	11
0	0
1	0
0	0
0	0
0	0
443	0
666	3
0	0
1	0
25	1074
0	1082
0	1085
0	1080
0	0
131	0
0	0
0	297
0	297
8	0
0	288
0	288
0	0
1	204
0	204
0	199
314	80
0	0
0	170
4	170
23	318
0	287
16	5
1	190
0	190
1	0
111	0
3	0
156	15
262	0
3	0
0	0
0	0
0	0
0	159
0	158
0	159
6	225
804	0
2235	0
0	534
0	556
342	556
0	534
392	0
0	200
4	200
305	0
0	0
0	0
156	0
0	0
0	0
0	0
0	0
2	1099
0	1038
0	1099
181	2150
1	2781
3	2775
0	2170
0	0
0	0
0	0
0	0
0	57
55	57
66	0
10	243
2	243
1	20
0	20
15	342
0	342
0	0
0	0
0	127
0	127
0	5
0	5
1	19
149	0
0	17
0	17
0	17
0	17
0	4489
1	4511
0	4511
5	76
0	76
0	76
0	0
0	0
0	0
0	568
20	568
0	568
472	21
165	798
0	792
0	798
0	776
0	0
136	0
0	241
0	241
0	103
2	103
740	0
0	0
0	0
0	0
319	0
0	742
3	358
0	359
2	741
0	0
0	0
0	640
9	650
1	650
0	503
0	503
0	1476
2	1476
0	0
43	219
3	219
1	219
0	126
0	123
0	126
5	126
2	125
35	630
0	630
5	1374
1	1374
0	136
1	139
0	135
0	135
0	156
0	118
9	0
0	1
0	1
0	106
0	1
0	1
0	106
0	106
0	1
0	1
0	8736
2	8693
0	8736
0	8548
0	437
1	432
0	435
0	434
0	437
0	0
2	0
12	860
0	860
3	860
0	0
0	0
0	137
0	0
556	0
0	311
0	311
0	308
0	2
0	5
5767	0
1811	0
0	2
0	2
0	0
194	0
1	0
1	97
0	97
2	190
182	221
1	221
259	53
3	5
0	5
661	0
0	3088
28	3092
21	2395
10	2353
12	1693
32	2966
743	0
0	0
0	0
0	0
0	252
0	251
8	305
0	0
0	899
0	899
0	717
0	717
5	643
0	758
0	644
0	759
0	0
0	0
0	0
4	128
0	128
16	125
37	120
4	125
0	265
0	264
0	265
299	0
7918	0
0	30
5	30
0	133
0	88
0	133
1	88
0	295
0	295
108	294
0	295
0	295
0	283
0	295
0	1
0	0
150	0
0	1
44	0
294	37432
10	37434
43	37452
0	37438
0	263
2	266
5	266
0	506
7	476
140	506
27	0
128	298
0	228
0	298
16	0
115	0
0	41
0	41
0	41
23	4835
0	4913
0	4909
35	4913
161	9
0	90
38	676
207	0
0	194
6	202
0	203
117	0
40	4744
6226	6999
0	7001
283	0
0	847
0	848
48	848
0	699
0	697
0	384
2	389
17	0
1	0
0	255
0	255
72	0
1	113
0	0
911	0
0	5
2	5
3	40
0	40
0	40
0	7
51	0
81	1212
0	1216
0	1228
0	1207
0	1222
1	295
0	300
1	569
1	569
0	15
0	15
0	15
0	940
0	963
0	1059
0	970
0	1053
7	1066
20	0
0	33
1	33
246	0
0	451
0	451
12	444
0	285
1	302
0	452
57	285
0	271
0	451
16	435
1	434
5	435
1	444
0	78
0	78
0	0
13	0
2	7
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	3
0	3
1	0
0	0
0	7767
98	7767
0	32
0	32
1	53
1	846
0	872
1	848
11	871
438	872
0	853
1	871
29	113
396	0
0	20
0	20
0	2598
1	2598
2	54
166	54
0	92
2	92
4	65
0	1
54	0
0	41
8	41
0	167
37	167
15	0
0	0
0	303
0	265
0	309
0	267
0	267
0	308
0	308
5	305
0	303
0	274
38	0
59	30
0	469
1	468
0	469
29	470
0	227
15	227
0	0
0	1639
0	1630
0	1647
18	1323
2	1637
284	1638
0	1627
0	0
309	0
0	161
0	161
0	0
0	554
0	554
72	5388
15	5371
35	1299
0	1299
573	0
16	92
5	92
0	0
0	368
10	381
0	381
1	312
0	246
1	314
0	281
0	314
6	172
0	312
11	0
0	0
4	0
201	1
241	18
9	0
0	0
120	3
0	0
0	73
0	97
0	97
0	97
0	0
0	0
6	0
7	1639
28	1639
1	1405
0	1405
0	1404
5	0
231	0
0	0
0	0
1	0
107	0
0	78
0	97
0	97
0	97
0	71
0	90
0	361
0	358
1	358
1	42
0	42
5	6207
70	6086
37	6234
8	6085
0	6234
160	0
11	0
0	2245
0	2245
0	385
67	326
0	389
1	382
85	0
82	793
3	782
0	790
0	775
0	72
1	72
0	320
4	320
0	320
0	320
0	432
3	432
2	432
2	111
1	111
106	445
0	445
0	473
1	473
0	0
1	112
0	92
18	0
3	171
0	138
13	174
0	0
0	139
0	200
0	140
0	186
0	164
0	187
0	141
0	163
36	125
0	162
0	136
0	207
0	135
0	145
0	0
0	0
0	52
0	69
1	69
0	50
2	405
4	405
0	29
0	23
0	5
0	29
0	23
0	29
0	5
0	53
0	77
0	301
0	78
0	297
0	272
16	344
0	17
7	19
0	17
110	2
95	0
53	0
35	287
0	15
17	15
242	4
0	0
0	0
0	0
4	0
0	505
0	505
0	126
4	114
1	120
0	0
86	0
0	394
221	394
0	241
0	241
0	238
5	18
0	18
0	18
0	18
18	0
0	309
0	309
0	311
0	311
0	309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	59
0	59
0	82
0	379
1	176
0	373
0	78
924	0
0	0
0	0
0	416
0	515
0	507
3	444
0	153
0	153
0	140
14	7
1	1104
1	1104
3	1103
87	15
3	18
0	15
13	0
0	77
1	77
0	31
0	31
0	31
0	31
335	4
0	0
1	0
1	271
0	107
0	271
0	107
0	3
0	5
0	3
0	7
0	2
0	3
0	3
0	3
0	3
0	3
0	5
0	3
0	9
0	3
0	3
0	3
0	43
0	43
0	0
0	0
17	254
0	335
0	328
13	844
4	844
83	0
0	0
0	1240
0	1240
39	0
0	0
0	142
0	142
701	73
35	256
0	200
0	91
0	201
0	201
0	219
0	256
29	5
0	0
0	194
11	194
0	194
0	181
0	126
13	126
74	0
1	231
0	232
0	231
0	232
691	0
0	26
24	26
0	0
0	0
0	2239
0	186
0	2271
0	2642
0	2619
0	2269
0	1108
0	2631
0	2242
0	2652
0	2270
0	2610
0	2275
71	4
0	622
0	622
10	622
0	622
0	622
1	622
203	30
0	0
472	0
2	498
0	498
0	498
0	1341
0	1309
0	2069
0	2063
0	2097
0	1341
3	2104
25	1341
1	19722
0	19732
10	19759
492	19759
0	0
55	877
0	937
0	961
13	936
0	936
0	953
0	17
1	66
0	0
0	28
0	28
0	369
0	212
0	375
0	371
0	369
1	329
0	374
0	369
0	369
0	369
0	372
0	364
0	215
0	376
0	2
0	2
0	2
323	0
141	0
1	3
85	0
0	302
0	304
79	305
28	0
1	0
1	762
0	762
0	32
14	32
0	427
4	427
269	0
0	0
0	17
5	18
0	18
0	18
216	0
0	0
220	0
3	216
1	221
2	219
17	819
3	819
0	810
0	810
0	65
0	65
0	65
789	0
0	28
0	28
0	0
4	222
4	222
0	1
386	0
0	0
0	275
0	467
0	459
0	462
0	470
0	108
3	108
0	349
0	337
0	337
2	343
1	346
93	0
0	0
0	204
11	204
0	0
0	55
4	55
0	9
2	191
2	4
0	400
0	400
8	425
0	449
0	459
0	446
4	426
17	24
0	24
0	4
0	4
3	220
0	220
0	7
0	4
0	7
0	7
0	94
36	84
2	60
0	0
0	0
0	0
0	104
1	104
0	12
0	12
0	5
2	8
0	0
0	0
0	0
0	0
0	0
5	0
63	0
6	1088
0	1088
0	607
0	605
0	606
0	601
0	200
6	200
131	0
1250	2085
9	241
0	241
0	827
759	827
3	70
0	39
0	50
0	40
0	61
0	29
0	69
0	4
0	6
0	4
0	4
0	3
0	3
0	3
8	0
0	0
1	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
5	401
0	401
128	0
19	424
24	424
0	0
0	307
0	177
0	262
0	176
8	301
1766	0
9	110
0	110
0	110
2	1511
0	1511
599	0
0	1
0	1
0	0
215	211
3	0
166	0
286	1
0	319
0	208
0	340
48	343
0	316
627	0
374	0
0	3240
4	3270
0	3270
2	3252
63	0
4085	0
0	0
0	0
0	0
0	0
0	0
0	0
2422	0
109	4485
0	4485
6	4485
3	295
0	295
4	165
0	165
16	598
3	578
0	598
113	0
0	527
0	527
0	283
0	251
0	288
0	0
3	4857
8	4857
0	4697
22	4269
0	0
0	313
5	313
0	286
0	312
1	0
0	824
9	824
0	506
0	594
47	594
1	569
0	593
0	591
0	504
0	111
0	119
3	118
0	119
0	118
0	118
0	0
0	88
0	88
5	0
4	2656
0	2653
0	2656
0	0
0	0
3	0
22	1
0	16
0	15
0	14
0	17
5337	0
983	0
203	0
0	234
0	239
0	234
0	246
0	246
0	253
0	253
0	253
1	134
0	134
0	0
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	1
18	629
0	629
2	0
5	0
3	0
3	0
0	69
0	69
0	62
8	0
0	0
218	0
448	1
386	211
107	0
3	0
17	0
25	288
0	288
0	0
0	0
9	0
474	0
0	1251
0	1251
43	0
0	529
0	536
0	542
0	538
0	508
0	510
1	494
0	536
0	0
12	3
2	100
0	100
1762	0
0	0
7	372
0	351
0	0
461	1
15	2358
0	2358
3	0
3	210
0	204
0	175
0	175
0	210
0	3
0	248
0	244
0	243
0	239
0	243
0	0
0	1669
0	1677
0	1682
0	1742
0	1734
0	1743
0	1748
0	38
0	41
1086	0
0	0
1	0
24	0
35342	0
0	1
0	1
98	0
9	0
2	0
1	987
0	986
15	599
0	433
0	587
0	240
374	0
139	0
0	9
0	9
0	0
0	0
1	0
0	2005
7	2005
0	29
2	29
0	29
0	8375
0	8788
0	8730
0	8788
41	213
1	0
0	0
13	0
0	0
85	0
0	13
1	3
0	0
0	0
10	561
3	461
4	411
0	580
110	19
29	0
1	2005
0	2005
110	0
0	0
0	26
0	26
0	1069
63	1069
67	0
0	2
12	2
0	0
35	3128
588	3128
1	0
0	0
158	507
0	507
0	0
0	35
0	35
125	0
332	0
9	0
0	4
0	4
187	0
0	1
0	1
0	0
0	8
0	8
0	8
0	8
0	0
4	1470
0	1470
755	1470
0	8
0	8
0	375
0	140
0	375
0	140
154	0
47	0
0	0
0	645
3	597
2	600
0	596
0	595
2	600
0	528
0	218
0	104
0	107
0	100
0	119
0	119
0	0
0	0
1	556
15	556
0	556
185	0
0	0
0	0
0	0
0	3
0	3
0	0
13	0
0	1
3680	0
0	0
3	480
0	487
1	483
0	484
0	0
0	399
4	399
0	0
0	0
0	0
0	0
7	1141
0	1141
29	0
7	0
102	10993
0	10997
1	10995
33	1056
1	829
0	860
2	866
1	1056
0	823
16	860
1	538
20	562
0	562
0	528
3	468
0	468
0	521
1	521
97	0
0	0
0	1
0	1
0	0
2	131
0	131
0	9814
1	9611
0	9737
2	9808
18	9767
0	9743
0	9783
0	387
1	392
11	392
0	0
0	0
3	196
84	207
191	528
0	523
2	3
0	3
1	350
2	350
0	0
0	0
6	390
0	385
6	389
0	383
953	0
0	0
8	0
0	799
0	795
104	819
0	815
0	189
1	64
0	64
0	603
1	589
0	588
0	591
3	603
0	0
0	0
238	21
522	285
31	436
0	181
173	0
2312	0
0	0
0	399
28	399
0	1
0	1
0	1
0	261
0	260
0	49
99	0
1	66
0	65
0	66
0	66
0	64
0	0
155	0
0	3
0	3
0	3
0	3
145	31
1	252
0	252
20	0
598	0
0	0
19	255
0	255
387	6
0	1
0	1
1	0
8	294
12	294
1	0
2308	0
0	6
0	217
0	6
0	0
0	0
0	407
0	235
0	206
8	401
0	266
0	236
0	227
0	332
0	276
0	329
0	357
0	348
0	410
2	0
31	0
0	41
0	41
1	0
0	0
3	0
0	0
0	0
0	6
0	6
0	5
236	0
0	7
0	7
1	0
73	0
1	62
0	67
0	65
29	67
0	1160
53	1160
553	0
0	0
0	0
0	180
235	0
3	2424
1	2424
75	3274
0	3274
0	0
0	0
0	0
0	21710
3	21710
0	0
0	0
0	291
0	374
3	196
0	289
0	376
0	0
0	104
24	104
0	0
0	31
0	31
172	0
2	343
0	343
5	232
6	461
0	454
0	239
0	234
0	186
3	188
12	192
0	190
0	297
9	339
0	0
0	46
0	46
2	46
38	1356
0	1337
12	1355
0	1343
0	492
90	492
85	20023
0	20037
2	20037
15	309
0	309
10	14969
0	14967
62	14969
6	14965
31	0
0	3
0	3
0	3
0	101
0	101
832	0
5273	0
16	176
2	108
6	0
0	138
397	0
317	0
0	0
0	361
9	389
0	860
0	863
0	384
2	862
0	0
3	2
184	0
22	489
0	489
4	488
2	0
0	0
3	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	69
0	69
0	0
0	0
101	0
0	14
12	14
6	0
507	0
13	318
1	312
2	312
0	318
1	46
0	49
0	19
1	19
0	19
0	19
0	49
0	19
0	19
2	49
0	19
0	19
0	19
0	19
0	19
0	455
11	455
0	0
0	206
0	206
29	0
0	0
265	5
108	0
122	0
0	55
0	55
3	0
164	0
1	0
2	0
1	502
0	503
404	115
0	0
0	1653
2	1585
28	1642
0	2
0	2
0	337
0	397
0	782
0	782
1	298
1	298
2843	108
494	113
161	0
0	0
0	0
0	0
2	1128
23	1128
0	0
0	118
5	118
0	0
0	76
17	76
26	201
0	201
0	0
0	92
0	117
0	117
0	192
0	192
0	730
0	135
4	728
0	0
82	0
2	115
4	116
0	117
0	115
0	0
2	0
0	1851
0	1896
41	1896
1	1814
3	1851
0	1850
5	1851
0	5
0	5
0	5
114	59
0	569
0	558
0	596
0	602
0	576
0	556
0	601
3	0
0	0
0	243
0	243
0	229
0	244
0	244
14	0
0	144
88	144
546	65
6	1822
436	1838
0	1838
7	0
1	0
174	0
0	92
1	92
0	0
0	0
35	0
846	13
115	283
0	283
302	12
0	0
88	0
0	1596
53	1596
3	0
0	224
0	296
0	302
0	0
0	0
1	622
0	647
0	707
0	719
0	421
21	421
0	233
1	306
5	421
365	0
3	0
0	344
0	352
0	336
0	305
0	340
1	345
219	0
0	0
0	0
0	0
225	3967
2264	3967
0	1
0	1
0	1
20	217
0	217
0	1617
0	1339
0	1622
5	0
0	0
0	0
0	0
11	1020
0	1020
71	461
1	466
37	466
0	0
107	0
23	354
0	354
105	0
61	0
0	0
1	0
128	0
8	0
0	0
0	0
0	2648
0	2741
1	2741
0	2711
0	2
2	2
22	62
0	62
5	164
0	164
403	164
0	2
2	850
4	829
0	860
0	865
0	860
0	852
0	848
0	865
0	860
0	169
0	181
1	181
0	169
2	167
0	0
0	0
211	0
1	209
0	209
0	210
0	0
0	0
34	0
0	0
0	84
533	36
5	0
3	0
3	32
0	32
219	7711
5	7711
0	343
0	343
0	1035
3	952
0	1032
1	957
0	1045
0	952
1	953
0	953
0	536
0	547
0	543
0	532
0	542
0	532
1	246
0	246
0	0
0	940
13	942
0	860
0	940
0	715
0	938
0	834
0	854
0	828
3	820
4	858
1	0
0	0
0	40
1	40
