UniqueCount	AmbigCount
0	2
0	789
1	627
0	789
0	627
48	0
56	0
0	0
0	0
0	0
173	0
0	0
0	3
0	3
0	4
0	4
2779	0
6	0
0	217
1	217
0	1748
0	1853
124	1853
4	525
313	548
0	543
0	548
0	632
0	281
0	280
0	631
1	2375
0	2735
3	2716
0	2376
0	3
0	3
0	3
0	3
125	1674
1	1375
5	1646
74	1398
0	41
0	42
5	492
0	502
106	682
0	566
6	131
0	386
0	492
13	132
8	387
0	152
0	151
0	152
0	149
1	360
0	376
17	369
0	370
0	369
8	101
1942	13
0	3
70	11656
31	11656
0	0
0	4520
0	4513
0	6557
41	4644
1	6536
1	6634
1	4504
6	37
0	34
234	3
215	0
133	590
1	590
0	178
1	179
0	182
0	924
11	927
12	911
0	0
0	472
0	466
0	0
5	0
121	0
1273	203
16	888
0	888
0	3641
83	3641
368	0
0	0
1	0
4	1421
0	1421
0	16
0	16
0	6
0	208
2	212
0	212
12	6
0	45
1	45
0	45
1	45
0	592
1	585
2	591
50	0
97	0
0	136
74	136
0	43
281	0
127	0
0	0
1	118
0	118
3	0
0	0
0	0
0	0
4	866
0	866
8	343
0	343
1	782
12	308
3	817
0	626
1	624
0	518
20	903
0	689
1	927
0	926
0	0
6	6
0	0
31	0
8	201
0	201
0	339
17	339
0	0
0	73
0	73
0	0
0	418
0	655
169	660
3241	165
6	267
0	106
1	325
41	0
0	0
0	0
0	0
0	0
0	47
0	46
0	46
0	46
0	0
1	4
0	4
0	8
0	8
0	4
0	8
0	8
0	8
0	8
0	22
0	22
0	4
0	3
0	2
0	27
0	27
0	2
316	9
44	138
1	551
0	1
0	1
2	1
0	1
0	0
713	0
0	49
0	49
5	531
0	531
197	31
0	0
0	0
0	0
0	0
0	432
0	432
132	0
0	0
187	0
7	0
49	0
9	528
0	513
1	510
33374	0
4433	0
1	422
0	256
3	0
0	3
0	3
0	3
538	0
0	6
0	6
104	80
1	445
2	445
0	355
0	526
0	526
1	1125
1151	1153
0	1153
0	1125
599	0
2953	0
2	12
0	12
1	12
186	0
0	5
0	5
0	4
0	5
0	4
0	10
0	10
0	9
175	15
0	685
0	2177
0	678
0	1721
1	1605
0	2094
0	308
0	2263
0	2047
0	715
0	308
0	1527
0	2207
0	2200
0	2276
0	2252
0	2205
0	731
2	1549
0	1957
0	1504
0	237
0	308
10	1499
1	1504
0	2206
0	242
0	2299
0	2305
0	2204
0	2207
29	0
0	591
41	548
1	552
0	552
114	0
0	2566
5	2566
0	0
60288	0
234	3208
0	3208
160	19
0	0
0	0
0	0
2	0
0	66
0	66
170	65
0	66
0	1
0	1
0	29
0	29
1	0
827	0
0	0
40	0
1	272
3	272
5	274
939	30
0	14
1	15
0	125
2	125
0	218
4	122
0	215
0	123
0	124
0	124
0	122
0	136
0	123
0	0
239	0
0	2515
32	3007
0	3007
97	15
6	1033
0	1038
0	1041
14	988
0	1038
18	502
0	504
0	488
3	497
0	267
2	279
0	279
0	0
0	404
2	404
259	0
0	432
2	432
3	0
7	1254
0	1254
0	3028
10	3028
0	131
9	131
2	1780
1	1748
1	1729
0	1728
0	1726
5	1801
1	1785
27	1790
0	1727
1	0
1	25
1	25
0	49
16	49
0	0
2	1
0	1
0	0
0	178
26	178
0	3
0	3
0	3
43	16
194	0
24	352
178	352
0	0
196	0
0	117
0	15
0	115
0	160
0	117
0	117
0	115
3	17
0	160
0	118
0	118
0	160
0	156
0	0
0	0
217	0
22	0
0	158
3	158
0	158
0	158
0	180
0	181
0	179
325	0
2	980
0	980
0	3067
0	3067
235	22
0	2400
32	2400
1	1032
4	1063
0	1063
4	723
0	2
0	2
0	2
0	2
0	186
0	184
0	186
0	6
0	6
0	1
0	1
166	24
0	579
0	123
0	589
0	578
0	133
0	541
1	290
34	541
495	3
416	0
0	0
5	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	267
1	286
0	308
0	248
0	249
0	248
3	249
11254	0
76	3
0	0
3	394
0	817
0	817
0	394
876	0
3	268
0	250
1	263
0	0
3	0
0	194
0	191
10	195
0	185
1613	3500
0	0
484	32
0	4076
0	4449
0	4369
0	4656
0	4583
3	4413
0	3884
110	4565
0	4412
0	3811
0	4499
0	4450
0	4634
2	4370
0	4526
0	4572
0	3962
0	4599
1	0
0	0
0	0
0	0
1437	2398
8	2398
4	95
1	92
0	94
0	85
0	86
0	0
9	0
0	0
0	0
0	465
0	0
0	129
0	129
0	90
0	118
0	118
49	2
0	385
1	369
0	320
19	375
25	422
0	324
0	383
0	0
0	0
0	589
0	629
0	587
0	277
0	276
8	628
5	221
1	221
0	0
0	221
0	225
0	127
0	164
0	0
0	0
1	0
0	0
0	0
17	0
0	0
1	0
0	349
2	343
0	349
0	0
0	0
0	789
17	789
86	0
0	158
2	150
3	158
0	177
0	177
2	528
0	515
0	524
0	513
0	517
1	526
0	519
0	43
0	43
0	43
0	43
0	2
0	2
0	2135
0	1939
1	1944
0	1944
0	1944
0	2129
0	1902
0	2018
0	1901
0	1944
0	1944
3	1830
0	2539
0	2348
35	1843
14	1982
0	1
1	1
0	0
6	0
90	0
0	1210
1	1216
3	1220
0	1216
4	1220
0	1215
0	1216
0	0
0	232
36	232
0	232
0	232
340	57
0	12
0	23
0	26
0	9
3	9
0	26
0	27
0	0
37	29
0	158
0	158
0	149
0	159
0	397
0	397
0	2474
0	2563
0	2666
0	2278
0	2878
1	2528
0	2679
0	2562
5	369
0	2459
0	2565
0	188
0	481
0	2533
0	2560
602	2816
0	2263
0	470
0	2478
0	2558
0	2575
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
63	0
1069	0
0	273
0	408
0	423
0	18
0	18
0	32
0	406
0	18
0	259
0	18
0	15
0	405
0	274
0	18
0	276
0	404
0	273
0	258
0	329
0	274
0	0
0	0
1	22201
1	22204
207	22217
0	22198
6	22213
0	22198
0	22198
0	0
483	0
0	142
2	142
533	0
0	107
1	106
0	107
0	0
0	0
0	0
0	0
430	0
1	0
0	193
0	186
1	872
0	872
0	0
0	0
0	14
0	14
0	482
2	482
0	458
679	0
11	0
0	0
33	0
3	635
0	635
35	0
485	0
0	0
0	3014
0	3041
0	3048
0	3037
0	2878
0	3040
383	0
1	139
0	139
821	0
0	45
2437	0
1	44
0	44
0	44
307	0
252	0
4	1621
0	1621
76	0
0	0
0	0
0	0
0	0
129	0
139	10
0	347
0	347
172	0
0	0
0	2
0	2
0	0
0	0
2	2
0	275
0	276
0	276
0	274
2	275
89	7
13419	30579
0	7
2874	0
141	0
0	3319
277	3319
0	0
541	0
0	0
0	0
0	1
0	1
0	50
0	51
0	61
0	60
2	0
0	66
0	137
0	0
0	21
0	20
0	0
88	0
0	1
0	1
0	1
0	21352
0	26
22	26
0	0
0	0
0	0
0	0
5	0
1	0
0	10
12	336
0	3
3	3
1	144
0	144
10	0
23	0
0	10650
378	10513
9	9423
174	10783
7	10442
22	10384
0	49
0	49
4	77
0	77
0	77
0	0
0	0
0	0
0	0
0	0
29	0
0	603
0	602
11	603
141	0
0	92
0	92
0	94
0	94
0	1527
0	1468
111	692
0	692
0	0
1	0
90	172
0	1
0	2
0	2
146	0
1	0
0	0
150	63
0	0
0	79
0	79
6	0
803	0
12	1709
0	1690
0	1709
0	79
3	77
0	58
0	60
14	0
0	0
0	86
5	86
0	776
0	1216
0	1213
30	1123
0	1039
0	875
0	1119
0	1215
0	1023
1	1138
227	0
0	0
0	0
139	0
151	162
18	167
1	167
0	167
55	612
0	612
0	0
0	0
0	0
0	1994
2	1994
24	2551
9	2177
3	2220
0	2218
0	2350
0	2179
0	0
2	21
0	306
0	292
21	294
0	294
0	304
0	0
24	0
1	218
0	241
0	239
0	242
0	240
0	0
0	0
0	241
62	241
0	948
7	976
0	954
238	982
0	85
0	84
0	86
2	82
0	87
0	86
0	86
0	86
7	118
0	118
0	208
3	208
2	0
0	603
0	587
1	604
0	307
0	307
1	298
0	0
4000	0
11	0
0	5
0	0
0	0
1	0
2	1
0	1
0	1
0	1
0	0
0	15
0	15
0	14
0	0
6	342
2	348
1	338
0	323
117	3
0	448
3	448
0	0
0	175
0	175
0	20469
94	20469
133	0
0	0
35	0
8	1372
1	1372
0	1364
111	1365
1	0
0	4
0	4
0	440
17	255
9	459
4	0
0	0
0	0
0	0
3	2576
3	2576
3	2575
6	2576
14142	0
0	1245
0	1248
0	1241
0	1242
0	1249
0	1241
0	1239
0	1244
0	1249
0	0
0	0
63	506
0	506
0	0
5	159
0	159
0	159
0	159
0	0
0	0
0	0
0	1401
0	1401
1	1385
6	0
7	0
41	76
350	0
0	0
0	0
0	121
0	121
308	0
2	0
0	0
0	0
268	0
0	0
351	0
0	71
0	117
0	111
1	117
0	111
1	81
1007	0
170	0
353	30
0	216
4	216
17	766
341	766
171	0
471	24140
105	24140
34	64
3	0
2	1507
17	1521
1110	1521
0	632
0	624
0	633
0	626
42	639
0	617
0	625
0	625
0	618
0	721
1	633
0	736
0	614
0	633
0	623
0	289
10	289
308	0
0	100
6	100
0	0
1	0
6679	0
416	0
4	2726
0	2673
3	2726
0	130
113	131
0	0
99	0
0	0
0	0
0	0
4	0
232	0
5	43
334	0
0	1
0	0
147	0
3	0
1613	0
0	1
0	1
1	120
0	0
12	288
3	288
0	0
0	0
0	0
0	105
0	105
976	0
0	0
0	4767
23	4767
0	1
0	1934
0	1941
0	1935
22	2033
1	133
0	0
2	0
0	187
0	184
0	184
0	186
17	191
0	187
0	186
0	0
313	2534
4	2721
1	2492
71	2288
3	2666
0	0
0	0
695	259
0	285
0	275
13	285
0	276
170	1087
0	1087
213	0
6731	0
3	1148
0	1151
1	1152
0	0
69	1443
0	1389
0	683
0	616
0	602
0	694
59	802
0	639
0	819
0	0
7	3128
7	3128
0	489
0	489
0	0
129	0
0	1245
0	1233
0	1233
0	1221
17	1
564	0
0	52
0	53
0	51
0	53
0	52
1	2
0	2
0	0
0	0
0	0
154	0
0	581
0	0
0	0
0	0
691	0
0	0
0	0
0	0
0	0
0	1588
0	1590
0	1590
209	0
0	0
0	0
0	0
0	0
0	120
0	117
5	117
0	120
0	117
7	0
28	127
0	161
0	161
26	0
3	271
0	271
0	271
0	1
2	1
0	0
0	155
0	155
15	152
0	12
3	12
513	0
4	2098
2	2095
1	2098
0	2170
0	2093
0	272
0	263
46	268
0	270
0	270
0	268
1	265
5	5
0	5
12	4
0	4
0	4
0	4
6	266
0	358
0	375
0	359
0	0
1	0
2137	15
102	0
0	0
0	0
2	0
617	0
119	0
0	0
21	441
0	258
0	23
3	23
0	0
0	0
0	565
2	565
0	558
0	558
0	249
0	249
0	0
0	0
0	596
0	567
0	556
0	555
2	129
0	129
1687	731
2	0
0	0
0	91
0	288
0	91
0	288
0	288
0	288
1	337
0	330
1	337
0	333
0	329
1	337
0	271
1	332
0	332
4	0
0	401
0	401
360	0
40	4
3	0
0	314
2	314
7	105
0	1050
11	1050
0	578
0	578
14	575
68	0
0	0
0	0
0	12
1	12
62	149
19	149
0	0
6	118
12	118
0	0
0	0
0	1327
0	1661
0	1236
0	1229
0	1656
18	1322
1	1322
0	1237
1	1570
0	8238
15	8238
117	0
0	0
1	72
0	73
0	73
0	72
0	176
5	176
257	0
6	23
0	23
0	18
0	19
1	0
6	252
0	252
4	359
0	359
0	359
0	537
142	0
24	0
2	0
83	0
5	0
79	9
0	8
0	296
0	263
1	0
0	110
0	112
0	110
0	111
0	111
0	111
0	111
0	112
0	112
0	110
0	112
0	0
0	0
7	0
0	1654
0	1577
0	1439
0	1499
7	1552
0	1453
0	1469
4	689
2	1361
0	1438
0	1684
0	1422
0	0
0	0
0	233
0	237
0	224
0	236
202	6
0	0
6067	0
164	5
90	0
0	12
0	12
1679	0
4	95
1	93
15	95
1	934
0	1313
0	943
0	0
0	0
0	0
0	0
0	0
0	0
10	14
0	14
0	226
6	226
0	52
0	51
69	52
0	138
78	138
3	136
74	378
0	1292
109	1153
140	0
415	42
2	2754
0	2843
0	2855
0	2836
1	0
0	2008
0	2008
0	2008
0	1999
0	2008
0	13
0	13
2	0
0	78
0	83
0	167
0	169
2	169
0	81
0	166
0	166
0	81
617	0
0	0
76	0
0	0
27	0
0	0
0	0
0	0
118	0
3	0
13089	0
0	1
0	1
0	1
1513	0
0	36
0	36
0	0
0	6
0	6
0	6
10	0
67	1
0	0
0	325
11	327
0	122
1	326
0	26
1	26
2	12454
0	12454
0	0
0	336
5	335
4	334
0	336
0	335
0	306
0	335
0	335
0	670
0	675
0	618
9	675
0	652
76	0
0	512
0	346
0	533
0	350
0	279
0	328
0	267
0	306
0	266
0	861
62	888
0	0
0	0
0	5
0	5
0	5
20	0
176	0
68	0
67	0
52	4672
0	0
10	0
0	1
0	0
1	0
0	2400
0	2400
9	365
3	365
1	17
0	17
0	0
0	0
53	10
0	6
0	5
0	6
0	368
6	313
0	375
1	343
1	344
50	0
0	0
0	212
0	219
0	214
0	217
0	214
0	217
0	210
5	0
0	0
58	1968
0	1972
0	4
0	4
0	0
0	0
100	0
727	61
0	3
0	4
0	4
15	0
15859	0
0	204
2	204
6	0
132	7
0	75
15	75
0	0
421	0
1	300
0	304
2	304
7	299
16	35
2	832
0	832
0	173
0	173
0	6
0	6
0	0
0	0
0	0
426	0
0	438
0	464
1	461
0	461
0	461
0	435
0	20
0	20
0	30
0	16
0	16
0	16
0	7
0	17
0	31
0	31
0	17
0	16
0	17
0	17
0	17
0	16
0	30
0	7
0	0
0	0
0	1
0	1
0	1
611	0
661	1
3	0
0	0
36	1021
0	1029
0	1031
0	1028
1	0
86	0
0	0
0	284
0	284
7	0
0	292
0	292
0	0
0	201
0	200
0	200
270	75
0	0
0	220
6	220
18	277
0	247
17	1
0	175
0	175
0	0
84	0
4	0
144	9
257	0
2	0
0	0
0	0
0	0
0	47
2	47
0	47
4	174
3981	0
1865	0
2	259
0	263
200	263
0	259
406	0
0	182
5	182
339	0
0	0
0	0
92	0
0	3
0	3
0	0
0	0
1	1235
0	1163
0	1235
152	1994
0	2347
4	2342
0	2003
0	0
0	0
0	0
0	0
0	65
65	65
53	0
10	226
2	226
2	32
0	32
18	192
0	192
0	0
0	0
0	106
0	106
0	4
0	4
0	25
180	0
0	7
0	7
0	7
0	7
0	5294
4	5317
0	5317
4	58
0	60
0	60
0	0
0	0
1	0
0	532
24	532
0	532
397	33
171	622
1	617
0	622
0	610
0	0
101	0
0	219
0	219
0	52
2	52
1013	0
0	0
0	0
0	0
306	0
0	691
4	279
0	279
0	691
0	0
0	0
0	490
3	499
0	499
0	526
0	526
0	1901
3	1901
0	0
33	261
1	261
1	261
0	153
0	150
0	153
3	151
2	152
15	501
0	501
1	1247
3	1247
0	122
1	118
0	122
0	122
0	144
0	96
3	0
0	0
0	0
0	99
0	0
0	0
0	99
0	99
0	0
0	0
0	10735
2	10709
0	10735
0	10558
0	545
1	543
0	545
0	545
0	545
0	0
1	0
13	687
0	688
4	687
0	0
1	0
0	109
0	0
459	0
0	347
0	349
0	345
0	0
1	1
3473	0
2368	0
0	4
0	4
0	0
163	0
2	0
0	117
0	113
1	172
187	195
1	195
281	47
4	7
0	7
518	0
0	3163
35	3167
18	2446
7	2403
8	1676
40	3038
599	0
0	0
0	0
0	0
0	160
0	160
1	206
0	0
2	974
0	974
1	660
0	660
9	468
0	584
0	468
0	584
0	0
0	3
0	3
2	154
0	153
12	149
37	139
5	150
0	225
0	225
0	225
306	0
8101	0
0	89
13	89
0	116
3	95
0	116
0	95
0	179
0	179
42	176
0	180
0	176
0	169
0	180
1	1
0	0
157	0
0	1
30	0
207	37660
9	37666
41	37680
3	37672
1	223
6	229
4	229
0	547
11	510
119	547
79	0
125	253
0	194
0	253
0	0
110	0
0	25
0	25
0	25
36	5943
0	6052
0	6048
45	6052
136	8
0	54
23	844
274	0
0	227
1	238
0	238
64	0
25	3164
4934	4801
0	4804
223	0
0	1105
0	1106
49	1106
0	633
0	626
0	280
2	289
9	0
1	0
0	298
0	298
48	0
2	73
0	0
1223	0
1	2
1	2
1	32
0	32
0	32
0	5
40	0
40	1070
0	1079
0	1086
0	1066
1	1084
0	239
0	243
0	523
1	523
0	6
0	6
0	6
0	432
0	447
0	472
1	441
0	470
5	478
13	0
0	14
0	14
259	0
0	521
0	522
4	510
0	309
4	333
0	523
43	309
0	281
0	521
10	491
0	490
7	489
1	491
0	74
0	74
0	0
14	0
2	2
0	114
0	8
0	8
0	2
0	8
0	8
0	8
0	8
0	8
0	8
2	1
0	1
3	0
0	0
0	7381
59	7381
1	20
0	20
2	45
0	485
0	497
2	486
5	498
353	497
0	490
0	498
23	116
160	0
0	5
0	5
0	1713
0	1713
2	40
142	40
0	48
1	48
4	33
0	0
42	0
0	31
6	31
0	106
15	106
13	1
0	0
0	239
0	188
0	247
0	194
0	187
0	244
0	244
2	230
0	239
0	193
47	0
63	36
0	439
1	437
0	436
14	440
0	198
9	198
0	0
0	1407
0	1374
0	1398
19	1054
0	1405
231	1392
0	1374
0	0
261	0
0	118
0	118
0	0
0	443
0	443
76	5844
13	5831
71	3528
0	3528
610	0
28	119
7	119
0	0
1	397
6	408
0	408
0	336
0	256
0	338
0	293
0	338
6	162
0	336
5	0
0	0
4	0
169	0
217	26
6	0
0	0
120	1
3	0
0	57
0	78
0	78
0	78
0	0
0	0
10	0
2	1046
13	1046
1	1692
0	1692
1	1690
2	0
256	0
0	1
0	1
0	0
127	0
0	60
0	73
0	72
0	73
0	56
0	69
0	447
0	445
1	445
1	32
2	32
6	7088
78	6993
39	7108
12	6985
0	7108
132	0
8	0
0	2536
0	2536
0	381
92	343
0	386
0	379
85	0
44	603
1	597
0	601
0	597
0	56
0	56
0	230
1	230
0	230
0	230
0	924
5	921
7	916
0	83
2	83
119	322
0	322
0	491
2	491
0	0
0	99
0	88
12	0
0	122
0	93
12	123
1	0
0	117
0	153
0	117
0	145
0	115
0	145
0	117
0	115
20	101
0	115
0	110
0	155
0	110
0	112
0	0
0	0
0	49
0	60
0	60
2	47
0	404
6	404
0	19
0	16
0	4
0	19
0	16
0	19
0	4
0	25
0	31
0	165
0	32
0	162
0	155
11	193
0	4
6	4
0	4
77	2
94	0
37	0
60	274
0	2
10	2
320	6
0	0
0	0
0	0
0	0
0	546
0	546
0	89
4	84
0	87
1	0
90	0
0	402
179	402
0	235
0	235
0	234
1	12
0	12
0	12
0	12
29	0
0	301
0	301
1	301
0	301
0	301
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	58
0	58
0	33
0	225
0	94
0	222
0	30
1096	0
0	0
0	0
0	442
0	493
0	486
0	446
0	691
0	691
0	605
14	4
1	1174
0	1174
3	1174
126	5
0	8
0	5
9	0
0	62
1	62
0	41
0	41
0	41
2	41
313	10
0	0
2	0
0	135
0	56
0	136
0	56
0	4
0	5
1	4
0	10
0	1
0	4
0	4
0	4
0	4
0	4
0	5
0	4
0	11
0	4
0	4
0	4
1	71
0	71
0	0
0	0
12	293
0	295
0	291
13	1195
2	1195
103	0
20	0
0	948
0	948
48	0
0	0
0	156
0	158
765	66
25	188
0	147
0	60
0	146
0	146
0	160
0	188
33	3
0	0
0	121
9	123
0	123
0	122
0	73
15	73
80	0
3	141
0	142
0	141
0	142
774	0
0	20
12	20
0	0
0	0
0	1915
0	122
0	1930
0	2356
0	2339
0	1929
0	825
0	2349
0	1906
0	2362
0	1927
0	2334
0	1929
53	4
0	642
0	643
15	643
0	642
0	642
0	642
261	36
1	0
980	0
1	453
0	453
0	453
0	629
0	610
0	1183
0	1184
0	1202
0	628
1	1200
7	629
0	16306
0	16314
5	16337
336	16335
0	0
53	972
1	1004
0	1026
24	1004
0	1004
0	1022
0	22
1	66
0	0
0	4
0	4
0	311
0	172
0	313
0	310
0	312
0	291
0	312
0	312
0	311
0	309
0	313
0	308
0	172
0	313
0	2
0	2
0	2
247	0
121	0
2	4
73	0
0	246
0	251
66	251
37	0
0	0
0	556
0	556
0	26
18	26
0	403
3	403
223	0
4	0
0	13
2	13
0	13
0	13
282	0
0	0
191	0
10	285
3	287
7	286
7	859
11	859
0	840
0	841
0	15
0	15
0	15
905	0
0	21
0	21
0	0
1	196
7	196
0	0
272	0
0	0
0	145
0	295
0	290
0	292
0	298
0	139
3	139
0	282
0	276
1	276
0	275
0	281
79	0
0	0
0	192
10	192
0	0
0	37
6	37
0	4
0	155
2	7
0	304
0	304
9	683
0	718
0	736
0	713
2	680
14	17
0	17
0	1
0	1
2	211
0	211
0	18
0	15
0	18
0	18
0	99
31	83
0	67
0	0
0	0
0	0
0	121
0	121
0	4
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
3	0
66	0
14	1272
0	1272
0	543
0	542
0	542
0	529
0	272
3	272
84	0
1778	2389
204	353
0	353
0	1115
1219	1115
2	6
0	5
0	6
0	5
0	6
0	5
0	6
0	0
0	3
0	0
1	1
0	0
0	0
0	0
2	0
1	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
6	352
0	352
146	0
16	492
24	492
0	0
0	261
0	136
0	220
0	134
5	258
1697	0
13	152
1	152
0	152
2	1223
0	1223
630	0
0	0
0	0
0	0
213	213
3	0
113	0
190	2
0	279
0	172
0	301
35	304
0	277
994	0
329	0
0	3607
2	3633
0	3633
2	3621
81	0
1208	0
0	0
0	0
0	0
0	0
0	0
0	0
2843	0
178	10375
0	10375
10	10375
0	302
0	302
0	150
0	150
14	512
7	499
0	512
115	0
0	469
0	469
0	205
0	180
0	211
0	0
3	4662
4	4662
0	4540
48	4126
0	0
0	319
6	319
1	291
0	319
0	0
0	531
4	531
0	367
0	418
21	416
0	406
0	420
0	417
0	364
0	42
0	46
0	46
0	46
0	46
0	46
0	0
1	56
0	56
4	0
12	1869
3	1868
4	1869
2	0
0	0
3	0
12	2
0	22
0	21
0	19
0	22
8977	0
1017	0
224	0
0	209
0	215
0	210
0	220
0	221
0	229
0	230
0	228
4	87
0	87
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
20	621
0	621
2	1
1	1
0	1
2	1
1	62
0	62
0	58
7	0
0	0
180	0
391	0
405	208
131	0
0	0
6	0
16	299
0	299
0	0
0	0
7	0
415	0
0	970
0	970
56	0
0	316
0	223
0	224
0	316
0	202
0	295
0	294
0	223
0	0
6	10
1	108
1	108
1880	0
0	0
6	518
0	486
3	0
439	1
15	2614
0	2614
3	0
0	177
0	172
0	164
0	164
0	177
0	0
0	56
0	56
0	56
0	56
0	56
0	0
0	1852
0	1857
0	1861
0	1911
0	1906
0	1913
0	1917
0	19
0	20
1590	0
0	0
1	0
18	0
28631	0
0	0
0	0
31	0
6	0
1	0
0	601
0	601
11	1043
0	715
0	1033
0	378
520	0
118	0
0	5
0	5
0	0
0	0
0	0
0	2805
13	2805
3	26
0	26
0	26
0	7415
0	7811
0	7762
0	7811
54	194
3	0
0	0
7	1
0	1
84	0
0	14
0	4
0	0
0	0
2	528
1	450
8	351
0	545
111	9
14	0
0	2252
0	2252
113	0
0	0
0	35
0	35
0	1056
56	1056
31	0
0	1
9	1
0	0
25	4406
788	4406
1	0
1	0
169	551
0	551
8	0
0	1
0	1
83	0
271	0
9	0
2	4
0	4
149	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
2	1318
0	1318
663	1318
0	11
0	11
0	433
0	130
0	426
0	137
178	0
4	0
0	0
0	551
2	538
2	541
0	538
0	538
3	541
0	411
0	136
0	70
0	70
0	125
0	141
0	141
0	0
0	0
1	561
6	561
0	561
142	0
0	0
0	0
0	0
0	1
0	1
0	0
3	0
0	0
1661	0
0	0
5	476
0	481
2	478
0	475
0	0
0	335
5	335
1	1
0	1
0	0
0	1
8	1104
2	1104
25	0
4	0
71	9387
0	9394
2	9393
60	1176
5	908
0	926
0	948
0	1176
0	903
27	926
2	497
33	529
0	529
0	484
2	206
0	206
0	392
1	392
68	0
0	0
0	0
0	0
0	0
4	124
0	124
0	10524
1	10298
0	10394
1	10520
15	10429
0	10398
0	10438
0	442
0	444
14	444
0	0
1	0
3	198
70	210
200	539
0	532
3	2
0	2
0	345
0	345
0	0
0	0
3	242
0	239
2	240
0	237
543	0
0	0
3	0
0	845
0	839
174	864
0	858
0	184
2	69
0	69
1	685
0	673
0	671
1	674
6	685
0	1
0	1
244	25
466	305
36	559
0	225
169	4
2127	0
0	0
0	449
21	449
0	3
0	1
0	3
0	295
0	294
0	46
76	0
0	56
0	58
0	56
0	56
0	58
4	0
160	0
0	1
0	1
0	1
0	1
96	31
1	186
4	186
14	0
1019	0
0	0
21	307
0	307
480	18
0	1
0	1
0	0
10	369
8	369
0	0
2110	0
0	2
0	215
0	5
0	0
0	0
0	330
0	204
0	178
8	330
1	219
0	204
1	188
0	276
0	224
0	262
0	290
0	279
0	332
0	0
14	0
0	37
2	37
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
187	0
0	4
0	4
2	0
84	0
0	35
0	37
0	38
16	38
0	1193
66	1193
189	0
1	0
0	0
0	138
188	0
2	3851
5	3851
112	5196
0	5196
0	0
0	0
0	0
0	38160
4	38160
0	0
0	0
0	332
0	561
1	217
0	328
0	565
0	0
0	69
15	69
0	0
0	47
0	47
143	0
0	293
0	293
6	213
8	460
2	455
0	218
0	216
0	167
3	169
9	172
1	172
0	296
9	339
0	0
0	30
0	29
8	30
37	1330
0	1303
6	1327
0	1315
1	418
67	418
74	16806
0	16830
2	16830
13	410
0	410
1	21859
0	21852
93	21859
35	21848
36	0
0	3
0	3
0	3
0	106
2	106
1307	0
4661	0
11	134
2	68
10	0
0	111
241	0
139	0
0	0
0	253
4	270
0	657
0	655
0	264
1	655
0	0
3	11
169	0
15	436
0	436
11	436
4	0
0	0
5	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	41
1	41
0	0
0	0
76	0
0	19
16	19
3	0
443	0
9	229
0	225
3	225
0	229
0	19
0	23
0	10
0	10
0	10
0	10
0	23
0	9
0	10
1	23
0	10
0	10
0	10
0	10
0	10
0	807
13	807
4	0
0	250
0	250
21	0
0	0
264	0
422	0
117	0
0	37
0	37
2	0
111	0
0	0
0	0
6	474
0	474
355	103
0	0
0	2042
2	1937
39	2032
0	0
0	0
0	279
0	330
0	780
0	780
0	192
1	194
2436	83
449	88
101	0
0	1
0	1
0	0
0	1695
27	1695
0	0
0	101
6	101
0	0
0	47
12	49
29	295
0	295
0	0
0	29
1	55
0	55
0	120
0	120
0	635
0	94
3	633
0	0
72	0
0	60
2	61
0	61
0	60
0	0
0	0
0	1443
1	1481
39	1481
1	1429
0	1443
0	1442
1	1443
0	7
0	7
0	7
106	52
0	840
0	816
0	883
0	886
0	842
0	815
0	886
4	0
0	0
0	280
0	280
0	272
0	279
0	279
18	0
0	158
145	158
633	47
4	1034
339	1047
0	1047
1	0
0	0
132	0
0	66
2	66
0	0
0	0
16	0
640	13
113	221
0	221
300	14
0	0
37	0
0	2048
98	2048
4	0
0	234
0	290
0	293
0	0
0	0
2	503
0	523
1	579
0	587
0	364
20	364
0	188
1	266
1	364
360	0
1	0
0	322
0	322
0	315
0	301
0	315
2	318
211	0
0	0
0	0
0	0
130	2865
1576	2865
0	2
0	2
0	2
56	466
0	466
1	1145
0	926
0	1146
1	0
0	0
0	0
0	0
10	1334
0	1334
129	707
0	364
33	364
0	0
100	0
17	206
0	206
91	0
57	0
0	0
0	0
89	0
5	0
0	0
0	0
0	2246
0	2308
0	2308
0	2289
0	1
0	1
43	95
0	95
4	98
0	98
400	98
0	0
4	604
7	590
0	608
0	607
0	605
0	597
0	599
0	607
0	605
0	233
0	242
0	243
1	233
5	232
0	0
0	0
157	0
0	221
2	220
2	221
0	0
0	0
49	0
0	0
0	86
401	17
0	0
5	0
1	30
0	30
53	2219
2	2219
0	191
0	191
0	908
9	808
0	903
2	808
0	922
0	808
0	808
0	808
0	557
0	562
0	558
0	547
1	561
