UniqueCount	AmbigCount
0	3123
139	3123
7	3136
2	3124
1	3132
1	3137
9	2816
0	0
27	2302
0	2242
0	2231
0	1722
0	1827
11	2261
0	1711
1	2169
0	2312
0	1716
0	2251
0	2193
0	2276
0	2314
0	2
0	1
39	0
1420	0
0	0
413	0
3	0
0	2845
0	3012
0	2585
0	2456
845	0
0	0
0	656
1	656
0	699
1	14
0	14
5	11
252	0
0	404
0	403
5	392
509	23
0	1271
0	1236
0	1237
0	1279
0	1259
3	1258
0	1222
0	1294
0	1212
0	1272
8	1278
0	1274
0	1271
0	1227
0	1244
0	1279
0	11
1	11
47	445
0	445
0	11593
17	11593
0	6
0	6
0	6
922	0
0	0
0	0
0	0
2023	0
0	573
1	573
7	0
0	0
0	1546
24	1315
63	1352
53	919
18	1362
133	0
5	266
0	266
1	0
23	1085
68	1085
18	1
24	1815
1	1815
9	699
0	699
434	0
211	0
0	4831
13	4831
96	4488
0	1
0	1
1060	0
34	26019
0	26019
3	0
509	0
1	0
0	74
0	74
0	74
0	73
4	183
0	183
0	207
13	206
44	0
0	0
0	0
90	1332
0	1112
20	169
0	169
0	499
0	499
17	499
1136	371
25	0
0	3
0	3
0	15826
1	15826
915	4
0	1052
0	1060
0	1084
0	1076
0	991
0	1004
0	978
0	991
0	0
0	0
0	0
10	432
0	69
27	69
1	0
8	1507
166	1507
0	139
2	31
0	1567
0	1567
0	0
0	299
0	297
0	86
11	86
8	71
2	73
0	0
5	0
0	0
0	0
5	76
0	24
1	44
1	44
660	0
0	0
0	0
0	0
0	0
0	0
0	0
399	0
2	137
0	135
40	856
0	856
0	0
2	0
0	2425
5	2425
0	5
0	5
243	0
10	399
37	339
3	103
2	104
0	1448
0	1444
0	1451
0	568
0	1450
67	475
7	1381
8	1411
7	17
0	17
30	122
0	122
1	16
1	16
1	0
154	0
0	0
0	0
0	1
1	1
0	0
1	0
0	0
2	0
0	379
0	575
1	573
7	576
1	0
0	0
1	35
0	35
1	12
2	15
0	12
0	15
0	12
0	1182
28	1203
301	0
0	0
0	0
1262	0
572	0
0	1
0	1
0	0
0	40
0	39
0	37
0	36
1	39
1	38
0	38
0	40
0	41
0	52
0	52
409	0
4	120
0	120
1	0
0	0
10	122
0	102
3	122
49	0
227	0
1	0
0	0
343	0
0	59
3	34
1	59
19	0
1	36
0	36
0	0
0	0
0	0
0	0
0	0
1	0
0	22
0	142
0	146
2	140
0	143
0	143
0	136
0	133
0	33
0	142
0	48
0	141
1	1982
0	1982
8	21
0	524
4	690
90	690
0	17667
41	17667
0	0
0	0
0	0
3756	2
1	1981
0	2098
2	2049
1	1532
22	1532
0	0
0	2324
0	2455
0	2346
0	2477
0	0
2	469
1	407
0	461
0	470
0	468
0	457
0	393
0	3711
3	3539
4	3733
9	3627
0	3697
0	0
0	0
0	0
324414	0
130	0
10635	0
0	0
0	46
0	46
0	1433
6	1486
0	1455
1	866
0	1474
0	1519
115	13
994	0
24	678
0	678
5847	0
1	0
0	0
0	38
3	38
0	23024
148	23024
451	0
1240	456
0	3
0	3
1	15
0	2
0	3
3	3
0	16
91	144
0	0
0	0
304	0
2	0
0	1
0	1
0	0
0	2541
0	3453
0	2497
0	2533
0	2497
1	2411
0	3327
0	3501
0	2497
10	2620
4	2189
4	2594
0	2497
0	3331
0	3283
0	3509
0	0
0	542
0	542
4044	0
0	652
12	652
5	1419
75	1552
46	1427
0	3296
0	1613
9	3299
1	1562
0	3312
0	1570
0	1606
0	3299
0	1573
0	2775
0	1567
0	1419
160	1749
0	1364
0	1606
0	3281
0	1560
0	1568
0	1573
0	3301
5	1917
60	1928
0	1932
0	65
6	65
2	65
3	172
0	157
0	172
0	0
0	1163
865	1163
0	0
111	6
181	842
0	840
2	0
8	0
14	302
1	302
0	302
22	0
0	0
0	0
0	0
0	0
0	0
0	1902
0	1902
4	2137
0	2196
0	1360
9	2167
0	2194
0	1358
0	2
0	13
0	15
2	1888
0	1897
0	1913
6	24569
52	24847
2	24552
3	24865
10	24358
52	24865
37	0
0	0
0	0
0	0
164	0
0	597
22	597
2188	2
85	1425
15	0
0	0
0	0
1463	6
34	99
514	0
2	2962
1	2657
1	2661
18	2967
2679	0
30	1441
49	1441
0	0
0	0
241	0
0	0
213	0
2253	0
0	305
0	305
0	32
2	32
59	0
0	0
0	0
1	0
1	542
0	543
142	124
68	1025
0	1025
0	0
0	0
0	0
0	0
0	0
0	0
0	222
1	226
1	288
3	288
201	49
0	54570
46	54570
0	1
0	1
0	1
0	0
0	874
9	862
1	833
0	210
0	212
0	70
10558	0
0	0
0	0
0	0
327	0
1142	24
0	0
3	0
58	7835
220	7835
0	30
0	89
0	89
0	0
1	3
0	0
1305	0
312	0
1233	0
0	28
0	28
0	28
0	28
1	347
0	350
28	350
212	0
0	1267
1	1203
0	1261
25	1140
2	1212
0	1229
0	1160
0	1151
1	1155
0	1439
0	1249
0	1401
0	1262
0	1249
0	1242
0	1268
2	1149
0	1212
0	1232
0	1214
0	1247
843	0
0	648
2	652
0	651
0	0
2	0
1474	0
14238	0
0	0
21	0
0	4180
11	4180
0	0
39	0
0	1302
0	1302
119	0
38	284
0	284
3	0
0	0
6889	0
5	0
623	0
36	617
0	590
0	1482
2	1
0	1
0	0
13	530
9	530
163	4
334	2
2	0
1510	277
35	566
2	566
15	1222
2	1222
0	1169
0	425
38	425
261	0
678	0
2	0
29	0
1	0
0	0
7	1143
0	1074
2	505
0	1074
83	1143
0	590
0	1144
0	0
0	1414
34	1414
4	1385
1	17523
36	19571
50	19693
20	19692
0	0
2121	0
0	0
1	0
2	2005
0	1382
0	1383
6	1745
13	1938
5	2003
101	121
0	1653
0	2005
13	1897
0	1383
4	121
0	1757
0	1938
0	1748
0	5
0	5
538	0
0	6
0	6
0	0
4	145
0	160
56	159
1	0
0	72
2	59
13	74
2	62
0	80
0	80
2	62
0	109
48	109
0	62
0	0
0	0
0	0
14	319
11	319
0	0
0	0
0	1838
2	886
678	1838
1	885
2	0
1	0
0	0
247	0
0	0
1	2813
6	3142
0	2813
1	2783
0	0
34	0
2	0
0	0
0	0
0	0
0	0
837	0
13	2465
6	2465
3	2454
14202	0
17	0
0	0
191	0
122	0
497	3201
0	3197
20	3202
0	0
750	0
0	179
0	226
1	219
0	527
1	527
11	0
0	0
0	0
2	150
0	155
3	117
0	149
0	160
0	135
1	180
0	147
339	0
506	1966
0	2504
16	2504
149	0
0	83
2	83
0	0
0	36
0	37
0	38
0	36
0	37
0	36
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1604
0	1590
0	1598
7	1596
0	1514
2	1596
7	1582
0	1451
0	1522
0	0
0	0
0	0
0	0
0	0
45	0
0	3618
33	3786
21	3786
10	1125
4	1129
3	1128
0	1127
3	1126
192	7
2	1085
0	1085
0	108
1	132
0	132
0	133
10	273
1	256
0	5
0	5
0	5
80	0
0	413
0	384
0	469
0	436
0	361
454	0
0	113
18	113
438	0
0	84
0	96
0	0
360	0
0	701
29	697
0	697
0	694
95	0
71	10
14	0
0	1
0	1
4	1801
5	1801
650	45
1	30
6	31
0	31
0	3
404	65
3	0
922	0
23	0
0	0
0	0
0	0
0	0
671	1
0	58
0	58
0	0
0	0
64	0
0	1907
0	1945
4	1914
1	1908
1	1957
1	1951
0	1950
0	1921
0	1885
197	18
72	0
667	0
0	0
0	0
0	0
0	0
0	5321
20	5321
13	3697
839	1991
3	3785
0	3791
332	19022
0	19022
0	692
0	688
0	664
0	547
0	681
23	207
0	207
0	523
3	521
0	482
0	516
95	0
0	0
0	0
3	60
0	58
28	445
0	445
526	11600
0	11600
10	11600
20	11363
0	487
1	487
71	0
0	0
0	0
0	845
0	822
375	845
0	854
4	824
1	833
0	1082
0	1109
0	1057
3	1144
0	7
0	7
1	0
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	5
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	1
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	5
0	2
0	2
0	2
0	1
0	1
0	2
9	5
0	315
0	241
4	200
0	254
0	330
12	0
15474	0
759	0
2	0
6	1190
0	1190
0	1182
13	1184
0	0
49	119
0	119
4	193
35	193
174	23
334	23
773	0
0	4372
41	4356
0	4447
0	4349
0	4470
0	1633
0	1566
0	1637
1	1604
0	1944
2	1972
0	7
0	7
0	6
0	0
0	292
0	292
8	292
0	0
359	27
399	1
0	146
5	179
4	186
2	0
0	40252
72	40252
80	40198
4	0
6	22
0	22
0	0
0	33
0	787
6	1205
216	1408
4	598
1	598
0	330
0	330
0	1929
5	1929
198	0
0	0
0	303
0	281
6	283
1	283
1	290
1	807
0	759
299	809
0	10
0	12
0	10
0	21
0	16
0	8
0	18
0	0
76	0
3	533
0	533
0	527
0	84
0	84
0	82
1	0
0	29
1	27
0	29
0	29
0	0
535	0
0	0
0	721
3	718
9	725
0	1128
63	1139
0	1991
0	2033
0	1485
0	1443
13	714
60	714
2	663
462	2
0	3
0	3
1966	0
2	370
0	377
0	367
0	355
1	0
0	0
0	825
0	1390
28	1374
0	1419
0	0
0	0
48	33
2440	0
0	2
0	2
0	2
1	1659
0	1736
28	1661
12	1630
162	0
0	274
0	274
6	149
11	149
0	0
14617	0
3468	0
0	3253
0	3189
48	3253
121	791
0	617
5	617
0	879
3	879
195	0
1	187
23	187
3	4
0	4
5	0
4	0
0	51750
0	51759
10	51950
0	51959
0	150
7	150
0	3538
1	3456
3	3451
192	3509
0	1368
0	1379
0	1354
0	1365
179	0
3	9783
53	9783
0	0
276	0
0	25
0	25
628	0
2646	0
0	0
0	0
0	563
0	578
1	492
0	0
0	0
0	0
0	0
0	0
3	1337
0	1408
2	1399
0	880
17	880
13	538
1	533
0	540
0	75
0	74
0	75
3	0
1051	0
0	0
0	0
753	405
35	596
0	608
0	642
576	0
1	398
0	398
880	50
9	1234
0	1234
0	184
0	181
0	184
0	181
0	248
6	248
0	178
63	226
24	9
414	6
401	11208
61	11208
0	0
10	850
13	850
76	850
313	0
0	5
0	205
0	145
0	205
0	185
7	205
0	207
0	205
0	0
1	554
0	531
44	549
1	553
61	553
0	553
0	155
0	210
0	203
0	155
0	207
0	155
0	152
0	210
0	204
0	209
0	147
0	148
0	209
0	208
0	154
0	154
0	23
9	23
17	0
476	0
0	0
2	1275
259	1275
0	0
5	0
15	0
2	607
0	610
0	607
0	606
0	324
8	324
0	196
6	196
524	54
8	0
2453	7
0	0
93	0
534	0
88	113
0	3302
0	4083
0	4326
0	3285
1	3250
13	3009
2	3298
0	3322
0	4143
0	3280
6	3300
0	45
1	45
0	0
1	992
0	992
837	0
0	1467
3	1308
6	1467
0	2082
7	2082
1	0
475	0
9	0
2	3677
0	3703
2	3699
0	3492
0	3523
0	3686
0	3528
1142	0
132	0
0	0
0	86
0	85
0	86
1	84
0	1008
5	938
0	993
0	251
0	251
0	0
0	0
0	0
0	0
11	489
3	490
1	2038
0	2064
233	2067
1	114
13	114
0	0
0	0
278	0
0	0
0	1
0	1
1	12
0	11
0	0
35	1695
0	1695
0	8
0	8
1	8
157	529
0	529
11	529
9	696
0	696
11	262
0	262
0	2
0	2
234	6
0	632
135	632
12	291
687	291
18	0
0	0
0	0
0	4430
0	4618
0	5040
0	4400
0	4572
0	4464
0	4612
0	4417
1	4361
0	4411
44	4622
157	5040
0	53
0	57
0	51
0	55
0	504
1	504
174	3184
0	3184
1	0
6	482
0	482
0	0
16	207
1	207
16	245
5	245
2	1036
0	1036
0	1033
1	0
0	1191
3	1148
0	533
0	538
0	0
0	0
43	1
57	8318
0	8311
1	5
0	5
8	1
35	0
1	0
0	2421
1	2421
9	2029
0	13
0	13
0	29
0	29
17	2194
158	2190
5	2171
198	0
0	1058
0	946
0	1394
13	0
0	17
104	0
13	1050
0	990
310	1052
5	708
6	949
0	727
2	130
0	1041
1	1032
3	460
0	1643
0	1537
4	354
11	1468
1	1135
2	1041
7	1004
4	1007
12	1138
23	1004
0	1376
0	1504
38	1519
0	1361
0	605
0	587
0	603
0	588
0	585
0	602
3	612
0	614
0	597
0	578
0	611
0	580
0	591
0	603
0	594
1	579
0	595
0	582
0	599
1	617
0	594
0	618
0	1
0	1
0	1
0	1
0	0
94	16
0	0
0	2
0	2
285	0
13	1429
51	1451
0	1451
0	60
0	60
0	60
0	60
0	290
8	290
0	0
0	9
0	9
13	0
0	4330
1	4323
0	4323
26	4340
0	4190
31	4340
1	10
0	0
0	0
0	0
0	0
15	67
0	19
52	0
2	205
0	205
457	3809
1	3809
0	8
0	8
4	812
2	812
3	812
3	213
2	213
0	0
0	215
1	291
0	226
3	444
3	444
0	0
0	322
15	322
6	0
3	3885
12	3885
0	0
0	1027
1	1027
0	14
1	15
3	1569
108	1569
43	1560
5	3056
9	3348
546	3349
0	102
0	110
0	87
0	87
14	87
0	91
0	110
0	65
1	83
0	87
0	0
0	0
80	0
354	3384
0	3384
73	2
1	0
0	299
0	287
0	299
3	920
0	928
858	0
0	0
0	591
19	572
0	572
9	607
0	614
0	612
2	328
4	328
0	12
0	12
43	508
1	508
4	188
0	188
0	2
0	2
2679	19
2	345
0	345
2	0
3	19616
3	20007
0	19810
0	20376
0	18515
1	20030
0	19859
0	19910
0	13188
0	20335
0	18686
0	20388
3	1359
0	0
0	0
14	40
2	40
1	41
2	41
131	0
214	0
1394	0
0	0
572	0
0	279
17	290
138	0
59	0
0	0
2	1937
2	2026
6	1909
1	2006
0	0
1	0
49	0
892	0
0	210
67	210
11369	0
0	210
277	210
1	0
118	0
464	0
63	0
1046	0
0	0
0	0
0	0
0	1460
0	1502
0	0
0	1326
0	1316
42	1326
798	91282
0	93379
0	92998
0	80783
0	93387
1	1323
9	1323
470	0
0	165
3	165
157	6
1848	0
0	3
0	3
0	2
1	2
0	0
0	0
2	356
0	356
3532	0
2	64
0	64
0	187
2	187
0	198
0	198
0	4
0	4
0	419
0	419
15	0
0	26
1	20
0	23
0	27
0	26
343	9
1	0
0	0
1	5384
33	5400
0	5400
0	2949
34	2967
2	3093
0	2906
0	3057
23	2876
268	23
0	1340
1	1336
0	1338
56	1273
364	0
0	258
4	412
9	1
31	0
0	40
0	40
0	40
0	0
11	0
0	462
0	532
2	534
195	0
4	541
0	541
188	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	14
0	14
328	0
7	0
0	530
0	515
5	527
1	464
350	0
0	20
2	20
0	0
0	0
0	7
0	7
17	359
0	359
2	73
0	73
0	0
17	955
1	834
0	934
47	905
182	0
3	0
5	0
16	1309
0	1309
3	45
0	44
0	42
0	45
0	43
1	73
26	62
1639	0
0	483
20	856
7	856
8	98
0	98
9	59
783	0
0	0
21	3023
0	3023
44	2884
0	0
0	0
0	0
5	0
0	0
0	0
4	0
54	1
41	0
0	0
0	2114
0	2126
0	4
0	4
0	10
0	10
515	0
743	187
18	225
0	225
0	0
0	158
7	161
0	157
3	147
39	0
0	1593
0	1613
7	0
0	884
2	886
0	886
0	885
0	886
0	2143
17	2168
1	1421
402	2022
1	81
0	95
0	101
1	68
0	0
0	0
22	827
1	827
0	341
11	352
0	0
16	1003
1	1446
0	1583
0	1172
0	1129
0	1327
0	1375
0	1214
0	1374
0	1221
0	1374
0	1480
0	1162
2	1155
12	1324
0	3016
27	2991
3	2966
5	3016
2	0
0	492
0	571
8	571
0	2189
0	2124
0	2279
1	2239
0	2236
2	2279
13	2239
1	2239
1	816
3	785
0	832
1	809
9	58
222	0
166	4440
132	4440
25	0
162	9668
29	9647
0	9653
125	9678
0	3986
32	4005
0	0
4	1396
2	1422
9	299
27	140
0	140
2	191
12	171
0	171
90	0
3	483
2	483
170	0
0	37
1	37
2	0
0	0
1	1
0	1
1	21
9	0
0	0
255	9
14	0
0	131
2	147
356	35
2	692
0	692
0	13210
0	14389
0	14363
0	14927
0	15862
235	15
422	29
261	0
760	0
0	0
544	259
149	758
0	772
2	0
4517	0
4	0
240	0
2	2
14	1374
0	1374
7	0
0	0
15	1130
5	1133
0	992
7	18
0	7
0	18
0	7
17	567
0	574
2	574
0	29
0	29
5	0
2472	0
23	124
0	124
0	0
10	0
19	935
15	935
747	0
80	592
0	592
41	0
0	0
0	0
0	2457
76	2457
0	2
1	2
0	417
63	496
1	418
0	0
0	185
5	185
18	0
1333	0
203	51231
808	52358
0	39546
0	55292
997	55292
14	40486
13	36904
1	0
0	233
1	330
0	331
9	332
0	332
6	0
9	447
7	447
0	0
0	12447
26	12447
616	77
0	0
1	0
0	0
0	0
6	0
402	0
92	129
22	129
0	29
71	1782
0	1679
4	1768
0	1773
0	1
0	1
0	1
0	1
1	1
0	1
38	0
0	0
7388	0
0	0
1597	0
30	24
377	0
0	161
0	277
7	277
0	0
0	615
45	691
736	0
0	1
0	1
0	0
0	0
0	2917
44	2917
4	0
539	8
0	1312
206	1216
17	1407
0	0
2	38
11	43
0	28
13	28
410	0
394	1
4	4578
0	4578
511	0
0	87
0	87
0	87
0	452
44	452
0	452
220	1
0	0
0	0
0	11137
23	11137
2	73
0	73
0	16
0	16
0	16
1	509
1	509
68	0
0	0
4	5
76	11003
0	11729
648	0
0	840
0	587
21	518
2	497
0	5
0	5
1	0
0	1311
1	1330
0	1325
769	1645
2	2453
0	2411
6	2366
0	2411
173	6933
101	6933
84	6930
7	19197
0	19197
0	168
0	159
0	50
0	47
0	47
0	0
0	22
0	21
0	22
10	0
1	205
0	182
0	204
0	200
323	654
147	658
0	516
0	481
1	502
0	486
1	13161
0	13161
441	0
149	2
0	0
0	0
0	1290
1	1300
76	0
89	1812
2	2231
0	0
74	0
27	0
0	0
2	182
0	182
0	0
0	0
1	2633
10	2800
5	2770
0	2482
0	2483
0	2559
0	2511
1	0
43	0
636	0
0	2
0	2
1	1028
57	1028
0	0
0	0
0	0
188	0
579	0
86	110
222	78
0	110
194	48
697	0
14	2120
0	2120
1	7
0	0
0	0
0	0
189	0
203	0
3	0
0	0
0	0
0	0
0	21
0	21
173	0
5	2187
0	2187
0	11
0	11
261	0
6	262
3	262
2	118
0	110
3	104
0	377
0	382
0	523
199	702
0	19
0	19
0	3
0	3
0	0
0	0
0	0
43	940
19	940
11	446
0	545
0	450
0	448
26	523
0	361
37	297
0	130
1	131
1	128
23	0
7	0
27	0
214	0
642	0
0	0
0	0
4	1
0	4267
0	4381
33	4267
107	4320
16	1384
581	2339
0	1860
0	1990
0	1856
2	1417
7	2005
0	1417
0	1845
0	0
0	401
1	401
5	209
18	3287
32	0
125	0
605	0
285	0
1211	85
2178	0
0	333
0	338
0	9232
1	9221
0	5579
0	6425
0	9666
1	1237
0	1276
1	1229
2	1305
7	598
62	4
6	7247
1468	7112
14	7247
1	0
0	0
0	0
6	0
0	0
0	130
0	320
25	319
0	316
0	0
0	0
3	0
0	0
1	12
0	12
0	12
0	12
0	1996
5	1659
0	1701
1	1981
13	2038
0	1940
0	1873
0	2104
0	1959
2	1940
2	1848
4	2025
0	1970
385	0
41	2
552	0
2702	0
0	0
0	312
37	312
0	0
711	0
0	0
20	0
994	0
0	0
0	744
0	683
0	730
0	684
0	747
0	753
1	746
0	682
0	0
0	0
0	0
1705	424
5	0
0	17
0	9
0	9
0	17
0	11
2	9
0	11
0	12
0	8
1	9
0	9
0	11
0	9
0	12
0	282
1	488
0	281
1	492
118	491
0	138
0	120
2424	100
0	615
2	615
0	627
0	566
0	656
0	636
329	0
0	4670
46	4670
0	95
0	95
3043	16
17	16
650	0
0	0
0	23
0	21
0	11677
0	11374
0	12120
0	12423
19	97
0	155
3	146
0	123
45	0
1	0
0	0
0	0
187	0
0	0
7	0
0	29
0	29
0	7
0	7
4	0
1	0
0	0
87	0
0	0
0	0
0	0
0	862
50	880
0	862
539	0
398	0
219	188
0	0
0	0
0	0
13	6266
14	6248
87	6275
0	2
0	934
47	934
96	0
1	0
14	619
2	549
0	592
0	0
0	16
0	17
0	16
1	676
7	676
0	0
1	0
1	0
0	0
0	5760
1	5718
2	5583
0	0
285	0
1	108
4	601
0	253
0	253
0	0
0	0
0	471
1	471
0	466
2	237
0	470
0	439
0	469
0	438
0	467
0	450
14961	50638
0	9
0	9
0	9
0	7
10	0
46	0
0	0
0	0
0	0
2	0
0	893
32	893
7	821
464	10
0	75
0	79
0	78
87	35
0	0
47	0
0	0
289	0
0	305
0	303
164	305
0	303
3	237
0	305
0	1214
0	1226
0	764
1832	0
344	10125
4	10125
0	3024
3	3031
0	2969
29	0
0	1921
0	2068
0	2139
0	76
29	82
0	0
1	0
0	829
23	829
396	11
0	2700
3	2700
185	2
975	0
0	0
5	0
0	0
0	0
0	0
0	0
10	1956
0	1958
26	1958
0	1958
16	1956
17	1
0	1
0	1
0	1
2	0
596	8463
18	0
1	0
0	3
0	2535
39	2535
0	5
0	5
1	0
0	140
1	140
0	0
290	0
0	85
0	86
0	81
0	526
0	506
0	519
0	527
0	0
0	9
0	9
0	0
0	219
1	230
0	340
34	340
0	0
990	15
732	0
965	0
0	97
11	724
0	89
4	3
1	3
0	3
0	3
0	0
0	0
0	0
0	0
18	0
19	0
14285	0
1	0
221	0
8	0
0	0
48	1598
0	1598
0	3
0	3
0	3
0	3
0	3
10	313
55	313
0	441
0	547
0	376
0	450
0	544
146	686
0	498
0	396
0	375
0	536
0	434
0	395
0	199
0	200
0	199
0	200
0	212
0	210
0	199
0	210
0	198
6	197
0	1
0	1
115	0
376	26
9	179
24	175
0	179
0	175
4	173
0	173
0	179
0	161
0	1006
0	968
0	1079
1	1048
1	1023
0	1009
0	873
1	1062
0	999
0	1011
0	968
9	972
0	974
1	1000
0	1017
28	977
0	822
3	983
21	976
7	973
12	975
1	988
1	1002
0	1039
15	978
7	978
0	833
0	35
0	35
4	27861
0	28995
8	29555
0	28291
0	28494
12	27885
0	505
0	505
6	756
0	761
0	2536
8	2536
0	571
0	539
0	565
4	562
22	28940
0	28940
0	0
0	0
43	2248
1	2248
0	0
83	0
0	0
0	7
0	7
2	7
0	8
0	1
0	1
0	11
0	11
1	0
0	1870
16	1870
0	7
2	7
307	0
0	0
230	0
17	0
0	0
7	1041
0	1041
2	1558
3	1577
0	1577
0	0
97	4668
49	601
2	4733
1	0
2	0
0	153
4	153
2	0
554	0
0	0
0	0
0	1251
0	1158
0	1145
95	1327
0	5
0	5
0	5
2	116
8	116
22	4366
101	4366
17	0
45	615
0	615
0	615
53	0
496	0
0	0
250	51
915	0
0	136
0	152
38	3498
0	3498
0	288
0	282
0	287
0	285
11	0
650	0
11	0
0	0
0	1443
104	1443
0	0
0	0
0	0
14	0
7	1126
4	912
0	933
0	1194
0	912
0	1442
15	1126
1444	0
1585	0
2067	0
2	83
1	75
2	4186
1	3609
0	4186
0	4003
0	3935
1	4086
41	1097
23	1097
16	1087
0	10295
2	10283
15	10262
460	0
0	26
0	213
0	210
0	0
8	588
4	588
11	566
0	0
43	0
7	98
0	98
1	98
0	0
0	653
0	631
0	0
0	0
708	0
4	0
225	0
1	468
0	469
0	468
126	474
0	2064
0	2030
0	2073
0	2063
5	2002
0	2029
0	2072
33	2469
0	2393
213	0
0	2
0	2
3	377
10	377
3168	0
328	0
0	0
29	0
1	2588
0	1698
0	1725
157	1717
0	1706
3	0
0	2
0	2
0	2
142	0
77	1411
1	1411
0	22
0	11
0	22
0	11
0	21
0	10
0	21
0	10
99	0
0	0
10260	757
328	43
4687	24
1	0
39	0
278	0
0	0
0	0
173	18
0	272
0	269
2	299
7	68
0	68
0	55
666	55
50	2
0	0
0	0
3525	0
18	9
0	1015
0	1400
0	1000
0	1029
0	1440
0	1410
0	1439
0	1031
0	1402
0	998
0	952
0	966
3	967
0	966
0	967
0	0
103	0
0	61
1	61
0	61
0	2074
122	2074
3	328
0	330
2	330
68	0
46	0
0	0
0	0
0	0
0	0
0	0
65	3823
104	3823
0	192
0	190
0	155
203	194
0	194
0	192
0	11
0	11
0	0
0	0
0	0
0	0
0	875
0	836
4	875
154	824
1034	0
0	5
1	5
0	62
0	62
70	0
492	0
76	0
0	0
0	0
29	0
0	13
0	13
13	14
0	11155
67	11155
1447	0
0	0
932	195844
4	195757
3	195730
2346	195817
9	380
0	380
0	380
0	33
0	33
2	33
0	37102
0	36984
5	37102
70	36649
5	36783
9	894
8	894
0	165
13	165
0	165
302	0
14	0
1	0
42	138
8	138
3	0
0	0
96	0
30	392
0	392
0	78
3	93
0	72
120	77
1	1184
14	1154
2	0
0	0
0	22818
139	22818
539	0
20	20669
1	20719
0	20719
0	4112
34	4112
1240	0
0	772
20	772
783	0
2	0
0	0
0	1008
0	1010
0	1010
2	32
0	49
0	6355
0	6355
3	252
173	0
60	879
48	879
0	149
0	149
281	0
4	1431
64	1431
0	0
0	0
0	0
0	0
0	1
22	405
2	408
10	369
0	420
626	0
0	0
47	1565
5	1565
1	113
0	113
0	630
10	630
0	745
11	732
48	745
0	0
0	1125
0	1313
73	1313
0	1702
0	1771
0	1575
0	3374
0	3374
345	0
1	0
0	0
2	541
0	524
0	539
0	0
0	662
0	591
0	0
1	0
724	0
0	3
0	3
0	1646
106	1646
0	850
0	850
17	844
6	0
0	3581
0	1915
25	1896
0	3543
4	18
0	1386
39	1158
3	1249
1	1374
0	3598
0	3584
167	3581
0	3565
0	3590
1	3266
0	3570
19	1649
63	1649
433	8
0	0
0	0
3	16
0	16
2	73
0	47
0	72
732	10
672	0
0	0
26	0
1	177
0	177
0	0
226	0
0	0
0	0
1	0
1	865
2	835
4	713
1	865
0	860
0	800
1	821
0	5
1	5
796	0
133933	0
11	0
11	424
0	403
26	392
2	424
0	403
520	0
340	0
0	1
0	1
58	0
223	0
238	0
13	2037
0	2037
96	612
2	627
1	627
0	612
0	1620
14	1616
0	1613
0	1620
126	704
1	1648
22	1657
0	1620
15	1648
223	2190
267	2190
1	2114
58	3207
0	3207
0	0
0	0
1488	11
6040	0
18393	0
0	0
0	0
0	0
1	971
208	971
23	1788
0	1555
15	1788
17	28285
854	28285
7	655
46	654
0	656
0	56
2	56
209	0
0	7067
13	7067
111	7067
1	0
0	0
133	0
0	1838
0	1836
0	1836
8	1855
1	0
0	0
382	0
8	1295
0	886
9	724
0	1301
21	0
6	897
0	897
0	867
17	485
2	545
0	606
4	0
133	372
0	519
15	517
32	2281
269	2313
168	2313
0	0
0	0
0	0
129	0
7	2177
0	2178
1	1714
64	2178
3	659
2	662
0	115
4	115
1557	0
1	0
93	3
0	12
0	12
0	158
8	158
0	271
4	271
0	0
0	0
2	751
5	751
0	751
0	381
0	379
2	346
5	346
0	0
0	0
0	0
0	0
259	0
19	436
0	416
29	416
7	436
0	2041
51	2041
351	0
5	40
0	40
918	0
0	0
0	0
67	0
1	0
5	0
0	0
0	0
1	410
2	410
0	17
0	17
25	918
1	1032
0	918
229	2
0	0
0	10
0	10
184	21
0	193
0	537
2	599
0	290
0	281
0	458
0	547
0	558
0	556
0	577
1872	659
113	0
70	0
0	273
14	273
0	252
163	28
11	840
0	840
4	2517
0	1609
0	2525
21849	0
83	0
0	1685
6	2048
7	2128
0	1445
5	1828
4	1546
0	2134
2	1578
0	1595
950	0
2	0
0	2000
1	1995
0	1977
0	1999
0	2019
0	2022
0	0
0	134
1	134
0	0
0	0
522	0
368	0
18	209
1	209
0	0
0	0
0	0
7	0
0	0
0	0
0	23
0	23
2	23
18	1411
0	1470
1	1405
0	1495
0	1494
0	17
0	17
1	42
0	64
0	0
0	0
18	0
17	0
0	343
1	337
1	336
4	343
1	0
648	0
0	26
0	26
2295	0
7	0
0	1817
0	1761
0	1864
1	1789
0	1774
0	1802
2	1543
0	1892
0	1891
0	1827
0	1774
56	0
7	3361
0	0
7726	30366
802	8
0	2031
17	2031
2	3936
0	3936
