UniqueCount	AmbigCount
0	0
0	247
0	225
0	247
0	247
0	248
0	245
0	223
0	3000
0	2664
1	3005
1	2917
0	2994
0	0
0	0
0	0
32	0
128	0
13293	0
0	0
1	31
0	31
0	1006
5	1026
1	1004
0	489
0	1001
0	1040
78	0
1511	0
37	749
0	749
3134	0
0	0
1	1
0	19
0	19
0	23552
227	23552
204	0
1670	1
0	2
0	2
3	1
0	1
0	2
0	1
0	2
75	0
0	0
0	0
216	0
0	0
0	1
0	1
0	0
0	1484
0	2643
0	1442
0	1471
0	1441
1	1394
0	2571
0	2679
0	1475
0	1525
2	2087
7	1525
1	1476
0	2599
0	2563
0	2692
0	0
0	317
0	317
2818	0
0	264
5	264
1	2147
17	2313
28	2155
0	3141
4	2357
19	3165
0	2287
1	3179
0	2290
1	2353
0	3165
0	2333
0	2932
0	2353
0	2152
215	851
0	1769
0	2353
0	3132
0	2319
0	2333
0	2337
1	3170
1	4449
30	4452
1	4452
0	33
13	33
0	33
2	58
0	55
0	58
1	0
0	558
912	558
1	0
50	0
177	420
0	420
0	0
1	0
9	115
0	115
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	2446
0	2446
1	1000
0	1030
0	387
12	1022
0	1028
0	385
0	0
0	4
0	4
0	1338
0	1351
0	1351
1	27231
4	27324
1	27229
0	27327
1	27084
33	27327
73	0
2	0
0	0
0	0
91	0
0	528
16	528
2048	0
0	1289
26	0
0	5
0	5
1576	0
79	0
315	0
0	2568
0	2417
0	2418
4	2569
187	0
38	2013
16	2013
0	0
0	0
139	0
0	0
339	0
1172	0
0	211
0	211
0	103
1	103
96	0
0	0
0	0
0	0
22	1324
0	1324
115	0
35	1027
0	1027
0	0
0	0
0	0
0	0
0	0
0	0
0	209
1	210
0	147
0	147
125	1
0	15018
48	15018
0	7
0	7
0	7
0	0
0	749
8	734
0	735
0	262
0	263
0	63
23591	0
0	0
0	0
0	0
225	0
1020	1
0	0
1	0
21	11611
69	11611
0	0
0	55
0	55
0	0
0	0
1	0
1709	0
6	0
621	0
0	52
0	52
0	52
0	52
0	452
0	454
12	454
147	0
0	1473
0	1128
0	1299
18	1239
0	1269
0	1275
0	1245
0	1243
0	1244
0	1731
0	1292
0	1703
0	1299
1	1292
0	1292
0	1303
2	1242
0	1269
0	1276
0	1134
0	1291
630	0
0	270
0	272
0	272
0	0
23	0
643	0
6651	0
0	0
95	0
0	4775
8	4775
0	0
2	0
0	7
0	7
88	0
2	146
0	146
0	0
0	0
10375	0
7	0
471	0
96	831
0	810
0	1290
0	1
0	1
0	0
12	664
2	664
128	0
160	0
0	0
362	0
18	479
0	479
12	362
2	362
0	347
0	223
51	223
235	0
419	0
2	0
47	0
5	0
0	0
3	734
0	696
1	212
0	696
66	734
0	257
0	733
0	0
0	464
24	464
0	450
0	12468
44	12636
0	12636
0	12636
0	0
5143	0
0	0
12	0
0	2404
0	1814
0	1814
1	2118
9	2385
2	2404
184	154
2	2079
0	2404
3	2337
1	1814
3	154
0	2131
1	2385
0	2189
0	5
0	5
681	0
0	12
2	12
0	0
3	700
1	702
121	701
5	0
0	54
0	42
1	41
0	43
0	55
0	55
0	42
0	105
85	105
0	42
0	0
0	2
0	2
0	159
1	159
0	0
0	0
0	11800
7	7119
10710	11800
19	7119
0	0
0	0
0	0
164	0
0	0
0	1734
0	1734
0	1734
0	1724
2	0
55	0
7	0
0	0
0	0
0	0
0	0
789	0
0	3312
1	3312
0	3311
124521	0
9	0
0	0
46	0
68	0
0	543
0	541
8	543
0	0
498	0
0	96
0	151
6	151
0	296
1	296
34	0
0	0
0	0
2	57
0	57
10	48
0	56
0	57
0	55
0	61
0	53
326	0
792	1672
0	2220
2	2220
215	0
0	40
0	40
0	0
0	61
0	62
0	62
0	61
0	62
0	61
0	0
2	0
0	1
0	0
0	1
0	1
0	1
0	1
0	709
0	708
0	707
21	710
0	692
0	710
1	710
0	686
0	704
0	0
0	0
0	0
0	0
0	0
2	0
0	3757
21	3863
8	3863
5	656
0	659
1	659
1	657
2	657
131	0
0	1114
0	1114
0	119
0	163
0	163
0	163
22	105
0	105
0	1
0	1
0	1
6	0
0	357
0	333
0	496
0	471
0	273
125	0
0	94
46	94
44	0
0	2
0	2
0	0
466	0
1	1800
115	1797
0	1797
3	1795
115	0
71	0
0	0
0	0
0	0
5	726
1	726
442	0
0	47
18	48
0	48
0	2
210	40
1	0
983	0
4	0
0	9
0	9
0	9
0	0
496	0
0	19
0	19
0	0
0	0
1	0
0	2037
0	2070
5	2037
0	2049
0	2064
0	2069
0	2065
0	2047
0	2025
118	0
29	0
534	0
0	0
0	0
0	1
0	1
0	2960
26	2960
11	989
350	301
0	1043
0	1044
61	1399
0	1399
0	558
0	552
1	534
0	462
0	547
9	107
0	107
0	463
2	462
0	451
2	456
8	0
0	0
0	0
1	0
0	0
71	572
0	572
1306	10183
0	10183
3	10183
6	10168
0	451
1	451
78	0
1	0
0	0
0	283
3	277
424	283
0	283
1	277
0	277
0	1455
0	1472
0	1294
3	1498
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	381
0	205
4	138
0	215
0	397
12	0
13217	0
313	0
0	0
4	1362
0	1362
0	1355
6	1355
1	0
29	163
0	163
10	586
10	586
275	16
285	16
582	0
0	65
0	65
0	65
0	65
0	65
0	718
0	706
0	721
0	696
0	1094
0	1115
0	0
0	0
0	0
0	0
0	326
0	325
1	326
1	0
2402	0
219	0
2	121
1	220
2	223
1	0
0	28357
94	28357
0	28356
2	0
1	17
0	17
0	0
0	18
0	168
2	380
67	434
8	1380
2	1380
0	353
0	353
0	1357
0	1357
104	0
1	1
0	165
0	165
0	165
0	165
0	165
1	295
0	267
337	292
0	6
0	12
0	12
0	16
0	10
0	6
0	10
0	0
1	0
0	299
0	299
2	298
0	150
0	150
0	148
3	0
0	74
1	69
0	74
0	71
0	0
530	0
0	0
0	154
0	153
12	154
0	2345
203	2347
0	1581
0	1597
0	1015
0	999
17	501
41	501
4	454
657	0
0	2
0	2
1844	0
0	215
0	216
0	215
0	211
0	0
0	0
0	599
0	1248
66	1245
0	1263
0	0
0	0
45	0
1959	0
0	0
0	0
0	0
0	2172
0	2272
37	2198
17	2200
366	0
0	216
0	216
0	104
5	104
0	0
19195	0
2620	0
0	2897
0	2885
272	2897
32	341
0	459
8	459
0	286
0	286
151	0
0	136
9	136
0	4
0	4
0	0
9	0
0	40782
0	40783
7	40963
0	40964
0	281
41	281
0	2720
0	2727
0	2720
89	2658
0	657
0	664
0	656
0	663
106	0
0	6297
109	6297
0	0
108	0
0	25
1	25
439	0
3544	0
0	0
0	0
5	499
3	499
15	483
0	1
0	1
0	0
0	0
0	0
1	994
0	1033
0	1032
0	126
0	126
5	301
0	301
0	302
0	5
0	5
0	5
5	0
1151	0
0	0
0	0
362	219
7	603
0	605
0	620
231	0
0	594
0	594
809	1
0	206
0	206
0	2
0	1
0	2
0	1
0	222
0	222
0	202
136	223
7	0
444	0
39	3756
15	3756
0	0
0	176
0	176
11	176
225	0
0	0
1	171
0	150
1	171
0	163
2	171
0	171
0	171
5	0
0	776
0	774
11	776
0	776
73	775
0	775
0	21
0	57
0	57
0	21
0	57
0	21
0	21
0	57
0	57
0	57
0	21
0	21
0	57
0	57
0	21
0	21
0	0
0	0
33	0
525	0
0	0
0	1482
225	1482
0	0
0	0
0	0
0	182
0	184
0	182
0	182
0	306
33	306
0	102
1	102
450	0
1	0
1691	0
0	0
498	0
559	0
61	0
0	2461
1	3295
203	3366
7	2420
0	2437
2	1894
1	2458
0	2462
0	3351
0	2420
0	2457
0	50
0	50
0	0
0	749
0	749
478	0
0	1610
1	1522
4	1610
0	2731
1	2731
16	0
467	0
16	0
0	1565
0	1567
0	1567
0	1305
0	1307
0	1566
0	1307
236	0
70	0
0	0
0	5
0	5
0	5
0	5
0	896
4	843
0	870
0	180
0	180
0	0
0	0
0	0
0	0
2	346
1	346
0	882
0	887
345	887
0	116
1	116
0	0
0	0
235	0
0	0
0	0
0	0
0	4
0	4
0	0
71	1410
0	1410
0	50
0	47
3	50
281	428
0	427
3	428
19	365
0	365
2	198
0	198
0	3
0	3
400	0
0	317
206	317
20	150
434	150
37	0
0	0
0	0
0	2193
0	2271
0	2745
0	2186
0	2242
0	2215
0	2266
0	2190
0	2186
0	2189
8	2267
401	2745
0	51
0	51
0	51
0	51
0	397
0	397
91	2506
0	2506
0	0
5	344
0	344
0	0
0	111
0	111
21	207
5	207
1	1447
0	1447
0	1447
0	0
0	587
1	577
0	142
0	143
0	0
0	0
2	0
2	7529
2	7529
0	8
0	8
0	0
32	0
0	0
0	1387
1	1387
1	1280
0	34
1	34
0	6
0	6
6	2255
451	2248
0	2250
94	0
0	533
0	549
12	550
19	0
0	22
56	0
2	267
0	259
182	272
1	142
1	245
0	149
2	34
0	270
0	266
11	183
0	1835
6	1834
8	182
0	1834
5	1542
4	1436
2	1430
1	1430
14	1548
24	1424
0	904
0	960
105	966
0	898
0	600
0	601
0	610
0	600
0	599
0	609
5	612
0	601
0	608
0	593
0	613
0	597
0	601
0	611
0	602
0	596
0	591
0	593
0	610
1	601
0	603
0	619
0	1
0	1
0	1
0	1
0	0
119	3
0	0
0	6
0	6
180	0
3	1037
20	1047
0	1047
0	3
0	3
0	3
0	3
0	570
3	570
0	0
0	131
1	131
16	0
0	3520
0	3514
0	3514
3	3521
0	3284
3	3521
1	0
0	0
0	0
0	0
0	0
1	3
0	3
44	0
0	144
0	144
153	1406
1	1406
0	1
0	1
0	552
0	552
1	552
0	190
0	190
0	0
0	280
4	318
0	182
0	215
3	215
0	0
0	871
26	871
21	0
0	840
7	840
0	0
0	638
0	638
0	2
0	2
0	808
34	808
14	800
0	1316
1	1532
585	1532
0	331
0	361
0	335
0	335
2	335
0	335
0	362
0	282
0	324
2	335
0	0
0	0
459	0
458	1907
0	1907
96	0
0	0
0	290
0	273
0	290
0	292
0	293
636	0
0	0
0	150
4	150
0	150
0	150
0	152
0	152
0	161
5	161
0	46
0	46
68	936
0	936
1	130
0	130
0	0
0	0
1981	0
11	310
0	310
0	0
1	25747
1	26214
0	25763
0	26462
0	24660
0	26328
0	25625
0	25877
0	14656
0	26218
0	24793
0	26346
0	1010
0	3
0	3
8	6
1	6
0	6
0	6
115	0
89	0
3458	0
0	0
222	0
0	119
17	119
1	0
25	0
0	0
1	2043
2	2094
4	2039
0	2094
0	0
0	0
66	0
599	0
0	134
96	134
7923	0
0	130
525	130
0	0
195	0
625	0
5	0
443	0
0	0
0	0
0	0
0	725
4	725
0	0
0	781
0	762
48	781
232	159793
0	161948
0	161510
0	131230
1	161964
1	1777
6	1777
195	0
1	156
0	156
97	0
617	0
0	97
3	97
1	11
0	11
0	1
0	1
4	443
0	443
878	0
0	23
0	23
0	42
0	42
0	43
0	43
0	0
0	0
0	341
0	341
21	0
1	87
2	82
0	87
1	89
0	89
510	0
0	0
0	0
0	2862
0	2863
0	2863
2	2988
126	3005
2	3076
0	2991
0	3070
23	2970
288	0
0	395
0	394
0	394
56	373
294	0
0	229
21	229
17	0
20	0
0	299
0	297
0	299
0	0
8	0
0	335
0	413
1	413
16	0
4	296
0	296
109	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
141	0
2	0
0	367
0	365
4	365
1	350
397	0
0	9
0	9
0	0
0	0
0	2
0	2
14	473
0	473
0	3
0	3
0	0
1	574
0	478
0	546
24	566
321	0
1	0
0	0
3	1027
0	1027
0	10
0	10
0	10
0	10
0	10
3	82
49	70
472	0
2	546
1	804
4	804
0	73
0	73
0	0
660	0
0	0
35	3182
0	3182
1	3181
0	0
0	0
0	0
0	0
0	0
0	0
2	0
51	0
53	0
0	0
0	6815
0	6903
0	5
0	5
0	5
0	5
375	0
349	37
2	121
0	121
0	0
0	53
3	54
0	54
0	52
6	0
0	1395
37	1395
2	0
0	646
0	646
0	646
0	646
0	646
0	2373
59	2457
7	1542
300	2373
0	61
0	62
0	63
0	31
0	0
0	0
13	368
0	368
0	203
24	203
0	0
23	678
0	1697
0	1318
0	1617
0	1094
0	1070
0	1106
0	1049
0	1682
0	1050
0	1682
0	1702
2	1114
0	1102
15	1294
0	2306
2	2286
4	2285
13	2306
1	0
0	490
0	564
6	564
0	3728
0	3611
1	3762
0	3747
2	3744
3	3762
14	3749
0	3745
0	592
1	584
0	592
0	579
10	0
125	0
576	6796
51	6796
0	0
5	14518
1	14519
2	14523
2	14522
0	978
0	978
0	0
0	581
13	581
2	78
7	48
0	48
7	48
10	197
0	197
81	0
3	330
1	330
191	0
0	20
5	20
2	0
0	0
0	11
0	11
1	23
0	0
4	0
245	0
8	0
0	78
21	78
211	4
0	679
0	679
0	1743
0	2039
0	1971
0	2724
0	2792
256	21
193	14
159	0
145	0
1	0
159	65
127	791
0	806
0	0
626	0
0	0
340	0
3	0
50	1638
0	1638
0	0
0	0
20	1468
3	1473
0	1335
0	1
0	0
0	1
0	0
3	266
0	268
0	268
0	17
0	17
16	0
869	0
8	84
2	84
0	0
32	0
12	529
2	529
718	0
93	304
0	304
427	0
0	0
4	0
0	2339
272	2339
0	0
0	0
0	282
124	282
0	282
0	0
0	101
3	101
7	0
930	0
62	20821
675	21027
0	17094
0	21408
1259	21408
1	17209
2	16717
0	0
0	190
0	250
0	250
0	265
0	265
18	1
3	396
4	396
1	0
0	25277
39	25277
245	14
0	0
0	0
0	0
0	0
1	1
83	0
138	68
17	68
0	0
4	485
0	474
0	485
1	485
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
3891	0
6	0
317	0
4	2
264	0
0	141
0	316
2	316
1	0
0	474
118	474
588	0
0	0
0	0
0	0
0	0
0	1458
11	1458
0	0
365	0
0	1499
98	1083
7	1554
1	0
0	12
4	0
0	14
6	14
360	0
595	0
0	3187
0	3187
426	0
0	42
0	42
0	42
0	256
58	256
1	256
157	0
2	0
0	0
0	8923
41	8923
0	83
0	83
0	11
0	11
0	11
0	421
0	421
69	0
0	0
35	0
23	6756
0	7206
531	0
0	416
0	328
8	164
1	296
0	2
0	2
0	0
1	718
0	722
1	722
374	294
1	2394
0	2394
1	2341
0	2394
55	4555
77	4555
28	4555
0	15323
0	15323
2	179
0	178
2	65
0	65
0	65
0	0
0	11
0	11
3	11
1	0
1	130
0	123
0	130
0	127
916	639
191	639
0	482
0	460
0	474
0	468
0	14730
0	14730
185	0
112	0
0	0
0	0
0	993
7	993
225	0
88	1337
19	1338
0	0
165	0
53	0
3	0
0	150
0	150
0	0
0	0
0	1255
1	1302
0	1292
0	1218
0	1226
0	1247
0	1222
0	0
4738	0
364	0
1	3
0	3
0	360
14	360
0	0
0	0
0	0
13	0
294	0
144	74
82	50
0	74
215	0
153	0
0	1409
0	1409
1	1
0	0
0	0
0	0
106	0
332	0
1	0
0	0
0	0
0	0
0	13
0	13
169	0
3	1596
0	1596
1	17
0	17
89	0
1	57
1	57
0	143
2	136
0	139
0	257
0	250
0	418
59	497
0	7
0	7
0	0
0	0
0	0
0	3
0	3
6	784
8	784
27	486
0	583
0	500
0	497
27	528
2	433
30	184
0	172
0	172
0	172
0	0
5	0
14	0
312	0
416	0
0	0
0	0
0	0
0	2262
0	2443
12	2262
28	2431
4	380
158	515
0	467
0	484
0	467
1	389
0	484
0	389
0	467
0	0
2	335
2	335
28	361
16	368
27	0
44	0
166	0
275	0
445	0
2490	0
0	125
0	125
0	5722
0	5713
0	2478
0	2765
0	5778
0	650
0	667
0	650
6	676
2	144
54	0
0	3102
277	3070
1	3102
0	0
0	0
0	0
1	0
0	0
0	172
0	188
19	187
0	186
0	0
0	0
2	0
0	0
0	11
0	15
0	11
0	15
0	1281
4	934
0	949
1	1267
12	1300
0	1244
1	1223
0	1484
0	1272
1	1418
0	1223
0	1296
0	1268
152	0
15	0
316	0
2613	0
1	0
0	341
28	341
0	0
1067	0
0	0
12	0
1196	0
0	0
0	589
0	570
0	578
0	570
0	588
0	593
2	586
0	569
7	0
0	0
0	0
785	1
1	0
0	17
0	1
0	1
0	17
0	0
2	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	82
0	198
0	82
0	197
130	197
21	63
0	63
2478	0
0	243
0	243
0	454
0	374
0	459
0	456
15	0
0	1735
82	1735
0	117
0	117
1622	7
21	7
496	0
0	0
0	10
0	8
0	8254
0	7989
0	8303
0	8568
132	24
0	20
0	19
0	18
110	0
0	0
0	0
0	0
130	0
0	0
0	0
0	2
0	2
0	4
0	4
4	0
8	0
0	0
69	0
0	0
0	0
2	0
0	1020
76	1020
0	1020
310	0
370	0
186	0
0	0
0	0
0	0
0	2945
0	2945
22	2945
0	2
0	1247
76	1247
80	0
0	0
11	218
0	167
0	193
0	0
0	5
1	5
0	5
0	504
0	504
0	0
0	0
1	0
0	0
0	2888
0	2871
0	2829
0	0
162	0
6	74
1	433
0	167
0	167
0	0
0	0
0	109
2	109
0	109
0	34
0	110
0	108
0	109
0	108
0	110
0	108
31401	153216
0	14
0	14
0	3
0	3
67	0
14	0
0	0
0	1
0	0
2	0
0	723
9	723
0	704
288	0
0	50
0	54
0	50
57	0
0	0
36	0
0	0
216	0
0	125
0	124
164	125
0	125
0	54
0	125
0	1484
0	1487
0	755
996	0
348	13861
22	13861
0	2172
7	2172
0	2154
0	0
0	1844
0	2125
0	2223
0	5
357	5
0	0
0	0
0	605
3	605
381	0
0	1813
1	1813
101	3
57	0
1	0
1	0
0	0
0	0
0	0
0	0
5	1062
1	1062
13	1062
0	1062
1	1062
3	2
0	2
0	0
0	2
0	0
4287	6
10	0
0	0
0	0
0	4581
19	4581
0	10
1	10
0	0
0	644
27	644
0	0
253	0
0	47
0	47
1	46
0	994
0	931
0	994
0	1010
2	0
0	1
0	1
0	0
0	148
0	148
0	1069
47	1069
2	0
542	0
323	0
549	0
0	96
53	96
0	95
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
124	0
15536	0
10	0
160	0
6	0
0	0
65	812
0	812
0	2
0	2
0	2
0	2
0	2
19	290
134	290
0	253
0	211
0	217
0	252
0	208
126	366
0	201
0	234
0	229
0	209
0	241
0	200
0	173
0	181
0	177
0	179
0	219
0	218
0	169
0	216
0	172
18	172
0	0
0	0
120	0
266	1
8	258
36	254
0	258
0	255
10	254
0	254
0	257
0	241
0	505
0	465
1	566
1	544
1	532
0	527
0	408
3	555
0	502
0	558
0	465
21	469
0	492
1	509
0	540
34	469
0	395
4	480
21	470
27	473
12	468
1	520
2	525
1	547
29	479
13	470
0	404
0	18
0	18
1	21705
0	22192
25	23044
0	21294
0	22282
5	21408
0	295
0	295
0	551
0	551
0	631
0	631
0	238
0	228
0	237
0	235
18	25522
0	25522
0	0
0	0
0	2227
0	2227
0	0
72	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	1515
42	1515
0	4
1	4
247	0
0	0
91	0
2	0
0	0
7	1041
0	1041
0	928
11	928
0	928
0	0
122	6796
45	500
1	6846
0	0
0	0
0	160
2	160
6	0
338	0
0	0
0	0
0	820
1	852
0	852
2	820
0	1
0	1
0	1
2	63
1	63
1	4494
315	4494
0	0
66	327
0	327
0	327
0	0
240	0
0	0
158	0
971	0
0	10
0	10
16	3572
0	3572
0	86
0	87
0	87
0	86
5	0
864	0
17	0
2	1
0	1891
291	1891
0	1
0	1
2	0
7	0
5	371
0	432
0	441
1	516
1	432
0	582
3	370
1677	0
2049	0
2500	0
1	34
1	34
1	2814
0	2583
0	2814
0	2768
0	2745
0	2783
0	1271
34	1271
0	1269
0	7250
0	7249
2	7244
244	0
0	7
0	157
2	156
0	0
7	1019
5	1019
4	995
0	0
20	0
0	121
1	121
0	121
0	0
0	352
0	352
0	0
0	0
366	0
4	0
267	0
1	144
0	144
0	144
117	144
0	1845
0	1833
0	1848
0	1847
0	1832
0	1835
0	1850
142	1369
0	1369
189	0
0	0
0	0
0	212
20	212
6888	0
224	0
0	0
22	0
2	811
0	2123
0	2134
455	2135
0	2122
0	0
0	0
0	0
0	0
134	0
11	410
0	410
0	8
0	8
0	7
0	7
0	7
0	8
0	8
0	7
215	0
3	0
5036	241
212	20
5091	0
1	0
5	0
177	0
0	0
0	0
180	0
0	116
3	113
3	116
7	67
0	67
0	7
422	7
38	0
0	0
0	0
2916	0
1	0
0	832
0	1519
0	846
0	858
0	1624
0	1591
0	1623
0	850
0	1532
0	854
0	838
0	1027
2	1026
0	1027
2	1028
17	0
217	0
0	128
2	128
1	128
0	5407
75	5407
1	248
0	248
0	248
65	0
66	0
0	0
0	0
0	0
0	0
0	0
26	1885
35	1885
0	13
0	13
0	6
39	13
0	13
0	13
0	17
0	17
0	0
0	0
0	0
0	0
0	663
0	650
4	663
74	634
3	0
0	5
4	5
0	91
0	91
461	0
353	0
62	0
0	0
0	0
0	0
0	35
2	34
60	35
0	9541
77	9541
698	0
0	0
450	125639
2	125630
1	125597
68	125639
1	193
0	193
0	193
0	12
0	13
1	13
0	20392
0	20360
0	20392
80	20347
5	20374
12	1547
9	1547
0	148
7	148
0	148
204	0
0	0
0	0
61	133
42	133
0	0
0	0
156	0
4	311
0	311
0	136
0	136
0	135
119	24
0	903
0	884
1	0
0	0
0	25147
218	25147
280	0
13	19454
0	19456
0	19456
0	4746
151	4746
7176	0
0	399
11	399
429	0
2	0
0	0
0	492
0	493
0	493
3	67
0	59
0	3932
0	3932
3	56
277	0
2	5865
258	5865
0	2
0	2
9	0
0	1008
32	1008
0	0
1	3
0	3
0	3
0	1
46	326
3	321
16	263
0	338
276	0
0	0
1	2093
0	2093
0	0
0	0
0	147
5	147
0	494
0	482
55	494
0	0
0	34
0	46
1	46
0	1629
0	1781
0	1377
0	3677
0	3677
342	0
0	0
0	0
13	356
0	328
0	356
1	0
7	658
0	657
0	0
0	0
841	0
2	21
0	21
0	1387
240	1387
0	636
0	636
13	631
5	0
0	3241
0	2051
3	2051
0	3241
0	1
0	1127
39	770
0	1076
0	1123
0	1987
0	1985
38	1985
0	1974
0	1986
0	1894
0	1975
5	2039
90	2039
748	0
0	0
0	0
0	53
1	53
1	137
0	123
0	138
55	0
288	0
0	0
38	0
2	199
0	199
0	0
182	0
0	0
0	0
0	0
0	1254
2	1234
0	1152
0	1254
0	1244
0	1213
3	1224
0	11
1	11
486	0
156259	0
0	0
1	290
0	281
4	276
2	290
0	280
325	0
418	0
0	2
0	2
47	0
144	0
350	0
58	2219
0	2219
38	566
3	573
0	573
0	566
0	3291
7	3285
0	3278
1	3291
157	1198
0	3299
117	3285
0	3291
0	3299
205	4535
334	4535
0	4526
154	2461
0	2461
0	0
0	0
695	0
430	0
14935	0
0	0
0	0
0	0
0	577
197	577
20	2770
1	2569
0	2770
6	20768
16	20768
1	280
8	279
0	280
0	53
3	53
131	0
0	8600
3	8600
191	8600
8	0
0	0
70	0
0	2931
0	2931
0	2926
25	2931
14	0
0	0
294	0
2	869
0	366
4	312
0	871
9	0
15	540
0	540
0	534
12	564
0	552
0	610
0	0
43	125
0	242
9	242
36	4821
314	4839
3	4839
0	0
0	0
0	0
114	0
8	1828
0	1828
0	1219
6	1828
0	582
0	582
0	47
6	47
1002	0
1	0
78	0
0	4
0	4
1	646
17	646
0	129
2	129
0	0
0	0
0	430
0	430
0	430
0	471
0	471
2	314
1	314
0	0
0	0
0	0
0	0
122	0
8	803
0	789
90	789
2	804
0	960
69	960
382	0
0	26
0	26
1371	0
0	0
0	0
23	0
2	0
13	0
0	0
0	0
1	459
1	459
25	540
0	540
45	1212
2	1201
0	1212
279	0
0	0
0	0
0	0
260	0
0	148
0	372
0	566
0	192
0	304
1	330
0	486
0	507
0	374
0	510
130	85
127	0
177	0
0	548
14	548
0	479
352	26
5	1060
0	1060
6	1323
0	563
0	1326
10883	1
63	0
0	1886
0	2677
5	2741
0	1536
0	2508
2	1634
0	2752
4	1615
0	1795
302	0
1	0
0	853
0	866
0	849
0	868
1	869
0	872
1	0
0	96
0	96
0	0
0	0
238	0
352	0
17	300
1	300
0	0
0	0
0	0
13	0
0	0
0	0
0	169
1	167
6	169
14	1922
1	1924
1	1923
0	1981
0	1974
0	7
0	7
0	9
0	9
0	0
0	0
14	0
11	0
0	308
0	306
0	306
0	308
0	0
264	0
0	26
0	26
2871	0
4	0
0	1214
0	1199
0	1228
0	1205
0	1203
0	1206
2	1111
0	1244
0	1243
0	1215
0	1203
44	0
1	6
0	0
6795	17140
336	0
0	2008
0	2008
0	2659
0	2659
2	953
9	953
0	953
0	814
22491	0
0	0
3	0
0	979
0	979
0	958
0	318
3	315
0	305
314	0
765	0
0	0
0	1141
11	1169
0	1145
2	1145
0	1167
0	1166
2	780
48	0
0	0
123	0
1348	0
0	0
0	0
886	0
0	181
10	181
7	180
0	103
1	103
0	338
7	338
8	680
0	694
6	680
22	675
4	397
0	25
1	25
0	20
0	0
0	0
0	20
0	20
0	0
340	0
11	295
0	314
0	306
1	0
0	0
0	916
0	916
0	916
7	916
0	518
0	526
3	274
0	424
0	621
0	620
350	0
0	0
0	0
0	1
0	1
0	1
0	1
3	0
0	0
0	0
31	9201
0	8934
1788	0
0	874
6	874
0	770
0	141
0	770
0	137
0	774
0	772
0	139
0	137
0	2078
0	2081
0	2077
1	2040
0	2076
0	2082
1	219
0	219
0	95
0	96
0	0
49	0
0	23
0	22
0	22
0	11
0	27
0	11
0	22
0	22
0	23
0	23
0	22
0	27
19	0
0	4
0	4
0	8
0	8
0	8
46	0
1094	696
590	0
0	0
332	0
382	0
66	0
0	0
60	0
0	796
31	796
11	0
2	0
407	0
446	0
0	1
0	1
2034	0
142754	0
0	0
951	0
4	0
0	394
0	394
0	394
1	74
0	74
7	0
2730	0
0	1
0	1
0	0
0	33
1	33
0	382
0	2639
4	2639
4	2420
2	2419
0	2337
376	0
4	211
328	212
0	35
0	35
1606	0
15	10407
0	10038
73	10401
0	10053
0	10053
0	10053
23	7952
17	0
3	1674
29	1674
93	292
35	292
1797	0
0	0
0	0
0	244
0	243
0	245
4	247
0	32
0	32
0	32
0	32
0	32
3	865
0	865
0	205
16	205
0	661
0	659
0	0
0	0
0	7
0	7
3	533
3	533
0	117
0	117
0	2122
0	2122
152	400
539	270
95	75
0	75
526	0
778	0
12	5099
0	5100
0	5100
0	5100
0	1
0	1
0	0
0	0
3	137
16	132
1	137
0	0
0	0
0	0
3	6
0	6
0	0
14	0
2402	0
1	0
4	187
1	187
0	180
0	0
0	0
0	0
0	67
0	65
0	67
0	67
0	0
0	0
0	207
3	191
0	205
1341	0
1	23
0	23
0	0
0	17285
4280	17285
2	15
0	15
3	0
181	0
0	6
1	6
0	6
0	340
0	340
1418	0
11	1106
2	1106
0	1103
122	0
92	0
0	0
0	0
0	0
0	265
0	265
0	0
0	0
0	0
0	5
0	5
0	5
0	5
690	0
0	77
0	77
0	77
1	77
1	73
0	73
1	71
0	62
1545	0
0	298
3	298
5	382
8	376
460	0
20838	0
3	3465
0	3736
0	2593
0	3738
0	0
0	139
24	219
6	146
0	211
0	908
0	908
0	253
391	0
0	7
1	7
12	0
1924	0
6552	0
0	1072
10	1084
0	1073
4	1072
0	1082
615	0
100	2513
3	2511
0	2165
5	2517
2081	0
0	80
0	80
2	80
0	61
3	0
0	56
17	56
0	200
0	200
0	201
451	201
234	0
263	0
0	0
206	0
0	814
38	814
68	1063
1	1062
0	31
0	32
0	34
0	37
0	37
333	283
0	283
0	391
0	420
12	400
0	439
0	419
