UniqueCount	AmbigCount
5	519
0	519
6	258
0	258
0	722
6	337
0	726
0	585
0	583
0	507
6	798
0	649
1	805
0	806
0	0
3	3
0	0
32	0
3	240
0	240
0	225
13	225
1	0
0	52
0	52
0	0
0	503
0	714
163	721
3322	306
8	376
0	112
1	287
48	0
0	0
0	0
0	0
1	0
0	50
0	50
0	44
0	44
0	0
0	2
0	2
0	21
0	22
0	10
0	22
0	22
0	22
0	22
0	17
0	19
0	0
0	1
0	4
0	20
0	21
0	3
323	16
67	172
0	728
0	3
0	3
2	3
0	3
0	0
470	0
0	52
1	52
3	779
0	779
159	24
0	0
0	0
0	0
0	0
0	498
1	498
129	0
0	0
152	0
9	0
95	0
14	448
0	443
1	429
13541	0
4516	0
3	468
0	264
3	0
0	0
0	0
0	0
540	0
0	2
0	2
91	53
0	467
2	467
0	294
0	458
0	458
0	1326
1116	1371
0	1371
0	1322
561	0
1351	0
2	21
0	21
0	21
195	0
0	12
0	12
0	12
0	12
0	12
1	20
0	20
0	19
154	16
0	365
0	1206
0	363
0	1209
2	894
0	1155
0	265
0	1526
0	1136
0	389
0	265
0	867
0	1221
0	1218
0	1311
0	1248
0	1220
0	393
0	869
0	1081
0	1063
0	144
0	266
7	1060
0	1063
0	1220
0	154
0	1324
0	1325
0	1446
0	1220
26	0
0	724
68	663
0	665
0	665
101	0
0	573
2	573
0	0
79715	0
73	1015
0	1015
126	15
0	0
0	0
0	0
5	0
0	108
0	110
158	109
0	110
0	1
0	1
0	20
0	20
1	0
652	0
0	0
34	0
2	232
4	233
1	234
1241	49
0	11
1	14
0	44
0	44
0	85
3	44
0	85
0	44
0	46
0	46
0	44
0	59
0	44
1	0
882	0
0	2480
41	2933
0	2933
93	12
1	625
0	632
0	633
6	592
0	632
10	339
0	342
0	335
0	338
1	301
3	319
0	319
0	0
0	438
3	438
146	0
0	391
1	391
1	0
9	619
0	619
0	1927
9	1927
0	104
4	104
2	1242
2	1230
1	1212
0	1212
0	1210
4	1257
1	1243
20	1256
0	1216
1	0
2	36
1	36
0	68
7	68
0	0
1	1
0	1
0	0
0	139
15	139
0	2
0	2
0	2
164	35
170	0
26	250
140	250
0	0
274	0
0	118
0	20
0	117
0	171
0	118
0	118
0	118
0	21
0	170
0	117
0	117
0	170
0	166
0	0
0	0
192	0
71	0
0	171
1	171
0	171
1	171
0	127
0	128
0	127
305	0
8	1000
0	1000
0	7369
0	7369
168	24
0	1007
11	1007
0	921
1	940
0	940
1	662
0	0
0	0
0	0
0	0
0	246
0	244
0	246
0	4
0	4
0	2
0	2
138	29
0	514
0	151
0	519
0	513
0	156
0	458
0	280
21	458
553	3
387	0
0	0
10	0
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	166
1	192
0	204
2	231
0	229
0	229
1	231
12368	0
75	6
0	0
1	485
0	877
0	879
0	484
733	0
2	183
0	176
1	179
0	0
0	0
2	164
0	167
8	172
0	158
1283	2665
0	0
362	27
0	3611
0	4007
0	3917
0	4131
0	4096
0	3941
0	3486
120	4098
0	3941
0	3451
0	4022
1	4000
0	4129
0	3918
0	4050
0	4097
0	3530
0	4096
0	0
0	0
0	0
0	0
749	1400
0	1400
3	70
1	67
0	70
0	64
0	65
0	0
1	0
1	0
0	0
0	319
3	0
0	127
0	127
0	80
0	107
1	107
38	0
0	417
1	407
0	321
28	406
27	453
0	323
0	416
0	1
1	1
0	699
0	734
0	694
0	360
0	360
10	732
5	161
1	161
2	0
0	163
0	165
2	97
0	119
0	0
0	0
10	0
0	0
0	0
4	0
2	0
0	0
0	355
1	346
0	355
0	0
0	0
0	747
20	749
70	0
0	161
0	156
2	161
0	199
0	199
2	809
0	786
0	804
0	782
0	788
1	810
0	792
0	26
0	26
0	26
0	26
0	2
0	2
3	1656
0	1475
0	1503
0	1503
0	1503
0	1650
2	1437
2	1545
0	1432
0	1503
0	1503
6	1410
0	1958
0	1805
48	1426
7	1507
0	1
0	1
1	0
5	0
45	0
0	1139
0	1149
4	1149
0	1149
0	1149
0	1148
0	1149
0	0
0	206
27	206
0	206
0	206
317	51
0	42
0	44
0	45
0	41
4	40
0	42
0	45
0	0
43	40
0	203
0	203
0	196
0	208
3	409
0	409
0	1265
0	1308
0	1398
0	1087
0	1463
0	1331
0	1390
0	1361
1	254
0	1271
0	1310
0	139
0	343
0	1333
0	1359
213	1423
0	1093
0	349
0	1278
0	1338
0	1353
0	0
0	0
0	0
0	0
0	0
5	0
0	1
0	1
0	0
0	0
77	0
1157	0
0	267
0	384
0	395
0	24
0	21
0	60
0	382
0	25
0	254
0	21
0	27
0	383
0	268
0	22
0	268
0	372
0	267
0	255
0	296
0	268
0	0
0	0
3	22624
2	22627
331	22642
0	22621
1	22636
1	22621
0	22621
0	0
486	0
0	119
1	119
524	0
0	104
0	103
0	104
0	0
0	0
0	0
0	0
296	0
1	0
0	163
0	156
1	804
0	804
0	0
0	0
0	35
1	35
0	496
0	496
0	479
437	0
10	0
0	0
27	0
17	2126
0	2126
35	0
620	0
0	0
1	908
2	919
0	924
1	929
1	849
0	928
342	0
2	114
0	114
636	0
0	43
1013	0
0	57
1	56
0	57
266	0
243	0
7	1517
0	1517
81	0
0	0
0	0
0	0
0	0
116	0
153	10
0	235
0	235
340	0
0	0
0	2
0	2
0	0
0	0
0	1
0	283
0	283
1	283
0	279
0	279
99	12
17416	53339
0	4
1468	0
166	0
0	488
21	488
0	0
390	0
0	0
0	0
0	0
0	0
0	54
0	54
0	58
0	58
3	0
0	65
0	141
0	0
0	48
0	47
0	0
59	0
0	0
0	0
0	0
0	9849
0	28
21	28
0	0
0	0
0	0
0	0
13	0
0	0
0	12
9	184
0	0
0	0
0	124
0	124
29	0
13	0
0	6059
277	5997
3	5337
87	6128
3	5967
13	5939
0	35
0	35
9	73
0	73
0	73
0	0
0	0
0	0
0	0
0	0
21	0
0	475
0	474
9	475
107	0
0	123
0	123
0	123
0	123
0	1196
1	1128
62	579
0	579
0	0
0	0
56	111
0	1
0	3
0	3
133	0
2	0
0	0
146	88
0	0
0	72
0	72
4	0
567	0
23	2062
0	2045
0	2062
0	92
2	91
0	71
0	75
13	0
0	0
0	90
4	90
0	760
0	1141
0	1139
31	1055
0	1024
1	812
0	1084
0	1139
0	1003
1	1076
187	0
0	0
0	0
131	0
116	127
9	133
1	133
0	133
42	360
0	360
0	0
0	0
0	0
0	1889
3	1889
17	2726
7	2436
5	2400
0	2399
0	2496
0	2437
0	0
3	24
0	278
0	266
19	268
0	268
0	278
0	0
13	0
1	176
0	204
0	203
0	204
0	203
0	0
0	0
0	219
42	219
0	607
6	628
0	612
171	634
0	135
0	132
0	134
0	128
0	137
0	134
0	134
0	134
6	133
0	133
1	241
9	241
0	0
0	1017
2	971
2	1017
1	276
0	276
1	265
0	0
2943	0
6	0
0	50
0	0
0	0
2	0
0	1
0	1
0	1
0	1
0	0
0	11
0	11
0	11
0	0
8	409
2	413
6	398
1	384
140	0
0	494
0	494
0	0
0	179
0	179
0	19596
107	19596
118	0
0	0
23	0
4	1199
0	1199
0	1189
104	1189
0	0
0	2
0	2
1	484
28	295
17	501
1	0
0	0
0	0
0	0
6	2617
3	2617
4	2617
6	2617
7661	0
0	1198
0	1202
0	1213
0	1196
0	1198
1	1196
0	1211
0	1198
0	1199
0	0
0	0
48	422
0	422
0	0
3	356
0	356
0	356
0	356
0	0
0	0
0	0
0	1205
0	1205
0	1192
0	0
9	0
42	73
335	0
0	0
0	0
0	97
0	97
254	0
1	0
0	3
0	3
833	0
0	0
327	0
0	68
0	114
0	107
0	114
0	107
0	75
407	0
155	0
224	16
0	201
5	201
11	411
214	411
177	0
242	13672
61	13672
11	35
10	0
1	958
4	981
667	981
0	534
0	491
0	535
0	533
31	542
0	491
0	493
0	534
0	490
0	534
0	536
0	550
0	485
0	536
0	530
0	277
7	277
262	0
0	86
6	86
0	0
3	0
4558	0
426	0
4	2752
0	2701
1	2752
0	144
116	144
0	0
112	0
0	0
0	0
0	0
8	0
197	2
8	55
339	0
0	0
0	0
108	0
3	0
725	0
0	0
0	0
0	98
0	0
18	360
3	360
3	0
0	2
0	2
0	101
0	101
1045	0
0	0
0	1151
21	1151
0	0
0	1533
0	1538
0	1533
15	1620
2	133
0	0
1	0
0	256
0	252
0	251
0	255
19	259
0	257
0	255
0	0
186	1786
9	1932
0	1742
69	1618
4	1901
1	0
0	0
1168	454
0	376
0	358
10	376
0	360
171	852
0	852
214	0
1497	0
5	1073
0	1078
1	1078
0	0
50	1172
0	1122
0	628
0	573
0	546
0	650
46	539
0	424
0	552
4	0
11	2023
7	2023
0	343
1	343
0	0
95	0
0	1190
0	1174
0	1174
0	1170
18	1
420	0
0	71
0	73
0	69
0	72
1	71
0	0
0	0
0	0
0	0
0	0
122	0
0	322
0	0
0	0
0	0
487	0
56	0
0	0
2	203
0	203
0	1547
0	1547
0	1547
241	0
0	0
0	0
0	0
0	0
0	74
1	70
3	70
2	74
0	70
3	0
25	99
0	123
0	123
31	0
2	239
0	239
0	239
0	3
19	3
0	0
0	139
0	139
17	135
0	18
2	18
544	3
2	1553
0	1546
0	1553
3	1647
0	1547
0	228
1	221
41	218
0	222
0	226
0	220
1	224
2	2
0	2
7	6
0	6
0	5
0	5
20	335
0	393
0	412
0	395
0	0
0	0
3869	18
120	0
0	0
0	0
0	0
409	0
175	0
2	1
9	386
0	290
0	51
3	51
8	0
0	0
0	441
0	441
0	439
0	439
1	197
1	197
0	0
0	0
1	438
0	395
0	390
0	391
0	157
0	157
2375	482
2	0
0	0
0	81
0	336
0	81
0	336
0	336
0	336
3	321
0	310
1	321
0	317
0	305
1	321
0	254
1	312
0	312
3	0
0	417
1	417
347	0
29	2
7	0
0	237
2	237
6	145
0	797
10	797
0	458
1	458
16	455
49	0
0	0
0	0
0	19
0	19
127	326
27	326
0	0
6	209
26	209
0	0
0	0
1	846
0	1102
0	768
0	756
0	1086
14	830
1	830
0	768
2	1023
0	9156
18	9156
93	0
0	0
1	79
0	79
0	79
0	79
0	128
3	128
268	0
8	14
0	14
0	13
0	13
0	0
2	246
0	246
1	314
0	314
0	314
0	282
117	0
53	0
0	0
83	0
5	0
90	8
0	8
0	310
0	285
0	0
0	71
0	77
0	71
0	76
0	76
0	76
0	77
0	76
0	76
0	72
0	76
0	0
0	0
5	0
0	1713
0	1616
0	1491
0	1565
4	1598
0	1495
0	1512
1	663
1	1416
0	1485
0	1734
0	1468
0	0
0	0
0	199
0	201
0	194
0	200
158	20
0	0
6566	0
147	7
90	0
0	14
0	14
967	0
5	117
3	117
10	117
1	760
1	1086
0	764
0	0
0	0
0	0
0	0
0	1
0	1
11	15
0	15
0	349
1	349
0	60
0	58
64	60
0	69
32	69
1	67
43	220
0	733
51	644
132	0
337	44
0	3119
0	3271
0	3292
0	3265
1	0
0	2258
1	2258
0	2258
0	2243
0	2258
1	15
0	15
2	0
0	100
0	111
0	179
0	181
10	179
0	107
3	174
0	174
0	109
579	0
0	0
82	0
0	0
44	0
0	0
0	0
0	0
403	0
1	0
12509	0
0	3
0	3
0	3
6541	0
0	33
3	33
0	0
0	4
0	4
0	4
8	0
59	0
0	0
0	264
3	265
0	106
0	265
0	34
2	34
2	13062
0	13062
4	0
0	412
10	410
4	413
0	412
1	418
0	376
0	414
0	414
0	565
0	566
1	514
3	565
0	545
51	0
0	380
0	296
0	397
0	309
0	231
0	283
0	216
0	266
0	216
0	660
34	681
0	0
0	0
0	4
0	4
0	4
8	0
144	0
61	0
55	0
7	1425
1	0
4	0
0	0
6	0
0	0
0	2811
2	2811
13	339
6	339
0	8
0	8
0	0
0	0
53	5
0	21
0	21
0	21
0	308
6	260
0	314
0	288
2	290
33	0
0	0
0	582
0	594
0	611
0	617
0	606
0	612
0	605
4	0
0	0
183	5764
0	5775
0	5
0	5
0	0
0	0
116	0
1038	109
0	4
0	4
0	4
14	0
14012	0
0	199
1	199
19	0
113	20
0	67
19	67
0	0
344	0
0	241
0	243
1	244
3	241
10	23
1	547
0	547
0	130
0	130
0	3
0	3
0	0
0	0
0	0
459	0
0	464
0	491
0	484
0	483
0	484
0	457
0	3
0	3
0	19
0	9
0	10
0	9
0	6
0	12
0	23
0	24
0	13
0	13
0	13
0	13
0	13
0	10
0	20
0	5
0	0
0	0
0	0
0	0
0	0
627	0
573	4
0	0
0	2
34	862
0	880
0	880
0	876
2	0
111	0
0	0
0	288
0	288
5	0
0	197
0	197
0	0
2	175
0	175
0	174
232	58
0	0
1	160
4	160
17	200
0	167
11	2
1	113
0	113
1	0
68	0
1	0
163	11
251	0
0	0
0	0
0	0
0	0
0	135
0	134
0	135
2	216
564	0
1939	0
6	588
0	611
438	611
0	588
353	0
0	146
1	146
258	1
0	0
0	0
94	0
0	6
0	6
0	0
0	0
0	1107
0	1044
0	1107
122	1529
2	1873
4	1871
0	1545
0	0
0	0
0	0
0	0
0	57
37	57
46	0
8	225
2	225
1	26
0	26
35	186
0	186
0	0
0	0
0	92
0	92
0	1
1	1
1	16
164	0
0	4
0	4
0	4
0	4
0	6279
3	6314
0	6314
4	66
0	67
0	67
0	0
0	0
0	0
0	481
25	481
0	481
400	29
114	533
0	528
0	533
0	514
4	0
98	0
0	204
0	204
0	69
0	69
668	0
0	0
1	0
0	0
329	0
0	597
2	255
0	255
1	597
0	0
0	0
0	474
5	485
3	485
0	372
0	372
0	1439
4	1439
0	0
44	252
0	252
1	252
0	103
1	102
0	103
7	103
1	103
32	592
0	592
1	1443
2	1443
0	92
6	76
0	92
0	92
0	100
0	68
2	0
0	0
0	0
0	46
0	0
0	0
0	47
0	46
0	0
0	0
0	8370
1	8341
0	8370
0	8171
0	370
0	368
1	369
0	369
0	370
2	0
1	0
17	605
0	605
2	605
0	0
0	0
1	186
0	0
503	0
0	277
0	278
1	275
0	0
1	2
3126	0
2029	0
0	4
0	4
0	0
193	0
4	0
1	94
0	92
0	155
108	162
0	162
189	39
6	2
0	2
720	0
0	2443
19	2446
15	1915
10	1886
5	1309
28	2371
694	0
0	0
0	0
1	0
0	171
0	170
4	222
149	0
0	726
0	726
0	559
0	559
10	526
0	635
0	526
0	635
0	0
0	0
0	0
0	130
0	130
12	130
32	117
8	129
0	176
0	176
0	176
289	0
4929	0
0	46
6	46
0	111
0	79
0	111
0	76
0	231
0	231
73	229
0	231
0	229
0	224
0	231
0	0
0	0
171	0
0	3
21	0
369	42029
19	42026
25	42042
3	42018
0	224
1	225
7	225
0	452
4	419
77	452
32	0
71	267
1	220
0	267
2	0
98	0
0	24
0	24
0	24
34	4145
0	4219
0	4214
51	4217
148	8
0	83
20	662
231	0
0	164
1	179
0	179
133	0
62	3484
4065	4789
0	4796
211	0
0	1047
0	1047
51	1047
1	586
0	576
0	329
1	340
6	0
7	0
0	365
0	365
62	0
0	93
0	0
841	0
0	4
1	4
1	31
0	31
0	29
0	5
37	0
77	1284
0	1288
0	1289
0	1280
0	1289
0	317
0	320
2	543
2	543
0	6
0	6
0	6
0	614
0	621
0	679
0	631
0	668
5	680
12	0
0	24
1	24
222	0
0	440
0	441
7	438
0	329
3	334
0	442
28	329
0	309
0	440
17	556
0	557
8	557
5	559
0	76
0	76
0	0
17	0
0	3
0	24
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	6
0	6
1	0
0	0
0	8509
81	8509
0	22
0	22
0	37
1	565
0	582
4	567
2	581
312	582
0	573
0	581
34	113
102	0
0	13
0	13
0	743
0	743
1	28
108	28
0	49
0	49
3	32
0	0
36	0
0	35
6	35
0	142
24	142
42	0
0	0
0	196
0	163
0	196
0	165
0	165
0	195
0	195
10	193
0	196
0	167
29	0
27	23
0	271
0	270
0	268
11	271
0	168
14	168
0	0
0	1293
0	1273
0	1294
20	1021
1	1287
200	1279
0	1269
0	0
232	0
0	109
0	109
0	0
0	403
0	403
126	9406
10	9391
8	272
0	272
588	0
1	34
0	34
0	0
0	250
11	256
0	256
0	238
0	188
3	238
0	220
0	239
2	130
0	238
6	0
0	0
1	0
177	1
198	28
10	0
0	0
132	3
0	0
0	71
0	93
0	93
0	91
0	0
0	0
10	0
2	1176
16	1176
2	1295
1	1295
1	1294
3	0
182	0
0	1
0	1
0	0
87	0
0	66
0	86
0	86
0	86
0	62
0	82
0	245
0	245
0	243
1	38
1	38
12	7254
94	7154
45	7268
13	7149
0	7268
143	0
6	0
0	1982
0	1982
0	312
53	278
0	315
2	310
68	0
38	627
1	620
0	622
0	618
0	50
0	50
0	227
3	227
1	227
0	227
0	598
6	598
3	595
0	80
0	80
123	357
0	357
0	276
4	276
0	0
0	77
0	69
14	0
1	179
0	149
11	181
1	0
0	135
0	189
0	139
0	173
0	156
0	177
0	143
0	152
18	130
0	148
0	145
0	200
0	141
0	154
0	1
0	1
2	38
0	50
0	50
1	36
5	235
3	235
0	16
0	10
0	4
0	16
0	10
0	16
0	4
0	45
0	56
0	192
0	56
0	182
0	171
12	222
0	8
1	8
0	8
98	6
93	1
28	0
36	256
0	15
12	15
183	3
0	0
0	0
1	0
1	0
1	396
0	396
0	125
2	119
3	121
1	0
81	0
0	387
133	387
0	207
0	207
0	204
5	18
0	18
0	18
0	18
33	0
0	308
0	308
0	309
0	309
0	308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	50
0	50
0	48
0	237
0	119
0	235
0	46
985	0
0	0
0	0
0	334
0	377
0	376
9	344
0	193
0	193
0	180
12	6
0	984
0	984
4	982
44	16
2	19
0	16
22	0
0	48
0	48
0	41
1	41
0	41
1	41
210	8
473	0
1	0
0	265
0	114
0	267
0	113
0	1
0	2
2	1
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	4
0	1
0	1
0	1
0	37
0	37
0	0
0	0
21	346
0	366
0	361
5	546
6	546
51	0
1	0
0	1046
0	1046
42	0
0	0
0	143
0	143
660	99
28	165
0	122
0	51
0	123
0	123
0	136
0	165
20	5
0	0
0	97
5	97
0	97
0	93
0	103
14	103
81	0
1	152
0	153
0	151
0	151
376	0
0	19
16	19
0	0
0	0
0	1462
0	147
0	1484
0	1789
0	1761
0	1481
0	842
0	1780
0	1455
0	1793
0	1485
0	1760
0	1487
49	1
0	946
2	945
21	945
0	946
0	946
0	945
178	23
0	0
800	0
7	444
0	444
0	444
0	927
0	910
0	1409
0	1407
0	1426
0	926
1	1427
13	927
0	15656
0	15656
1	15687
339	15686
11	0
26	565
0	586
0	600
8	586
0	586
0	597
0	16
0	50
0	0
0	15
0	15
0	338
0	205
0	348
0	345
0	337
0	300
0	343
0	338
0	338
0	339
0	341
0	335
0	203
0	348
0	1
0	1
0	1
240	0
111	0
0	5
79	0
0	217
0	221
46	221
83	0
1	0
0	449
0	449
0	27
16	27
0	260
4	260
221	0
0	0
0	22
7	22
0	22
0	22
197	0
0	0
183	0
4	185
1	185
1	183
34	1044
4	1044
0	1027
0	1030
0	28
0	28
0	28
902	0
0	24
0	24
0	0
2	175
4	175
0	0
221	0
0	0
0	210
0	401
0	392
0	396
0	405
0	98
3	98
0	239
0	227
0	228
1	232
0	235
81	0
0	0
0	199
9	199
0	0
0	59
6	59
0	5
0	148
3	11
0	364
0	364
5	365
0	379
0	387
0	377
1	367
9	18
0	18
0	1
0	1
2	175
0	175
0	7
0	7
0	7
0	7
0	63
26	43
0	44
0	2
0	2
0	2
0	137
1	137
0	7
0	7
1	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
15	0
13	940
0	940
0	568
0	566
0	560
0	561
0	184
6	184
103	0
1967	4206
37	244
0	244
0	1012
809	1012
5	8
0	8
0	7
0	9
0	8
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	317
0	317
105	0
12	396
20	396
0	0
0	202
0	118
0	166
0	116
8	200
1873	0
5	121
0	121
0	122
0	1164
0	1164
649	0
0	0
0	0
0	0
197	200
11	0
115	0
237	2
0	261
0	165
0	287
35	290
0	258
1258	0
261	0
0	3254
4	3273
1	3273
0	3266
51	0
2081	0
0	0
0	0
0	0
0	0
0	0
0	0
2046	0
102	6894
0	6894
4	6894
1	258
0	258
2	146
0	146
6	439
5	426
0	439
99	0
1	421
0	421
0	184
0	150
0	190
0	0
5	4232
7	4232
0	4061
17	3573
1	0
0	278
6	278
0	250
0	278
0	0
0	1398
25	1398
0	306
0	353
11	353
0	344
0	352
0	352
0	306
0	73
0	82
0	82
0	82
0	82
0	82
0	0
0	74
0	74
6	0
8	1837
1	1836
1	1837
1	0
4	1
1	0
3	0
0	14
0	14
0	14
0	14
6043	0
822	0
206	0
0	217
0	226
0	217
0	225
0	225
0	235
0	235
0	236
1	94
0	94
9	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
23	573
0	573
2	0
3	0
2	0
0	0
0	58
0	58
0	56
6	0
0	0
226	0
363	0
325	198
112	2
1	0
8	0
22	284
0	284
0	0
0	0
4	0
339	0
0	987
0	987
80	0
0	376
0	295
0	298
0	380
0	277
0	362
0	356
0	295
0	0
3	4
1	89
0	89
1660	0
0	0
5	325
0	306
1	0
459	2
11	1776
0	1776
4	0
3	171
0	164
0	156
0	156
0	171
0	2
0	169
0	163
0	165
0	160
0	166
0	0
0	1476
0	1483
0	1484
0	1537
0	1529
0	1541
0	1542
0	32
0	33
1586	0
0	0
1	0
13	0
58796	0
0	110
1	110
33	0
2	0
1	0
0	657
0	658
3	592
0	437
0	565
0	296
446	0
127	0
0	4
1	4
0	0
0	0
0	0
0	1552
7	1552
2	25
3	25
0	25
0	6132
1	6507
0	6441
0	6507
73	262
3	0
0	0
2	0
0	0
71	0
0	7
1	0
0	0
0	0
13	550
3	476
5	373
0	570
87	20
13	0
1	2401
0	2401
85	0
1	0
0	28
0	28
0	967
43	967
20	0
0	0
6	0
0	0
22	2460
558	2460
1	0
0	0
207	619
0	619
0	0
0	13
0	13
97	0
210	0
3	0
0	5
0	5
116	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
23	1303
0	1303
443	1303
0	8
0	8
0	281
0	106
0	281
0	106
153	0
19	0
0	0
0	484
2	486
2	486
0	486
0	486
1	486
0	364
0	163
0	79
0	80
0	64
0	74
0	74
0	0
0	0
0	464
8	464
0	464
152	0
0	0
0	0
0	0
1	4
0	4
1	0
24	0
0	0
6015	0
0	0
0	340
0	344
0	343
0	339
0	0
0	395
4	395
0	0
0	0
0	0
0	0
6	1144
0	1144
45	0
2	0
86	9091
0	9096
3	9095
37	883
0	693
0	705
0	720
0	883
0	689
7	705
2	478
16	491
0	491
0	472
6	435
0	434
0	426
3	426
73	0
0	0
0	0
0	0
0	0
3	124
0	124
0	8911
1	8723
0	8833
0	8907
8	8831
0	8837
0	8844
0	504
1	510
10	510
0	0
0	0
2	191
68	196
153	470
0	463
0	3
0	3
1	284
0	284
0	0
0	0
2	343
0	343
2	342
0	342
318	0
0	0
5	0
0	777
0	765
159	798
0	786
0	184
3	53
0	53
0	445
0	433
0	433
1	434
4	446
0	0
0	0
200	15
475	303
19	512
0	191
191	5
1364	0
0	0
0	462
29	462
0	1
0	1
0	1
0	235
0	235
0	49
112	0
0	56
0	53
0	55
0	54
0	55
0	0
131	0
0	3
0	3
0	3
0	3
95	24
3	227
1	227
11	0
500	0
0	0
18	260
0	260
256	16
0	10
0	10
1	0
8	284
7	284
0	0
1910	0
0	8
0	208
0	8
0	0
0	0
0	314
0	188
0	146
10	303
0	176
0	185
1	156
0	240
0	203
0	238
0	256
0	245
0	315
0	0
33	0
0	16
0	16
0	0
0	0
1	0
0	0
0	0
0	4
0	4
0	4
143	0
0	6
0	6
1	0
69	0
0	29
0	29
0	30
10	30
0	1848
51	1848
291	0
0	0
0	0
0	208
181	0
0	2216
2	2216
59	3103
1	3103
0	2
0	2
0	0
0	27468
1	27468
0	0
1	0
0	355
0	501
4	234
0	352
0	504
7	0
0	79
14	79
0	0
0	24
0	24
177	0
3	321
0	321
1	132
2	292
1	288
0	136
0	135
0	271
1	272
8	275
0	274
0	300
7	334
0	0
0	23
0	23
6	23
17	1512
1	1489
7	1509
1	1496
4	2495
464	2495
122	18805
0	18811
3	18811
28	340
0	340
17	17764
0	17757
140	17764
11	17753
31	0
0	4
0	4
0	4
0	126
1	126
1196	0
5028	0
23	117
2	61
6	1
0	192
232	0
147	0
0	0
0	300
5	327
0	622
0	621
0	322
1	620
1	0
3	10
51	0
18	401
0	401
4	401
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	56
0	56
0	0
0	0
85	0
0	26
11	26
3	0
486	0
9	161
1	161
0	161
0	161
0	22
0	22
0	10
0	10
0	10
0	10
0	22
0	10
0	10
1	22
0	10
0	10
0	10
0	10
0	10
0	333
8	333
0	0
0	204
0	204
17	0
0	0
199	3
69	0
57	0
0	21
0	21
4	0
124	0
0	0
0	0
3	573
0	574
315	87
0	0
0	1499
0	1422
23	1491
0	0
0	0
0	246
0	274
0	794
0	794
0	193
3	193
1899	58
450	64
131	0
0	0
0	0
0	0
0	959
7	959
0	0
0	83
8	83
0	0
0	56
13	56
24	179
0	179
0	0
0	41
3	67
0	67
0	151
0	151
0	631
0	136
8	627
0	0
65	0
1	52
0	50
0	52
0	52
0	0
0	0
0	1499
0	1531
28	1531
2	1473
3	1499
1	1498
4	1499
0	9
0	9
0	9
103	54
0	468
0	459
0	491
0	496
0	473
0	458
0	495
2	0
0	0
0	241
0	241
0	236
0	241
0	241
25	0
0	152
84	152
487	48
7	1445
337	1452
0	1452
8	0
0	0
206	0
0	84
1	84
0	0
0	0
16	0
707	15
72	168
0	168
337	11
0	0
52	0
0	1609
81	1609
0	0
0	219
0	263
0	267
0	0
0	0
1	505
0	533
0	567
0	585
0	371
16	371
0	217
0	236
4	371
365	0
0	0
0	301
0	306
0	296
0	274
0	296
1	303
180	0
0	0
1	0
0	0
159	3192
1742	3192
0	0
0	0
0	0
26	243
0	243
0	1177
0	1002
0	1184
8	0
0	0
0	0
0	0
5	954
0	954
90	419
2	349
27	349
0	0
91	0
20	308
0	308
99	0
59	0
0	0
0	0
144	0
6	0
0	0
0	0
0	1416
0	1495
1	1495
0	1471
0	1
0	1
31	54
0	54
4	145
0	145
297	145
0	0
2	595
3	580
0	594
0	600
0	596
0	585
0	588
0	599
0	596
0	106
0	111
0	111
1	106
2	106
0	0
0	0
125	0
0	221
1	222
0	223
0	0
0	0
34	0
349	0
0	68
379	18
0	0
7	0
1	95
0	95
186	9539
7	9539
0	720
0	720
0	690
4	611
0	682
1	613
0	698
0	611
0	612
0	612
1	417
0	423
0	423
0	408
0	421
0	409
0	0
0	0
0	0
0	620
4	625
0	567
0	620
0	475
0	620
0	726
0	744
0	719
3	730
1	750
0	0
0	0
1	30
1	29
0	29
0	30
0	0
32	28
107	0
2	317
87	323
0	320
1	301
0	259
0	259
1	0
0	560
0	220
0	212
74	560
36	42
1	278
1	278
1636	373
0	0
0	0
325	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	393
0	1013
6	976
0	1025
4	921
0	917
0	932
17	933
0	1030
0	1012
0	0
0	3
1	3
0	3
0	3
579	19763
0	19763
1	0
2	0
180	0
2	45
0	32
37	45
0	24
0	237
0	237
0	0
0	0
24	0
122	0
0	0
0	2371
166	2378
1	72
28	72
829	0
0	0
0	7
2	0
0	9
0	9
49	0
0	339
0	339
0	337
0	3
0	3
0	3
0	3
1	0
456	0
0	181
934	11
0	694
1	674
0	679
1	7
0	7
81	0
0	461
5	461
103	0
189	0
1	341
0	6
0	6
0	0
0	0
0	284
0	352
3	420
0	413
2	476
0	415
0	482
709	0
694	0
2	204
0	204
0	0
1	6
0	11
2	12
0	149
0	150
0	150
0	151
0	8
0	8
0	146
3	146
0	50
0	49
0	46
0	6
0	100
0	46
0	101
