UniqueCount	AmbigCount
27	2314
0	3748
0	3759
77	128
81	0
0	543
0	538
5	545
0	547
0	0
0	508
0	509
0	492
0	663
0	510
0	492
0	659
0	683
0	508
0	699
54	699
0	32
0	32
14	0
0	766
0	766
0	0
0	0
0	0
0	0
47	0
0	235
33	235
23	3594
0	3594
0	3438
0	3770
1	3881
0	0
0	0
0	4654
11	4654
65	0
0	2170
17	2232
0	968
0	2169
0	936
0	2198
9	2164
0	2197
0	969
1	2262
86	0
0	0
0	75
0	101
0	101
3	260
3	260
0	260
0	610
11	590
0	613
0	613
0	10
0	10
209	0
0	0
0	76
3	76
1	76
0	76
0	10
0	10
4	1038
212	1033
0	1025
25	22
0	312
3	303
0	311
0	312
1	149
63	0
417	0
1	1364
31	843
0	1387
0	185
23	185
143	40
0	39
0	0
0	0
3	0
168	0
33	765
0	765
155	0
216	0
29	1342
51	1343
0	1
0	1
481	0
332	0
8794	1130
0	0
235	0
0	3
0	3
4	0
5	0
212	0
1	0
1	0
0	1217
0	1225
0	1229
0	0
0	0
4423	0
6	1076
109	1076
369	0
156	0
0	8
0	8
248	0
0	6
0	6
0	9
474	0
0	54
0	54
1634	0
0	131
0	131
0	317
0	309
0	320
0	296
0	3
0	3
0	3
3	694
12	702
0	702
3172	0
50	0
65	0
317	0
0	24
0	24
0	24
933	0
0	0
12	0
0	104
0	104
0	104
0	104
0	104
41	1963
0	1945
0	1904
0	0
0	0
0	0
68	0
0	12
0	12
0	0
0	772
0	649
1	772
0	649
52	0
86	0
0	0
0	0
0	0
315	0
0	0
0	0
0	0
0	0
0	0
7290	0
3	0
0	275
1	275
0	1840
0	2113
72	2113
0	578
302	599
0	596
0	599
0	873
0	439
0	439
0	873
0	3457
0	4052
1	4075
0	3457
0	2
0	2
0	2
0	2
143	2162
2	1747
2	2143
84	1753
0	42
1	45
3	488
0	500
109	711
0	604
5	111
0	393
0	491
7	111
7	395
0	237
0	224
0	228
1	235
0	501
0	531
24	521
0	522
0	517
6	190
2027	0
1	9
0	17774
40	17774
0	0
0	3346
0	3252
0	4988
65	3276
0	4914
0	5012
0	3246
1	37
0	37
302	0
413	0
247	900
3	900
0	241
1	238
0	241
4	638
13	639
6	633
0	0
7	519
0	519
0	0
18	0
104	0
1358	273
2	1500
0	1500
0	6067
32	6067
628	0
0	0
0	0
0	1513
0	1513
0	2
0	2
0	8
0	337
2	339
0	339
22	6
0	100
1	98
0	98
0	98
0	623
3	613
1	622
75	0
134	0
0	218
87	218
1	64
360	0
182	0
0	0
0	105
0	105
10	0
0	0
0	0
0	0
2	663
0	663
12	469
0	469
0	905
2	353
4	925
0	680
0	676
1	581
13	998
0	821
1	905
0	905
0	0
3	0
0	0
75	0
5	323
0	323
0	398
22	398
0	0
0	1
0	1
0	0
0	610
0	906
188	906
4065	297
5	412
0	160
2	160
45	0
0	2
0	2
0	2
0	0
0	72
0	70
0	70
0	70
0	0
0	7
0	7
0	13
0	14
1	4
0	14
0	13
0	14
0	14
0	38
0	39
0	5
0	5
0	4
0	40
0	40
0	4
455	0
62	161
1	779
0	1
0	1
2	1
0	1
0	0
652	0
0	63
0	63
0	947
0	947
301	20
0	0
0	0
0	0
0	0
0	661
0	661
182	0
0	0
167	0
5	0
76	0
9	685
0	672
2	675
20669	0
7845	0
22	257
0	257
2	0
0	0
0	0
0	0
511	0
0	0
0	0
262	0
1	501
2	501
0	487
0	642
0	642
2	2792
1975	2795
0	2795
1	2788
665	0
5142	0
1	29
0	29
0	29
245	0
0	3
0	3
0	3
0	3
0	3
0	8
0	8
0	7
211	0
0	524
0	1842
0	521
0	2231
0	1427
0	1803
0	321
0	2592
0	1776
0	567
0	320
0	1335
0	1861
0	1858
0	1952
0	1912
0	1861
0	575
2	1385
0	1590
0	1985
0	261
0	320
18	1981
1	1985
0	1861
0	272
0	1967
0	1970
0	2531
0	1861
37	0
2	842
65	839
1	842
0	842
150	0
0	527
1	527
0	0
37945	0
130	1971
0	1971
189	0
0	0
0	0
0	0
2	0
0	65
0	65
217	65
0	65
0	2
0	2
0	37
0	37
1	0
2596	0
0	0
93	0
1	279
0	276
1	281
1780	0
0	20
2	20
0	129
0	123
0	262
3	129
0	262
1	129
0	132
0	132
0	129
0	142
0	129
0	0
1794	0
0	3513
62	3915
0	3915
71	0
8	1069
0	1099
0	1100
16	1041
0	1099
10	613
0	618
0	594
2	618
0	292
0	317
0	317
0	0
0	567
12	567
256	0
0	407
0	407
5	0
7	2416
0	2416
0	2770
8	2770
0	179
13	179
0	1608
0	1526
0	1525
0	1525
0	1524
1	1609
0	1610
21	1561
0	1518
2	0
2	37
0	37
1	62
11	62
0	0
2	2
0	2
1	0
0	207
7	207
0	1
0	1
0	1
239	2
247	0
70	352
196	352
0	0
92	0
0	189
0	10
0	184
0	251
0	189
0	189
0	184
0	11
0	251
0	185
0	185
0	251
1	250
0	0
0	0
243	0
45	0
0	206
0	206
0	206
1	206
0	205
0	206
0	204
485	0
1	1058
0	1058
0	2358
0	2358
301	27
0	2249
65	2249
0	1667
4	1686
0	1686
0	1155
0	1
0	1
0	1
0	1
1	300
0	299
0	300
0	4
0	4
0	0
0	0
199	0
0	724
0	233
0	735
0	724
0	244
0	774
2	453
30	774
621	0
533	0
0	0
2	0
0	0
0	0
0	6
0	6
1	6
0	6
0	6
0	6
0	333
0	369
0	381
0	513
0	513
1	513
1	513
18399	0
85	0
0	0
0	540
0	1161
0	1161
0	540
1161	0
0	466
1	454
1	451
0	0
1	0
0	276
0	272
9	272
0	263
7429	10
0	0
1090	0
0	4254
0	4471
0	4456
0	4701
0	4652
0	4493
0	4050
192	4620
1	4492
0	4001
0	4508
0	4481
0	4655
3	4456
0	4516
0	4633
0	4095
0	4645
0	0
0	0
0	0
0	0
1804	2789
10	2789
3	112
2	105
0	112
0	96
0	98
0	1
10	0
0	4
0	4
16	848
17	0
0	192
0	192
0	99
0	144
0	144
92	0
0	604
0	587
0	530
31	583
231	605
0	531
0	598
1	1
0	1
0	738
0	765
0	736
0	314
0	312
9	762
12	325
2	325
0	0
0	228
0	228
0	103
0	154
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	441
0	432
0	441
0	0
0	0
0	987
52	987
117	0
0	194
0	190
4	194
0	211
0	211
2	1173
0	1136
0	1168
0	1126
0	1131
1	1172
0	1141
0	23
0	23
0	23
0	23
0	0
0	0
4	1955
0	1708
2	1776
0	1776
0	1776
0	1949
0	1630
1	1839
0	1630
0	1776
0	1776
7	1665
0	2403
0	2224
59	1674
7	1761
0	0
0	0
0	0
10	0
137	0
0	1824
2	1834
10	1836
0	1834
4	1836
0	1831
0	1834
0	0
0	237
47	237
0	237
0	237
483	0
0	19
1	22
0	26
0	15
0	17
0	28
1	41
0	0
59	61
0	303
0	305
0	297
0	313
0	418
0	418
0	1964
0	2019
0	2121
0	1762
0	2238
0	2037
0	2124
0	2062
6	310
0	1960
0	2020
0	152
0	437
0	2039
0	2061
397	2175
0	1758
0	426
0	1972
0	2052
0	2065
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	0
1133	0
0	326
0	513
0	530
0	18
0	16
0	41
0	519
0	18
0	316
0	18
0	22
0	510
0	326
0	16
0	329
0	516
0	326
0	316
0	417
0	327
0	0
0	0
1	24047
1	24057
155	24069
0	24043
2	24066
0	24043
0	24043
0	0
511	0
0	213
10	213
747	0
0	106
0	106
0	106
0	0
0	0
0	0
0	0
218	0
0	0
0	250
0	242
5	1171
0	1171
0	0
0	0
0	30
1	30
0	407
0	407
0	392
865	0
12	0
0	0
20	0
11	630
0	630
41	0
1151	0
0	0
0	2284
0	2294
0	2294
0	2296
1	2230
0	2295
609	0
0	145
0	145
894	0
6	0
2791	0
5	60
0	60
0	60
310	0
420	0
0	2118
0	2118
75	0
1	0
0	0
0	0
0	0
155	0
167	0
0	309
0	309
921	0
0	0
0	1
0	1
0	0
0	0
1	0
0	341
0	343
0	343
0	341
3	342
176	1
10505	84418
0	0
2472	0
157	0
0	2064
162	2064
0	0
594	0
0	0
0	0
0	0
0	0
0	126
0	125
0	135
0	136
0	0
0	148
0	148
0	0
0	35
0	35
3	0
100	0
0	3
0	3
0	3
0	25735
0	23
33	23
0	0
0	0
0	0
0	0
5	0
0	0
0	13
16	404
0	0
0	0
0	239
1	239
1	0
19	0
3	12208
513	12250
3	10196
414	12290
3	12245
2	12072
0	69
6	69
2	89
0	89
0	88
0	0
0	0
0	0
0	0
0	0
36	0
0	676
0	673
6	676
195	0
0	105
0	105
2	105
0	105
0	2008
0	1919
68	812
0	812
0	0
0	0
54	1
0	2
0	2
0	2
265	0
2	0
0	0
157	0
0	0
0	102
0	102
0	0
849	0
56	4328
0	4328
0	4328
0	172
2	167
0	132
0	134
2	0
0	0
0	109
2	109
0	1100
0	1575
0	1575
10	1509
0	1526
0	1100
0	1559
0	1575
0	1509
1	1526
295	0
0	0
0	0
101	0
112	118
5	121
0	121
0	121
75	581
0	581
0	0
0	1
0	1
0	4653
10	4653
13	4451
13	4079
1	3783
0	3783
0	4214
0	4079
0	0
1	24
0	373
0	360
47	364
0	364
0	369
0	0
35	0
7	295
0	339
0	339
0	340
0	340
0	0
0	0
0	367
138	367
0	770
6	778
0	783
225	791
0	155
0	152
0	153
1	148
0	156
0	153
0	153
0	153
13	218
0	218
0	278
11	278
0	0
0	986
2	966
0	987
0	504
0	504
2	489
1	0
7696	0
106	0
0	12
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	432
4	441
4	439
0	0
8	693
6	693
1	677
0	655
159	0
0	564
0	564
0	0
0	302
0	302
0	26602
174	26602
187	0
0	0
34	0
7	1417
0	1422
0	1417
102	1417
0	0
0	10
0	10
2	419
8	241
11	429
0	0
0	0
0	0
0	0
1	2063
2	2063
14	2062
5	2063
16888	0
0	1676
0	1675
0	1682
0	1675
0	1678
0	1675
0	1683
0	1674
0	1678
0	0
0	0
87	512
0	512
0	0
9	763
0	763
0	763
0	763
0	0
0	0
0	0
0	1595
0	1595
0	1556
0	0
10	0
46	143
391	0
0	0
0	0
0	183
0	183
479	0
0	0
0	2
0	2
287	0
0	0
405	0
0	104
0	160
0	155
4	160
0	155
0	118
564	0
276	0
588	4
0	195
1	195
13	781
351	781
219	0
485	26358
102	26358
0	0
20	0
0	2823
9	2836
2018	2836
0	872
0	719
0	868
0	861
71	878
0	717
0	724
0	861
0	717
0	814
0	869
0	844
0	718
0	868
0	858
0	346
17	346
303	0
0	123
8	123
1	0
1	0
392	0
659	0
0	3382
0	3351
0	3380
0	121
214	121
2	0
153	0
0	2
0	2
0	2
1	0
269	0
6	0
535	0
1	0
0	0
95	0
0	0
1696	0
0	0
0	0
0	0
0	0
13	544
4	544
4	0
0	1
0	1
0	101
0	101
1520	0
0	0
0	4310
25	4310
0	0
0	2148
0	2148
0	2145
15	2231
2	124
0	0
0	0
0	300
0	300
0	300
0	300
36	306
0	306
0	299
0	0
292	4023
7	4235
0	3954
90	3663
9	4121
0	0
0	0
1192	0
0	571
0	559
16	571
0	560
394	1502
0	1502
277	0
6842	0
3	1212
0	1223
0	1223
0	0
104	1776
0	1776
0	921
0	806
0	775
0	940
38	711
1	542
0	727
5	0
0	4462
3	4462
0	539
3	539
0	0
127	0
0	1840
0	1838
0	1838
0	1787
22	0
598	0
1	66
0	67
0	66
0	67
0	66
0	22
0	22
0	0
0	0
0	0
88	0
0	431
0	1
0	1
0	1
607	0
0	0
0	0
0	0
0	0
0	2369
0	2369
0	2369
193	0
0	0
0	0
0	0
0	0
0	141
0	141
1	141
1	141
0	141
0	0
23	136
2	174
0	174
60	0
1	377
3	377
0	377
0	4
0	4
0	0
2	499
0	499
103	473
0	15
3	15
722	0
1	2664
2	2657
0	2662
1	2758
0	2656
0	294
0	289
52	284
0	293
0	291
0	290
0	292
6	6
0	6
9	6
0	6
0	6
0	6
17	343
1	412
0	426
0	412
0	0
0	0
3330	0
171	0
0	0
0	0
1	0
658	0
165	0
0	0
0	414
0	414
0	67
2	67
0	0
0	0
0	4
0	4
1	3
0	3
0	266
1	266
0	0
0	0
9	726
0	726
0	701
0	701
3	167
0	167
3392	1050
13	0
0	0
0	90
0	167
0	88
0	167
0	165
0	166
1	630
0	617
2	630
0	629
0	613
3	630
0	494
2	619
0	619
5	0
0	539
1	539
397	0
35	0
0	0
1	250
5	250
6	0
0	1593
16	1593
0	349
0	349
9	349
82	0
0	0
0	0
0	19
1	19
76	184
21	184
0	0
7	190
9	190
0	0
0	0
0	1545
6	1893
0	1418
0	1399
0	1883
20	1535
3	1535
0	1418
0	1765
0	8223
39	8223
124	0
0	0
0	111
0	111
0	111
1	111
0	115
4	115
379	0
7	21
0	21
0	19
0	20
1	0
6	262
1	262
3	500
0	500
0	500
0	716
127	0
29	0
2	0
82	0
4	0
170	21
3	20
10	381
0	381
0	0
0	109
0	112
0	109
0	112
0	114
0	114
0	112
0	112
0	112
0	109
0	112
0	0
1	0
1	0
0	1789
0	1679
0	1605
0	1681
3	1654
0	1535
0	1557
4	688
0	1505
0	1593
0	1741
0	1571
0	0
0	0
0	326
0	327
0	317
1	318
251	0
0	0
6817	0
171	0
13	0
0	16
0	16
1854	0
8	216
2	214
24	217
2	1005
126	1006
0	1005
0	0
0	1
1	1
0	1
0	0
0	0
16	49
0	48
0	381
7	381
0	96
0	94
78	96
0	82
81	82
1	82
176	375
0	1803
184	1751
170	0
677	1
0	3710
2	3879
0	3896
0	3848
0	0
1	3084
1	3084
0	3084
0	3072
0	3084
0	34
1	34
0	0
0	112
0	112
0	236
0	236
1	234
0	112
3	234
0	234
0	112
719	0
0	0
66	0
0	0
24	0
0	0
0	0
0	0
14	0
0	0
17661	0
0	13
0	13
0	13
2707	0
0	43
2	43
0	0
0	2
0	2
0	2
4	0
77	0
1	0
0	247
11	248
0	163
2	244
0	24
0	24
0	19169
0	19169
2	0
0	479
4	473
0	468
0	479
0	473
0	442
0	476
0	476
0	904
0	911
0	731
18	910
0	887
118	0
0	492
0	335
0	508
0	333
0	283
0	381
0	276
0	365
0	276
0	944
41	964
0	0
0	0
0	1
0	1
0	1
17	0
215	0
97	0
81	0
2	163
0	0
14	0
0	0
3	0
0	0
0	3326
0	3326
4	724
48	724
0	28
0	28
0	0
0	0
83	0
0	4
0	4
0	4
0	352
0	296
0	363
0	346
0	346
59	0
0	0
0	197
0	199
0	202
0	202
0	200
0	200
0	200
0	0
0	0
28	2349
0	2356
0	6
0	6
0	0
0	0
130	0
1763	0
0	0
0	0
0	0
43	0
19248	0
0	250
0	250
4	0
153	0
0	63
23	63
0	0
1066	0
4	432
0	433
0	433
7	430
26	5
7	517
0	517
0	216
1	216
0	3
0	3
0	0
0	1
0	1
570	0
0	600
0	642
0	637
0	636
0	638
0	596
0	10
0	10
0	30
0	17
0	17
0	17
0	9
0	22
0	33
0	33
0	20
0	21
0	21
0	21
0	21
0	18
0	29
0	11
0	0
0	0
0	0
0	0
0	0
737	0
883	0
0	0
0	0
32	1086
0	1099
0	1101
0	1098
0	0
139	0
0	0
0	419
0	419
20	0
0	315
0	315
0	0
1	219
0	219
0	219
495	0
0	0
0	193
2	193
90	278
0	278
18	0
1	224
0	224
0	0
96	0
10	0
162	0
276	0
0	0
0	0
0	0
0	0
0	35
0	35
0	35
5	278
3276	0
2735	0
3	516
0	569
306	569
0	517
624	0
0	215
1	215
472	0
0	0
0	0
115	0
0	8
0	8
0	0
0	0
0	1444
0	1355
0	1444
142	2377
2	3012
3	3013
0	2378
0	1
0	1
0	0
0	0
0	84
71	84
117	0
6	240
3	240
2	89
0	89
6	179
0	179
0	0
0	0
0	105
0	105
0	0
0	0
1	0
282	0
0	0
0	0
0	0
0	0
0	7827
0	7892
0	7892
6	60
0	61
0	60
0	0
0	0
0	0
0	644
12	644
0	644
535	0
147	892
0	886
0	892
0	864
0	0
139	0
0	303
0	303
0	95
0	95
1074	0
0	0
1	1
0	0
415	0
0	1041
6	425
0	428
0	1038
0	0
0	0
0	739
3	747
0	747
0	467
0	467
0	2379
10	2379
0	0
92	557
5	557
4	557
0	93
0	92
1	93
4	92
2	93
25	744
0	744
0	2275
2	2275
0	103
0	111
0	101
0	101
0	120
0	92
1	0
0	1
0	1
0	4
0	1
0	1
0	9
0	5
0	0
0	1
0	10598
0	10587
0	10598
0	10362
0	420
0	416
0	419
1	415
0	420
0	0
1	0
15	631
0	631
1	631
0	0
0	0
0	105
0	0
921	0
0	541
0	544
0	540
0	1
0	1
3470	0
2773	0
2	6
0	6
0	0
223	0
0	0
1	89
0	89
0	131
207	162
0	162
376	57
7	8
0	8
555	0
0	3394
27	3390
21	2659
7	2657
5	1788
25	3309
1085	0
0	0
2	0
0	0
0	220
0	220
50	220
0	0
1	1076
0	1076
3	1062
0	1062
8	895
0	1046
0	895
0	1046
0	0
0	2
0	2
6	216
0	216
13	214
44	197
12	214
0	238
0	238
0	238
480	0
598	0
0	122
9	122
0	137
1	82
0	137
2	80
0	174
0	174
77	174
0	175
0	175
0	163
0	175
0	0
0	0
223	0
4	0
8	0
32	56235
0	56235
24	56236
0	56218
0	304
0	304
0	304
0	969
11	874
79	969
26	0
97	304
0	234
0	304
0	0
150	0
1	43
0	45
0	45
45	6516
0	6611
0	6599
25	6610
215	0
0	174
59	174
330	0
0	269
3	277
0	280
109	0
32	3881
7895	6334
0	6337
315	0
0	1649
0	1653
86	1653
0	602
0	594
0	250
2	258
6	0
0	0
0	331
0	331
60	0
2	93
0	0
1955	0
0	26
7	26
0	48
0	48
0	47
0	5
43	0
44	1381
0	1384
0	1388
0	1375
1	1388
2	210
0	216
3	791
2	791
0	59
0	59
0	59
3	412
0	420
0	448
1	419
0	446
5	451
21	0
0	59
3	59
298	0
0	770
0	770
9	748
0	507
4	542
0	770
54	507
0	463
0	770
11	753
0	750
1	752
2	750
0	91
0	91
0	0
0	0
2	0
0	169
0	8
0	8
0	1
0	8
0	8
0	8
0	8
0	8
0	8
0	1
0	1
1	0
0	0
0	8011
12	8011
0	28
0	29
0	29
0	1379
0	1412
6	1380
4	1408
804	1412
0	1381
0	1408
167	0
411	0
0	7
0	7
0	194
0	194
0	48
130	48
0	50
2	51
3	35
0	0
22	0
0	47
8	47
0	200
35	200
19	0
0	0
0	272
0	206
0	274
0	206
0	209
0	274
0	274
3	262
0	271
0	213
81	0
42	0
0	323
0	323
0	323
41	323
0	252
11	252
0	0
0	1427
0	1414
0	1439
32	1049
0	1427
355	1415
0	1415
0	0
320	0
0	163
0	163
0	0
0	628
0	628
151	11887
1	11887
248	11047
0	11047
758	0
13	125
11	125
0	0
0	509
16	516
0	516
0	545
0	396
1	545
4	481
0	545
11	251
0	545
0	0
0	0
1	0
166	0
338	0
4	0
0	0
161	0
0	0
0	81
0	104
0	104
0	103
0	0
0	0
5	0
10	1846
7	1846
4	2330
0	2330
0	2330
17	0
273	0
0	0
0	0
0	0
172	0
0	61
0	83
0	84
0	83
0	57
0	79
0	453
0	448
0	449
1	38
1	38
25	8752
94	8662
89	8764
14	8638
0	8764
142	0
16	0
0	2195
0	2195
0	411
78	371
0	420
0	408
85	0
68	1052
1	1044
0	1042
0	1021
0	55
0	55
0	515
0	515
0	515
0	515
0	1014
4	1014
24	1005
0	84
1	84
145	363
0	363
1	382
3	382
0	0
0	76
0	76
123	1
12	384
0	282
14	387
0	0
0	198
0	248
0	197
0	239
0	213
0	238
0	197
0	213
30	178
0	214
0	196
0	253
0	197
0	194
0	2
0	2
0	72
0	82
2	82
0	68
1	241
0	241
0	15
0	4
0	1
0	15
0	4
0	15
0	1
0	40
0	49
1	208
0	49
0	197
0	188
66	208
0	14
12	15
0	14
110	4
128	0
44	0
1	278
0	10
13	10
360	0
0	0
0	0
0	0
0	0
1	620
0	620
0	131
0	126
2	127
0	0
106	0
0	406
242	406
0	269
0	269
0	266
0	7
0	7
0	7
0	7
37	0
0	384
0	384
0	384
0	384
0	384
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	100
0	100
0	26
0	258
0	100
0	258
0	23
1547	0
0	2
0	2
0	406
0	487
0	487
2	454
0	1372
1	1372
0	1367
25	0
3	1412
2	1412
5	1412
163	19
2	26
0	19
21	0
0	85
1	85
0	72
0	72
0	72
0	72
436	0
1	0
1	0
2	205
0	111
0	208
0	108
0	5
0	6
0	5
0	9
0	1
0	5
0	5
0	5
0	5
0	5
0	6
0	5
0	10
0	5
0	5
0	5
1	76
1	76
0	0
0	0
27	2
5	433
0	433
9	985
6	985
41	0
0	0
0	1884
0	1884
31	0
0	0
0	141
0	141
1608	0
52	281
0	197
0	51
0	196
0	196
0	219
0	282
48	0
0	0
0	159
11	159
0	159
0	153
0	140
19	140
113	0
1	223
0	224
0	224
0	224
1042	0
0	39
25	39
0	0
0	0
0	1785
0	116
0	1800
0	2272
0	2258
0	1798
0	895
0	2268
0	1778
0	2278
0	1795
0	2253
0	1798
73	0
0	1459
0	1458
30	1458
1	1459
0	1458
0	1457
578	0
0	0
1878	0
1	540
0	540
0	540
0	399
0	381
0	970
0	971
0	988
0	399
5	987
14	399
2	25655
0	25652
11	25660
15	25656
0	0
82	1590
0	1622
0	1645
14	1621
0	1622
0	1636
0	0
0	0
0	0
0	0
0	0
0	454
0	225
0	452
0	450
0	454
0	409
0	455
0	454
0	454
0	453
0	454
0	452
0	229
0	452
0	0
0	0
0	0
267	0
135	0
1	6
85	0
0	338
0	341
96	341
47	0
1	0
1	473
0	473
0	42
11	42
0	325
0	325
390	0
0	0
0	36
1	39
0	36
0	39
281	0
0	0
164	0
1	269
0	269
0	268
38	1337
8	1337
0	1309
0	1311
0	4
0	4
0	4
1289	0
1	64
0	64
0	0
0	298
17	298
0	0
284	0
0	0
0	108
0	331
0	331
0	330
0	331
0	188
3	188
0	381
0	372
0	372
0	376
0	379
90	0
0	0
0	350
9	350
0	0
0	41
11	41
0	0
0	0
8	0
0	530
0	530
12	653
0	683
0	698
0	682
4	653
19	23
0	23
0	0
0	0
10	339
1	339
0	3
0	1
0	3
1	3
0	91
27	77
1	57
0	0
0	0
0	0
0	197
1	197
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	0
23	0
4	1776
0	1776
0	663
0	663
0	661
0	653
0	198
5	198
109	0
1722	3856
77	637
0	637
0	1328
952	1328
1	8
0	2
0	1
0	8
0	1
0	8
0	2
0	1
0	4
0	1
0	1
0	1
0	1
0	1
14	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
5	483
0	483
130	0
65	698
9	698
0	0
0	428
0	191
0	334
0	187
2	427
2534	0
1	199
0	199
0	199
0	1618
0	1618
778	0
0	0
0	0
0	0
614	0
1	0
135	0
247	0
0	169
0	109
0	205
41	209
0	165
809	0
459	0
0	7698
7	7742
0	7742
0	7732
114	0
2975	0
0	0
0	0
0	0
0	0
0	0
0	0
4025	0
197	11274
0	11274
12	11274
0	245
0	245
5	183
0	183
5	768
3	741
0	768
180	0
0	624
0	624
1	220
0	223
0	225
0	0
4	8181
21	8181
0	7912
38	7210
0	0
0	504
8	504
0	443
0	504
0	0
0	1043
9	1043
0	456
0	553
13	550
0	537
0	558
0	548
0	446
0	56
0	58
4	58
0	58
0	58
0	58
0	0
0	112
0	112
2	0
0	4287
0	4286
0	4287
1	0
2	0
1	0
9	0
0	29
0	29
0	29
0	29
7405	0
922	0
276	0
0	313
0	323
0	313
0	324
0	324
0	346
0	346
0	342
1	164
0	164
0	0
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	3
13	676
0	676
0	0
0	0
0	0
0	0
2	101
0	101
0	93
5	0
0	0
202	0
438	0
424	217
120	0
0	0
7	0
57	406
0	406
0	0
0	0
0	0
585	0
0	1261
0	1261
31	0
0	256
0	288
0	289
0	262
0	264
0	238
0	231
0	287
0	0
13	0
6	104
0	104
2712	0
0	0
33	337
0	337
2	0
528	0
25	2950
0	2950
44	0
0	242
0	238
0	214
0	214
0	241
5	0
0	288
0	283
0	285
0	284
0	289
0	0
0	1694
0	1694
0	1692
0	1739
0	1738
0	1744
0	1742
0	37
1	37
3397	0
0	0
5	0
22	0
44596	0
0	1
0	1
48	0
4	0
0	0
0	826
0	826
14	1481
0	1063
0	1461
0	617
660	0
180	0
0	5
0	5
0	0
0	0
0	0
0	3644
11	3644
0	26
2	26
0	26
0	8751
0	9112
0	9031
1	9112
17	158
28	0
0	0
2	0
0	0
68	0
0	18
0	1
0	0
0	0
7	737
0	647
8	481
0	750
135	0
2	0
0	2777
0	2777
123	0
0	0
0	4
0	4
0	1301
72	1301
12	0
0	1
9	1
0	0
25	6275
1105	6275
0	0
0	0
252	1522
1	1522
3	0
0	1
0	1
116	0
325	0
4	0
0	4
0	4
285	0
0	15
0	15
0	15
0	3
0	3
0	3
0	3
0	0
7	2571
0	2571
1110	2571
0	2
0	2
0	438
0	143
0	433
0	148
199	0
0	0
0	0
0	868
1	815
2	815
0	815
0	815
0	815
0	652
0	186
0	83
0	83
0	23
0	36
0	36
0	0
0	0
0	695
8	695
0	695
180	0
0	0
0	0
0	0
0	2
0	2
0	0
2	0
0	1
4564	0
0	0
1	551
0	557
3	553
0	548
0	0
1	572
5	572
0	0
0	0
0	0
0	0
1	439
0	439
61	0
4	0
2	14758
2	14758
2	14758
54	1111
4	879
0	886
2	907
0	1110
0	873
14	886
0	623
35	652
0	652
0	620
0	211
0	211
0	524
0	524
93	0
0	0
0	0
0	0
0	0
0	174
0	174
0	9087
0	8935
0	8920
1	9087
9	8938
0	8920
0	8941
0	845
0	857
13	857
0	0
0	0
0	371
136	371
154	550
0	550
1	5
0	5
0	285
0	285
0	0
0	0
8	629
0	629
0	624
0	624
214	0
0	0
9	0
0	1298
0	1296
324	1330
0	1328
0	333
0	40
0	40
0	863
1	863
0	863
1	863
3	863
0	0
0	0
276	0
1225	1
26	733
0	274
343	0
1782	0
0	0
0	525
55	525
0	5
0	5
0	6
0	18
0	18
0	17
163	0
0	77
0	79
0	76
0	76
0	77
0	0
161	0
0	0
0	0
0	0
0	0
169	0
1	368
3	368
9	0
1369	0
0	0
57	479
0	479
489	0
0	62
0	62
2	0
3	444
11	444
0	0
2574	0
0	1
0	1
0	1
0	0
0	0
0	346
0	198
0	157
15	338
0	197
0	198
1	175
0	268
0	229
0	262
0	285
0	274
0	346
0	0
1	0
0	158
2	158
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
128	0
0	14
0	14
0	0
103	0
0	115
0	122
0	125
62	124
0	1741
96	1741
119	0
0	0
1	0
0	199
424	0
0	2791
0	2791
90	5280
0	5280
0	0
0	0
0	0
0	39312
1	39312
0	0
0	0
0	474
0	997
1	335
0	461
0	1010
0	0
0	132
16	132
0	0
0	44
0	44
207	0
0	407
0	407
3	113
6	372
2	358
0	127
0	126
0	309
0	311
4	314
0	314
0	413
14	413
0	0
0	30
0	30
3	30
0	1468
0	1467
0	1468
0	1467
1	866
202	866
90	20040
0	20045
0	20045
32	492
0	492
11	28199
0	28195
105	28199
19	28182
27	0
0	2
0	2
0	2
0	115
0	115
1769	0
6615	0
18	69
6	69
2	0
0	105
396	0
907	0
0	0
0	319
5	334
0	781
0	771
0	325
1	778
1	0
3	0
101	0
24	614
0	614
12	613
3	0
0	0
1	0
0	5
0	4
0	4
0	4
0	4
0	5
0	0
0	0
0	102
0	102
0	0
0	0
112	0
0	34
23	34
4	0
451	0
6	182
0	181
0	181
0	182
0	22
0	34
0	10
0	10
0	10
0	10
0	34
0	10
0	10
1	34
0	10
0	10
0	10
0	10
0	10
0	654
11	654
0	0
0	311
0	311
1	0
0	0
250	10
4884	0
107	0
0	25
0	25
5	0
138	0
0	0
1	0
0	767
0	767
553	0
0	0
0	1656
4	1605
42	1644
0	3
1	3
0	318
0	375
0	976
0	976
0	236
0	236
3176	16
697	16
184	0
0	1
